scan_id,frame_index,coordinate_base,alpha,diameter_um,diameter_axial_px,x_center_px,z_peak_px,z_upper_px,z_lower_op_px,z_tail_start_px,tracking_class,tracking_confidence,old_tracking_class,old_tracking_confidence,new_tracking_class,overall_tracking_confidence,x_path_confidence_class,x_path_confidence,x_local_evidence_available,x_local_evidence_strong,x_local_peak_px,x_local_peak_score,x_local_baseline_score,x_local_noise_sigma,x_local_peak_snr,x_local_path_residual_px,x_alignment_tolerance_px,x_local_window_half_width_px,x_local_window_x0_px,x_local_window_x1_exclusive_px,x_local_path_change_px,z_edge_confidence_class,z_edge_confidence,z_candidate_present,z_candidate_accepted,z_residual_tolerance_px,peak_excess,background_sigma,peak_snr,upper_threshold,upper_component_width_px,upper_edge_method,upper_core_start_px,upper_core_stop_exclusive_px,upper_boundary_score,upper_top_contrast_snr,upper_bottom_contrast_snr,upper_support_difference,upper_balance_fraction,upper_persistent_fraction,seed_x_px,seed_z_upper_px,model_z_upper_px,residual_x_px,residual_z_px,distance_to_z_anchor_frames,x_robust_snr,central_x0_px,central_x1_exclusive_px,side_left_x0_px,side_left_x1_exclusive_px,side_right_x0_px,side_right_x1_exclusive_px,window_300_fits,qc_valid,qc_flags,z_continuity_status,z_local_prediction_px,z_relock_start,z_relock_confirmation_frame,z_short_gap_filled,z_valid_segment_id,z_core_path_px,z_core_restart,z_core_upper_prediction_px
flow05,235,0,0.2,128.0,19,240.9940050915668,204.0,195.0,214.0,216.0,model_assisted,0.18518366247968684,model_assisted,0.18518366247968684,model_assisted,0.9023526554647907,strong_evidence,0.9995750473353978,True,True,241.0,49336.8828125,14755.1396484375,4966.33203125,6.963236236816501,0.005994908433194723,3.5275590551181097,16.0,224,258,0.008740878047660772,weak_evidence,0.8145864755176795,True,False,3.8692746829012137,62345.88665649237,12657.273526468205,4.925696401054937,50629.09410587282,14,persistent_core_paired_edge_continuity_first_v2_1,199.0,213.0,3.4784471252387776,2.4115076800735844,0.4119675299916831,0.1600266695022583,0.07369816348565157,1.0,241.0,198.0,195.3565745805492,0.005994908433194723,2.643425419450807,1.0,6.963236236816501,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,194.0,False,,True,1,206.0,False,194.0
flow05,236,0,0.2,128.0,19,240.99780386150712,211.0,195.0,214.0,216.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9232741871647595,strong_evidence,0.9171957550420532,True,True,242.0,48751.265625,14913.779296875,5751.5322265625,5.883212506721629,1.0021961384928773,3.5275590551181097,16.0,224,258,0.00379876994031747,strong_evidence,0.9293929022225615,True,True,3.8692746829012137,60376.691773039376,4822.797143412237,12.519019560155398,19291.18857364895,47,persistent_core_paired_edge_continuity_first_v2_1,197.0,244.0,10.782701118205582,8.003238244655913,2.1637019523802143,0.3501507341861725,0.010043224469977997,1.0,242.0,197.0,195.4738248960593,1.0021961384928773,1.5261751039406874,0.0,5.883212506721629,240,243,213,229,254,270,True,True,,accepted,194.0,False,,False,1,207.0,False,194.0
flow05,237,0,0.2,128.0,19,240.99923657494276,204.0,196.0,215.0,217.0,model_assisted,0.29072495213391214,model_assisted,0.29072495213391214,model_assisted,0.9007336112173708,strong_evidence,0.9999458941934962,True,True,241.0,51247.82421875,11426.177734375,4118.50146484375,9.668964992315663,0.000763425057243694,3.5275590551181097,16.0,224,258,0.0014327134356335591,weak_evidence,0.8113649379310213,True,False,3.8692746829012137,65009.2872666991,3093.0188688748785,21.018070054757533,13001.85745333982,86,persistent_core_paired_edge_continuity_first_v2_1,192.0,278.0,10.4317711817385,6.827051736996368,2.035735898549454,0.3286597356200218,0.18000544165995266,1.0,241.0,192.0,195.60514145501122,0.000763425057243694,-3.6051414550112213,1.0,9.668964992315663,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,194.0,False,,True,1,206.0,False,194.0
flow05,238,0,0.2,128.0,19,240.99959058778268,202.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8134138939053459,strong_evidence,0.720528577094843,True,True,241.0,46065.90625,15860.0673828125,9696.43359375,3.1151493562186805,0.0004094122173228243,3.5275590551181097,16.0,224,258,0.00035401283992086974,strong_evidence,0.9182733118872058,True,True,3.8692746829012137,51175.90354461127,4490.397367172847,11.396742728991844,17961.58946869139,53,persistent_core_paired_edge_continuity_first_v2_1,194.0,247.0,4.849197164673565,2.514515071993267,3.1874602865873674,0.33580920845270157,0.11704875523630981,1.0,241.0,194.0,195.7464991438526,0.0004094122173228243,-1.7464991438525885,0.0,3.1151493562186805,240,243,213,229,254,270,True,True,,accepted,194.0,False,,False,1,206.0,False,194.0
flow05,239,0,0.2,128.0,19,240.99923657494276,201.0,196.0,215.0,217.0,model_assisted,0.24074281356753913,model_assisted,0.24074281356753913,model_assisted,0.8040798181415256,strong_evidence,0.9999458941934962,True,True,241.0,46494.9140625,14409.001953125,2443.565185546875,13.130778052967761,0.000763425057243694,3.5275590551181097,16.0,224,258,0.001388102092846566,weak_evidence,0.6465793376390406,True,False,3.8692746829012137,60620.53987373921,13596.758680274794,4.4584552318107376,54387.034721099175,3,persistent_core_paired_edge_continuity_first_v2_1,200.0,203.0,3.7202887396488733,2.862979142986887,0.1871197048972188,0.10447511076927185,0.03536470552868303,1.0,241.0,198.0,195.89162518366902,0.000763425057243694,2.1083748163309792,1.0,13.130778052967761,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,194.0,False,,True,1,205.0,False,194.0
flow05,240,0,0.2,128.0,19,240.9978484728499,202.0,196.0,215.0,217.0,model_assisted,0.49,model_assisted,0.49,model_assisted,0.9166381323204101,strong_evidence,0.9265872265118326,True,True,240.0,47508.8984375,13536.837890625,2510.53125,13.531821421013978,-0.9978484728499097,3.5275590551181097,16.0,224,258,0.0036386751744430512,weak_evidence,0.9067958650659426,True,False,3.8692746829012137,53826.4930322947,5768.005412967218,9.331907510226294,23072.021651868872,37,persistent_core_paired_edge_continuity_first_v2_1,198.0,235.0,6.773283862670657,4.677484033384953,0.021574589706082618,0.3048364371061325,0.038846573835604956,1.0,240.0,198.0,196.0316145520961,-0.9978484728499097,1.9683854479038985,1.0,13.531821421013978,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,194.0,False,,True,1,205.0,False,194.0
flow05,241,0,0.2,128.0,19,240.99420979767547,207.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9261957638891689,strong_evidence,0.9117095667705272,True,True,241.0,47782.39453125,12920.14453125,6984.48779296875,4.991382479771195,0.005790202324533311,3.5275590551181097,16.0,224,258,0.008226770441865483,strong_evidence,0.9409121328899634,True,True,3.8692746829012137,60372.63615400779,10763.175899266516,5.609184196099781,43052.703597066065,17,persistent_core_paired_edge_continuity_first_v2_1,198.0,215.0,5.340510492116978,3.852426027700577,0.8288080786772057,0.4143488109111786,0.0320811184354224,1.0,241.0,197.0,196.15683233819166,0.005790202324533311,0.8431676618083372,0.0,4.991382479771195,240,243,213,229,254,270,True,True,,accepted,194.0,False,,False,1,206.0,False,194.0
flow05,242,0,0.2,128.0,19,240.9859830272336,211.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.865507698825638,strong_evidence,0.9253497435204345,True,True,242.0,48202.03515625,15187.6328125,5062.37548828125,6.521523822200488,1.0140169727663988,3.5275590551181097,16.0,224,258,0.01652017541243822,strong_evidence,0.8095356182588155,True,True,3.8692746829012137,60759.81145417984,14386.876788592552,4.223280170325549,57547.50715437021,5,persistent_core_paired_edge_continuity_first_v2_1,208.0,213.0,4.108179033375568,3.0717637189124765,0.25657198505773343,0.23356673121452332,0.02976159270188143,1.0,242.0,197.0,196.26067710250348,1.0140169727663988,0.7393228974965211,0.0,6.521523822200488,240,243,213,229,254,270,True,True,,accepted,194.0,False,,False,1,206.0,False,194.0
flow05,243,0,0.2,128.0,19,240.96946285182116,199.0,196.0,215.0,217.0,model_assisted,0.32812231013470006,model_assisted,0.32812231013470006,model_assisted,0.9090467390075744,strong_evidence,0.9978334690211381,True,True,241.0,49036.41015625,8760.40625,2995.444091796875,13.445753842158897,0.030537148178837015,3.5275590551181097,16.0,224,258,0.029361218480573825,weak_evidence,0.8281602084473669,True,False,3.8692746829012137,61931.266653964034,1523.3061760372673,40.65582325351834,12386.253330792808,86,persistent_core_paired_edge_continuity_first_v2_1,194.0,280.0,13.637009479030626,8.267042787317115,-4.20050771203797,0.4069988802075386,0.11975583511221992,1.0,241.0,193.0,196.34310653006372,0.030537148178837015,-3.3431065300637215,1.0,13.445753842158897,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,197.0,False,,True,1,206.0,False,197.0
flow05,244,0,0.2,128.0,19,240.9401016333406,215.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8880698644513669,strong_evidence,0.8514739666073082,True,True,239.0,46667.921875,10799.3046875,4337.24609375,8.26990592929161,-1.9401016333405892,3.5275590551181097,16.0,224,258,0.045930700197970964,strong_evidence,0.9262386345047182,True,True,3.8692746829012137,54213.05754006284,5585.175960905888,9.706597951350801,22340.703843623553,48,persistent_core_paired_edge_continuity_first_v2_1,198.0,246.0,7.687748479396487,5.92920901093549,1.246139363865622,0.1683124303817749,0.02949536549107279,1.0,239.0,198.0,196.4107867720983,-1.9401016333405892,1.5892132279016948,0.0,8.26990592929161,240,243,213,229,254,270,True,True,,accepted,197.0,False,,False,1,206.0,False,197.0
flow05,245,0,0.2,128.0,19,240.89417093314262,205.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9275539748559618,strong_evidence,0.9344834155275735,True,True,240.0,48528.10546875,13944.99609375,5101.66796875,6.778784818384306,-0.8941709331426182,3.5275590551181097,16.0,224,258,0.0626616997079168,strong_evidence,0.9206759178121637,True,True,3.8692746829012137,61653.02517177982,12362.681905715473,4.987026734326683,49450.727622861894,12,persistent_core_paired_edge_continuity_first_v2_1,201.0,213.0,2.63185073957984,1.374570381009988,0.6310558660246239,0.2841810882091522,0.04393651007901374,1.0,240.0,196.0,196.4726486084147,-0.8941709331426182,-0.47264860841468703,0.0,6.778784818384306,240,243,213,229,254,270,True,True,,accepted,197.0,False,,False,1,206.0,False,197.0
flow05,246,0,0.2,128.0,19,240.8315092334347,207.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9130277879544092,strong_evidence,0.9134423171676698,True,True,242.0,48252.5703125,13258.650390625,3707.093505859375,9.439718708622847,1.1684907665652986,3.5275590551181097,16.0,224,258,0.07332570560640761,strong_evidence,0.9126134468586307,True,True,3.8692746829012137,61146.1667485412,12484.173184062212,4.897894786224434,49936.69273624885,11,persistent_core_paired_edge_continuity_first_v2_1,201.0,212.0,2.273040429390703,1.3337261121088195,-0.38322206708772777,0.23966234922409058,0.03378712905150319,1.0,242.0,196.0,196.53308546230934,1.1684907665652986,-0.5330854623093444,0.0,9.439718708622847,240,243,213,229,254,270,True,True,,accepted,197.0,False,,False,1,206.0,False,197.0
flow05,247,0,0.2,128.0,19,240.7581835278283,208.0,197.0,216.0,218.0,high_confidence,0.5666402079382267,high_confidence,0.5666402079382267,high_confidence,0.9631404337141782,strong_evidence,0.9447403105754107,True,True,240.0,45642.33984375,13126.111328125,5000.9560546875,6.502002449141073,-0.7581835278282938,3.5275590551181097,16.0,224,258,0.07332570560640761,strong_evidence,0.9818989246792489,True,True,3.8692746829012137,56206.24519954996,7014.404046086385,8.012975133776283,28057.61618434554,20,persistent_core_paired_edge_continuity_first_v2_1,197.0,217.0,7.320168655801902,5.555330959981448,1.5332615002431176,0.37188205122947693,0.053483328054557876,1.0,240.0,197.0,196.58733249160284,-0.7581835278282938,0.4126675083971634,0.0,6.502002449141073,240,243,213,229,254,270,True,True,,accepted,197.0,False,,False,1,205.0,False,197.0
flow05,248,0,0.2,128.0,19,240.68705712261362,215.0,197.0,216.0,218.0,model_assisted,7.068537946566526e-146,model_assisted,7.068537946566526e-146,model_assisted,0.0,strong_evidence,0.9500609387339918,True,True,240.0,47200.9609375,15572.427734375,2357.888427734375,13.413922741677782,-0.6870571226136235,3.5275590551181097,16.0,224,258,0.07112640521467029,unavailable,0.0,False,False,3.8692746829012137,53787.371057075434,13848.00460592397,3.884124289940371,55392.01842369588,0,persistent_core_paired_edge_continuity_first_v2_1,,,,,,,,,240.0,,196.62252348115194,-0.6870571226136235,,1.0,13.413922741677782,240,243,213,229,254,270,True,True,NO_VALID_UPPER_COMPONENT;Z_EDGE_EVIDENCE_UNAVAILABLE;Z_CONTINUITY_NO_CANDIDATE,no_candidate,,False,,True,1,206.0,False,197.0
flow05,249,0,0.2,128.0,19,240.63473178396168,202.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8477927300207166,strong_evidence,0.9737692189117122,True,True,241.0,47868.0625,13338.880859375,2079.81689453125,16.602029597613786,0.3652682160383165,3.5275590551181097,16.0,224,258,0.05232533865194,strong_evidence,0.7381138149748254,True,True,3.8692746829012137,59181.24481923973,13444.851786902755,4.401777405749529,53779.40714761102,4,persistent_core_paired_edge_continuity_first_v2_1,200.0,204.0,3.532821917296231,2.5858479509882835,0.12765708138992085,0.17253664135932922,0.003692205974791824,1.0,241.0,198.0,196.62418791871013,0.3652682160383165,1.3758120812898653,0.0,16.602029597613786,240,243,213,229,254,270,True,True,,accepted,197.0,False,,False,1,205.0,False,197.0
flow05,250,0,0.2,128.0,19,240.61541949452862,209.0,197.0,216.0,218.0,model_assisted,0.2616350441733388,model_assisted,0.2616350441733388,model_assisted,0.8889704033097497,strong_evidence,0.9723626623353786,True,True,241.0,46340.8359375,19097.658203125,3152.750244140625,8.641083379505353,0.38458050547137645,3.5275590551181097,16.0,224,258,0.01931228943305996,weak_evidence,0.8127300734302845,True,False,3.8692746829012137,58437.11803897211,8758.812320984,6.671808448158078,35035.249283936,17,persistent_core_paired_edge_continuity_first_v2_1,204.0,221.0,3.478926875910852,2.106760202148873,0.47468222869308463,0.3047763854265213,0.1303316664530329,1.0,241.0,193.0,196.58424274171406,0.38458050547137645,-3.584242741714064,1.0,8.641083379505353,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,197.0,False,,True,1,206.0,False,197.0
flow05,251,0,0.2,128.0,19,240.63473178396168,203.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8858329871694481,strong_evidence,0.9737692189117122,True,True,241.0,46786.46484375,10649.2734375,4753.9599609375,7.6014925879021495,0.3652682160383165,3.5275590551181097,16.0,224,258,0.05232533865194,strong_evidence,0.8058378370539696,True,True,3.8692746829012137,54263.270133385166,11686.269319009252,4.643335580596181,46745.07727603701,7,persistent_core_paired_edge_continuity_first_v2_1,201.0,208.0,2.9193836714280517,1.9268807145416078,-0.44287181996975467,0.37098629772663116,0.0382575770197431,1.0,241.0,194.0,196.5058750889015,0.3652682160383165,-2.5058750889014902,0.0,7.6014925879021495,240,243,213,229,254,270,True,True,,accepted,197.0,False,,False,1,205.0,False,197.0
flow05,252,0,0.2,128.0,19,240.68705712261362,200.0,196.0,215.0,217.0,model_assisted,0.008241366093445222,model_assisted,0.008241366093445222,model_assisted,0.0,strong_evidence,0.9775700185988291,True,True,241.0,49568.26953125,11384.775390625,5316.51904296875,7.182047845972408,0.3129428773863765,3.5275590551181097,16.0,224,258,0.07112640521467029,weak_evidence,0.0,True,False,3.8692746829012137,62989.901177627224,763.2119904244431,82.53264095418209,12597.980235525445,74,persistent_core_paired_edge_continuity_first_v2_1,183.0,257.0,42.25659062008602,32.49359838188788,4.9910502101376535,-0.039438940584659576,0.17153510653931012,1.0,241.0,183.0,196.4027658764371,0.3129428773863765,-13.402765876437087,1.0,7.182047845972408,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,196.0,False,,True,1,204.0,False,196.0
flow05,253,0,0.2,128.0,19,240.7581835278283,208.0,196.0,215.0,217.0,model_assisted,5.804162519824582e-146,model_assisted,5.804162519824582e-146,model_assisted,0.0,strong_evidence,0.9827129154261203,True,True,241.0,48284.57421875,11140.626953125,4550.048828125,8.163417288190159,0.2418164721717062,3.5275590551181097,16.0,224,258,0.07332570560640761,unavailable,0.0,False,False,3.8692746829012137,57942.37416947466,14897.869162893969,3.889306150828024,59591.476651575875,0,persistent_core_paired_edge_continuity_first_v2_1,,,,,,,,,241.0,,196.29364816315515,0.2418164721717062,,1.0,8.163417288190159,240,243,213,229,254,270,True,True,NO_VALID_UPPER_COMPONENT;Z_EDGE_EVIDENCE_UNAVAILABLE;Z_CONTINUITY_NO_CANDIDATE,no_candidate,,False,,True,1,204.0,False,196.0
flow05,254,0,0.2,128.0,19,240.8315092334347,205.0,196.0,215.0,217.0,high_confidence,0.5635327539790622,high_confidence,0.5635327539790622,high_confidence,0.9515648083306492,strong_evidence,0.9392236104092653,True,True,240.0,49043.4921875,12472.474609375,4963.00830078125,7.3687198089852455,-0.8315092334347014,3.5275590551181097,16.0,224,258,0.07332570560640761,strong_evidence,0.964068166960566,True,True,3.8692746829012137,58298.239234314766,6680.00804281615,8.727270814742532,26720.0321712646,26,persistent_core_paired_edge_continuity_first_v2_1,197.0,223.0,5.431454474522951,3.8082095361783477,0.5067764753272749,0.1643487811088562,0.018197709345414342,1.0,240.0,197.0,196.1954338509125,-0.8315092334347014,0.804566149087492,0.0,7.3687198089852455,240,243,213,229,254,270,True,True,,accepted,196.0,False,,False,1,204.0,False,196.0
flow05,255,0,0.2,128.0,19,240.89417093314262,207.0,196.0,215.0,217.0,model_assisted,0.2784888887103648,model_assisted,0.2784888887103648,model_assisted,0.9066091094715779,strong_evidence,0.9924714981677554,True,True,241.0,48244.328125,15217.26953125,3174.75537109375,10.403024716317494,0.1058290668573818,3.5275590551181097,16.0,224,258,0.0626616997079168,weak_evidence,0.8281749943391491,True,False,3.8692746829012137,58725.01729301801,12513.904417041145,4.692781352320995,50055.61766816458,11,persistent_core_paired_edge_continuity_first_v2_1,199.0,210.0,2.6266351830244576,1.6176661122766953,-0.5439239196184232,0.35033105313777924,0.03488539501089343,1.0,241.0,194.0,196.11841332618815,0.1058290668573818,-2.118413326188147,1.0,10.403024716317494,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,197.0,False,,True,1,204.0,False,197.0
flow05,256,0,0.2,128.0,19,240.9400570219978,199.0,196.0,215.0,217.0,model_assisted,0.18937873098453142,model_assisted,0.18937873098453142,model_assisted,0.7925849511295849,strong_evidence,0.9309969444085622,True,True,240.0,48842.45703125,14184.603515625,3338.24169921875,10.382068357643483,-0.9400570219978022,3.5275590551181097,16.0,224,258,0.04588608885518397,weak_evidence,0.6747507696238032,True,False,3.8692746829012137,55370.8852012733,12094.27546407023,4.578272205372663,48377.10185628092,4,persistent_core_paired_edge_continuity_first_v2_1,198.0,202.0,2.164813753853455,1.26431059512277,0.8771407490637909,0.10559132695198059,0.05834543824795446,1.0,240.0,193.0,196.06517446137812,-0.9400570219978022,-3.0651744613781204,1.0,10.382068357643483,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,197.0,False,,True,1,204.0,False,197.0
flow05,257,0,0.2,128.0,19,240.9692581457125,210.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9379941740482707,strong_evidence,0.948950879768302,True,True,241.0,47455.7890625,11432.0693359375,6638.24560546875,5.426692814270878,0.030741854287498427,3.5275590551181097,16.0,224,258,0.029201123714699406,strong_evidence,0.927163975824881,True,True,3.8692746829012137,62085.91401577149,11359.793510689195,5.465408676429784,45439.17404275678,9,persistent_core_paired_edge_continuity_first_v2_1,207.0,216.0,4.699272368668563,3.500219234720418,1.589034750050023,0.19621971249580383,0.0290524299933401,1.0,241.0,197.0,196.03252858056308,0.030741854287498427,0.9674714194369187,0.0,5.426692814270878,240,243,213,229,254,270,True,True,,accepted,197.0,False,,False,1,204.0,False,197.0
flow05,258,0,0.2,128.0,19,240.98526421351914,203.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8980826281297144,strong_evidence,0.8452391324227233,True,True,243.0,44910.3984375,10798.662109375,4875.03466796875,6.997229486849602,2.0147357864808555,3.5275590551181097,16.0,224,258,0.016006067806642932,strong_evidence,0.9542298457438192,True,True,3.8692746829012137,56289.86476008588,2560.9238770147954,21.980295964791253,11257.972952017177,66,persistent_core_paired_edge_continuity_first_v2_1,195.0,261.0,14.00231941600816,9.476798947291694,3.6381407706079476,0.3366648852825165,0.04947558382314068,1.0,243.0,195.0,196.01469117513813,2.0147357864808555,-1.0146911751381253,0.0,6.997229486849602,240,243,213,229,254,270,True,True,,accepted,197.0,False,,False,1,203.0,False,197.0
flow05,259,0,0.2,128.0,19,240.9920136591826,201.0,196.0,215.0,217.0,model_assisted,0.09677838199444036,model_assisted,0.09677838199444036,model_assisted,0.6495680851787623,strong_evidence,0.9258115013690287,True,True,242.0,48073.34375,13924.2783203125,2588.943115234375,13.190349849226413,1.0079863408174106,3.5275590551181097,16.0,224,258,0.006749445663444931,weak_evidence,0.45575011399066523,True,False,3.8692746829012137,61043.498879050945,3846.3188370907496,15.870628895971238,15385.275348362999,55,persistent_core_paired_edge_continuity_first_v2_1,189.0,244.0,6.750728412350223,3.792128601497283,1.0801422102427038,0.3954847566783428,0.1745316843955397,1.0,242.0,189.0,196.0059949084332,1.0079863408174106,-7.005994908433195,1.0,13.190349849226413,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,197.0,False,,True,1,203.0,False,197.0
flow05,260,0,0.2,128.0,19,240.99185356441672,203.0,196.0,215.0,217.0,high_confidence,0.513041411534312,high_confidence,0.513041411534312,high_confidence,0.9510513084192661,strong_evidence,0.9994224909877211,True,True,241.0,46503.33203125,11694.109375,2740.197265625,12.703181297537173,0.008146435583284983,3.5275590551181097,16.0,224,258,0.007308164612084056,strong_evidence,0.9050212491736997,True,True,3.8692746829012137,52764.12958137801,5136.709436909536,10.27197084620834,20546.837747638143,41,persistent_core_paired_edge_continuity_first_v2_1,194.0,235.0,5.837004745797495,4.086701096857848,-1.176248772273178,0.3757453113794327,0.05707471492084886,1.0,241.0,194.0,196.0021961384929,0.008146435583284983,-2.0021961384929057,0.0,12.703181297537173,240,243,213,229,254,270,True,True,,accepted,197.0,False,,False,1,203.0,False,197.0
flow05,261,0,0.2,128.0,19,240.98454539980463,201.0,196.0,215.0,217.0,high_confidence,0.9997604241313878,high_confidence,0.9997604241313878,high_confidence,0.9618788819834005,strong_evidence,0.9252396321933236,True,True,242.0,49513.9453125,15596.55078125,3310.1396484375,10.246514689270038,1.015454600195369,3.5275590551181097,16.0,224,258,0.01748339258500664,strong_evidence,0.9999690365752933,True,True,3.8692746829012137,57803.30495957234,6308.07397387052,9.163384132622225,25232.29589548208,70,persistent_core_paired_edge_continuity_first_v2_1,196.0,266.0,7.446476225872696,5.794170220699324,1.598506384409685,0.10433471202850342,0.02711929260104733,1.0,242.0,196.0,196.00071881371449,1.015454600195369,-0.0007188137144851225,0.0,10.246514689270038,240,243,213,229,254,270,True,True,,accepted,195.0,False,,False,1,202.0,False,195.0
flow05,262,0,0.2,128.0,19,240.96706200721962,200.0,196.0,215.0,217.0,model_assisted,0.09972362077168409,model_assisted,0.09972362077168409,model_assisted,0.813620377985999,strong_evidence,0.9359100643425439,True,True,241.0,48208.203125,15173.08203125,6256.39404296875,5.280217465023088,0.03293799278037568,3.5275590551181097,16.0,224,258,0.03299989365496003,weak_evidence,0.7073095425457411,True,False,3.8692746829012137,53597.98622783576,6484.16972342665,8.265975215638118,25936.6788937066,32,persistent_core_paired_edge_continuity_first_v2_1,195.0,227.0,3.6840724657462474,1.7579961273191462,0.04566790414010386,0.34927503764629364,0.17885858682739067,1.0,241.0,191.0,196.00020470610866,0.03293799278037568,-5.000204706108661,1.0,5.280217465023088,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,196.0,False,,True,1,201.0,False,196.0
flow05,263,0,0.2,128.0,19,240.93406211356466,199.0,196.0,215.0,217.0,high_confidence,0.5163694286268258,high_confidence,0.5163694286268258,high_confidence,0.9431146974144902,strong_evidence,0.9314531846757026,True,True,240.0,47768.453125,16223.7021484375,4377.18896484375,7.2066230701759375,-0.9340621135646643,3.5275590551181097,16.0,224,258,0.054626966902901586,strong_evidence,0.9549222087730627,True,True,3.8692746829012137,53802.4840439694,3510.9550421032527,15.324173451033081,14043.82016841301,71,persistent_core_paired_edge_continuity_first_v2_1,195.0,266.0,7.30917722357936,5.303079865989889,-1.96728793402528,0.306667760014534,0.05372566236926739,1.0,240.0,195.0,196.0000446113428,-0.9340621135646643,-1.000044611342787,0.0,7.2066230701759375,240,243,213,229,254,270,True,True,,accepted,196.0,False,,False,1,201.0,False,196.0
flow05,264,0,0.2,128.0,19,240.87943514666176,200.0,196.0,215.0,217.0,model_assisted,0.022259266923514744,model_assisted,0.022259266923514744,model_assisted,0.0,strong_evidence,0.7219270292095619,True,True,243.0,47142.375,12191.326171875,7817.46435546875,4.470893276753453,2.1205648533382373,3.5275590551181097,16.0,224,258,0.08065919989877557,weak_evidence,0.0,True,False,3.8692746829012137,62861.99523059555,1212.7866198111035,51.83269192101292,12572.399046119112,70,persistent_core_paired_edge_continuity_first_v2_1,187.0,257.0,19.094761310241193,14.630547880405596,-5.003381593811849,0.2396223172545433,0.20450300245110048,1.0,243.0,187.0,196.0,2.1205648533382373,-9.0,1.0,4.470893276753453,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK;Z_CONTINUITY_REJECTED_CONTINUITY,rejected_continuity,195.0,False,,True,1,201.0,False,195.0
flow05,265,0,0.2,128.0,19,240.798775946763,200.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.93176125718245,strong_evidence,0.9091600515015396,True,True,242.0,47238.671875,12797.9765625,5762.0966796875,5.9771116708107455,1.2012240532370129,3.5275590551181097,16.0,224,258,0.1064856940272989,strong_evidence,0.95492431607874,True,True,3.8692746829012137,57402.65323096893,8639.048839254696,6.6445570917644154,34556.19535701878,20,persistent_core_paired_edge_continuity_first_v2_1,197.0,217.0,4.225341172428437,2.8684182951004265,2.2931626363039554,0.2168348729610443,0.008332620945721876,1.0,242.0,197.0,196.0,1.2012240532370129,1.0,0.0,5.9771116708107455,240,243,213,229,254,270,True,True,,accepted,195.0,False,,False,1,201.0,False,195.0
