scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D235_F05_V01,117,frame_117.mat,5326581,d530206c0d66267fa41a09e598039bc30bacedc1bb182ff4c8c093859eb89aeb,"[351, 500]",1.0,42.26189112076738,12662713325.504744,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,118,frame_118.mat,5326791,6b9bb71a5c517bdea0d853b44bf247e82d6cf5fc6673535ec78fb21a53da1e58,"[351, 500]",1.0,128.3879415838828,5418223159.353738,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,119,frame_119.mat,5327158,2d30ec89d755df0d6370072710c04805ddf5b932e78cc9ee7558de17997c019e,"[351, 500]",1.0,69.23994579575556,3993589347.8828278,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,120,frame_120.mat,5326767,573b50c489793442bd38d9e09eda405d791157325818265f37c7c61fe9abeeca,"[351, 500]",1.0,76.20675462027042,4039935665.3567986,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,121,frame_121.mat,5326747,5c5402775beb543f0bbf452516d48f2aace8b8b9ced74d81415c513747c0e760,"[351, 500]",1.0,26.59255865554326,11140336642.765837,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,122,frame_122.mat,5326920,aa6de27469168cf8bdba7fe39672bfc9138dac05149d8d7b49486e78cf381be9,"[351, 500]",1.0,204.83173303702384,3140011285.2095103,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,123,frame_123.mat,5326687,31693be1df3c4111b679f55648e049fa1a912ac62aca8a9c34ff128a7c894081,"[351, 500]",1.0,100.85808135773885,4489738875.227586,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,124,frame_124.mat,5326657,aa17c66e6c973f69e9566834996be200c958ac8e5b610d2c3ff07e17a1e49e25,"[351, 500]",1.0,54.79360329882807,3296141116.5850816,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,125,frame_125.mat,5326925,afa6e3c609551075b67d6781c1d3d866d363f77a2cf92334c76ef666a2c492a5,"[351, 500]",1.0,95.53184928845315,3590566369.076641,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,126,frame_126.mat,5326815,65c6f2a452c0670cb85ad1e954051ac78e4b080baff4cba6da7dbb0ae058da7e,"[351, 500]",1.0,68.46195565260902,2585846739.5263267,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,127,frame_127.mat,5326824,74e249054f2791d4076c8570fa076664cdc1ee6020e9e4d57c79edbf98310871,"[351, 500]",1.0,169.40716103072495,5648470672.368945,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,128,frame_128.mat,5326702,e9bca852bd6a38553052de6c70d163589745ef24bb5353edd1ef72401c95644b,"[351, 500]",1.0,89.57040311535364,2012695935.3777354,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,129,frame_129.mat,5327059,b6953a5d6414a1ea7ac17b13817060f4250aa0080706e14d790b33b26bb01be2,"[351, 500]",1.0,78.54012740747194,2979238809.908352,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,130,frame_130.mat,5326873,78731ce3f9bd30548f20ef0dc0ac97e4e89fca43c263d7ff9030420414e95597,"[351, 500]",1.0,32.69865474096484,2347313336.432429,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,131,frame_131.mat,5326479,d3c338584e3bcf0ebb63c87c870c2a51a1bd3ef716e6b79a76306bb044e18f57,"[351, 500]",1.0,92.91051654447945,5143495490.360759,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,132,frame_132.mat,5326525,a47a7c0eff3f7608e2fcc7b40a7de98d5e28ef332d8a7e52861b7cd0acc64698,"[351, 500]",1.0,23.87638022282516,5124915404.642418,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,133,frame_133.mat,5326525,c9386f5e6b961bc54c1b998c0166ec521c9e999ce10794018dd450754a6e6dcc,"[351, 500]",1.0,114.43236468717943,5681312450.0612545,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,134,frame_134.mat,5326773,3268cae5eea384216b9c8304ef042f3c2f85dfbb5766e080c8d8c7695c83370c,"[351, 500]",1.0,6.359256322537381,9124573534.835546,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,135,frame_135.mat,5326726,17e7d7ff3b5f4e80b6c0e209a679ea984a13c273e65651cc0470f8ab0990667d,"[351, 500]",1.0,13.611172208566813,3203543495.2590027,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,136,frame_136.mat,5326695,7dc3db1c08506817ccf945be4693c84e6d141e222be3e1876572a80a3e50300b,"[351, 500]",1.0,19.536880503193654,3192343985.255739,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,137,frame_137.mat,5326406,4fae058dbfdc593a8f0464ae57f1850cf652e7b20b6c30946ff9691a66805723,"[351, 500]",1.0,27.240704377717563,4769984404.69041,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,138,frame_138.mat,5326699,cf1fb7e51c481ffb7a10df6055eddbe9ae1d5b5c27131d3c84deec18e3d22309,"[351, 500]",1.0,105.99500622441103,4089900336.8573003,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,139,frame_139.mat,5326615,3a591e88693b4a17a0d5d99fdaa6ac1f8234a2f9b090ab0306a8327c88c1c7c5,"[351, 500]",1.0,0.38987107066639165,2792396218.034876,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,140,frame_140.mat,5326872,d52da8ecccbc27a98c7099bc1d685ee4989cce65b1314d224ac78dbb25e02e0d,"[351, 500]",1.0,69.08868972994803,2817695435.2293224,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,141,frame_141.mat,5326582,56a3e10a9f8cec1ad3924b0b6a794a9b297fadab23198fca7ccbacd1eee03b87,"[351, 500]",1.0,137.49512012183433,4490767485.307545,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,142,frame_142.mat,5326519,1db7b80c2b075271f5b278c32908ffde8a3ff5f058aeb937e05aa475e54e92c4,"[351, 500]",1.0,43.8767004118857,3237787554.6278024,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,143,frame_143.mat,5326658,94b001ef7422c91539c4f3bcbacb8a8a31c846b5e963ce2db5fb71c0d9a506bb,"[351, 500]",1.0,97.0044414526533,3656881538.684356,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,144,frame_144.mat,5326777,96cb6f8ef72f6cec5c664ed03e8da78692a598efe83507b04583814dec04016e,"[351, 500]",1.0,31.39611418326169,5907582141.905469,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,145,frame_145.mat,5326725,9c7a42b229c22807052aabf8189e173b3eb9a055f09668d57bca379f2c30de93,"[351, 500]",1.0,41.289353956022715,3200713534.524561,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,146,frame_146.mat,5326756,056e5e11fc88c7906002dbb35937d58170d916011143e0d0bd3b1514ce014706,"[351, 500]",1.0,34.28727225662178,2955907232.8842063,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,147,frame_147.mat,5326593,8a9f136d1905c08c4977df2b21602bccdd4947011e968542187307c533b21190,"[351, 500]",1.0,16.48839741292733,2108938741.6623929,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,148,frame_148.mat,5326533,5b9cf4db6d5782404d39161bcd5c7f606cddc24c4f64e5847a8fa51547e9b039,"[351, 500]",1.0,17.637406364756476,2178600975.861864,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,149,frame_149.mat,5326777,d526e96feea60b8b81162032070d91603442ca4a29a718e2f38ebc974d2e984e,"[351, 500]",1.0,53.99128977850852,2992466250.1482043,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,150,frame_150.mat,5326776,23368232f2a9bf089dfc0babf7fa7419391e4ea7814243155b242f64494db1fb,"[351, 500]",1.0,20.30637334264145,3807132912.6546826,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,151,frame_151.mat,5326620,6c6e9198214ef7a3120016da1b9bed9006a3c3852d672e54a1d7aa03412df2ef,"[351, 500]",1.0,304.4441982814722,2756022247.6553564,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,152,frame_152.mat,5326722,0ba5a84bf2c6f8a51eed9696655936d67cd04dbb78f4f7bc88815ea12ab50f39,"[351, 500]",1.0,122.18069616989366,2911524561.6235213,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,153,frame_153.mat,5326229,5e6f96b5bfb024a64af7fb4a9fe5f441a2f3263b2ff4e9c65d10f90115784b85,"[351, 500]",1.0,24.54030603650121,5120929496.9759655,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,154,frame_154.mat,5326622,a8e8719ceda27242d45f44b0f1662537681fbf29ae78964c97b2446dab731906,"[351, 500]",1.0,191.7682870110875,1691797015.946954,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,155,frame_155.mat,5326644,ed1d4643050f856c31ba340fa971760c7d40db8b2b55f311a78af49673807fd0,"[351, 500]",1.0,44.76145048467359,4888071480.225833,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,156,frame_156.mat,5326511,b767aa93e5812739b04642b7ee36098d45c06946e7b8907181d5d6236f39f905,"[351, 500]",1.0,38.56564793614647,3474363881.5227532,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,157,frame_157.mat,5326427,f4b687e917a67710a1fbf3a609c3404889be216d2a00544d2308acafa6c033d9,"[351, 500]",1.0,16.941944828531682,2313537383.445227,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,158,frame_158.mat,5326658,94001550d62fb95d6b37407f2496a9d75c3ff74ff046ba71e53bac608e2bb88c,"[351, 500]",1.0,52.16651205733646,2897865900.8211274,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,159,frame_159.mat,5326706,211d03b6b36c531bfc6dd59a95df4546f49fcf7908e52e2de1e26202c9ffb84f,"[351, 500]",1.0,26.345601238568676,6086027510.364475,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,160,frame_160.mat,5326114,bd30123b72c9774cbfea43d21701554813be19993012a27a3c050201d1c6700c,"[351, 500]",1.0,217.8407925712113,2677588293.8254895,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,161,frame_161.mat,5326592,544422ff07683205d1e1eab3eb2b26bcc033d72e7b0777ac3520878d7def78fe,"[351, 500]",1.0,58.29763868627392,2540358839.573021,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,162,frame_162.mat,5326754,8b0e95b81f4d4bba9bc2b9c7edb33a0c76c73fd4833ed16d87203d57a7ac081b,"[351, 500]",1.0,16.321942934490135,6509845400.611423,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,163,frame_163.mat,5326761,88180e6d12d222fd75b8e373754c3b021b0695f1d2525788f67f9c5896750bf9,"[351, 500]",1.0,61.39602121021397,2965102916.435721,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,164,frame_164.mat,5326506,f6c7e5cda444553b2b6ed7f34788c9da13703c77b0565ef8ac0ed8e37f6ddfa4,"[351, 500]",1.0,22.3969932560807,2295788500.1166415,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,165,frame_165.mat,5326749,650dd96274725c49dd9ca4d63a29e1ca65ac4f9acced1d6050ad3267fb2bd0da,"[351, 500]",1.0,109.25628873653734,3963620514.104962,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,166,frame_166.mat,5326351,1c8f336604908f913ceac1382b32a50d705f911d2a5f58ab2b9a64149651e83f,"[351, 500]",1.0,66.04087837419817,2894746936.115871,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,167,frame_167.mat,5326269,5201e72f0cc1d5f9faf1fb1393440d9189f2fa31f560d799489a77f3a172d9d5,"[351, 500]",1.0,65.46008757117366,4835411723.862018,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,168,frame_168.mat,5326666,2807f9cb9b8c2370fdfe77afa5323af923de7e9e88989397629b56796a267a23,"[351, 500]",1.0,205.74699392418282,2454594135.989467,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,169,frame_169.mat,5326582,c6464fd25109d3db7203af5d87ef5d64c3a552ffbedb9e4599bd8bc84bc8493a,"[351, 500]",1.0,26.09013717377697,7102128303.693631,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,170,frame_170.mat,5326631,b88481368e501a78b1644a5ce225f878ceab39d6cbfaf8f7e31ead90cc661011,"[351, 500]",1.0,8.112722793191304,4696889055.16519,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,171,frame_171.mat,5326737,737c6f4ef1fcb21059078559c09fb27680ecf53a48f64e663f7348ff0ff1f2a1,"[351, 500]",1.0,13.013121941547851,2854926735.9851604,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,172,frame_172.mat,5326888,7ceaf778bf9376efc208d274412a90f3371f7007c2cbc03516f1c988d677488f,"[351, 500]",1.0,43.22948495632116,3600268665.635959,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,173,frame_173.mat,5326574,0ba5942662f26f6b08ebd78e09f1148d737f32bc7f259cf93c31c0040dd31a46,"[351, 500]",1.0,113.52245741335689,2426400258.958725,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,174,frame_174.mat,5326798,560e650902deb5af14568504a2c3f9eb00c2a17181f472d700b614c6ed1f6817,"[351, 500]",1.0,11.213407638138667,5253219559.311265,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,175,frame_175.mat,5326735,40dd371f75e1e48909cb097fb068ca339c2a10b00048d38f715e0312bcb86d82,"[351, 500]",1.0,39.024172755554495,2863968901.0346684,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,176,frame_176.mat,5326519,f7d934829803a3bb190caf6df50c7912c8c3cfa8ebac94dd9a6d0cbdc7dafedb,"[351, 500]",1.0,54.268751365225114,2952521501.88475,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,177,frame_177.mat,5326507,6e7a67f6d17ee804e02c3253d4826f67ac260569348f2a4b031160e0800068f8,"[351, 500]",1.0,23.559901988557215,2968402972.2172585,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,178,frame_178.mat,5326797,dc101cb20deb6db5a654693c0546d0e26c415cd8012c3dd852edcdbe279038b6,"[351, 500]",1.0,26.298462900814382,4804475499.401902,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,179,frame_179.mat,5326358,8277dba84628d0e97a4a0feaeb7d4c9a6780ed82a486609e220565012a708525,"[351, 500]",1.0,19.65165023889913,3407570588.931602,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,180,frame_180.mat,5326689,40065e3341bcd500b486ebe60e8f4467ea82c50abdfdfa8812528f48ea30b036,"[351, 500]",1.0,12.669564285568404,2263636922.312004,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,181,frame_181.mat,5326619,9766939c2f101b15c5fa3cc801fd3309f837aa91dddc29d9a2fcf259a7225476,"[351, 500]",1.0,166.92674796900747,2753850652.9608154,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,182,frame_182.mat,5326691,b5aa93c3d310893087e3d6282069f356d822c127a9a1caff58d610141645e67d,"[351, 500]",1.0,9.329399424256792,5484762973.439195,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,183,frame_183.mat,5326587,cd297857db6bacee7d18d878bd332f9555379efb958b9dc5975e623598463ee4,"[351, 500]",1.0,47.935186443016725,11947227956.259216,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,184,frame_184.mat,5326247,415678cc69c0d3b6d086c57dbc7350c028e6b04773bc19d63fe7ab8d7f2ee2e8,"[351, 500]",1.0,90.451389496111,4197184438.267884,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,185,frame_185.mat,5326409,4d30ee2c05f42826cdc17801c29f738c4b9ec92b2785204343f59b7241300fae,"[351, 500]",1.0,13.953111296572963,2268771593.263617,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,186,frame_186.mat,5326506,d055efc586cfcaad7b05b9e5b861301261539c975542197590831185510b35b7,"[351, 500]",1.0,33.419718716389376,4806552758.036524,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,187,frame_187.mat,5326270,a66650d0b2b9ebf058f9ae5166bc9130cddc0598e09a40b581579fa6b4ecab22,"[351, 500]",1.0,312.80731503559406,4266112971.15363,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,188,frame_188.mat,5326543,1eac66c11e0445ab36c5bd742de98a8e5d5196d3b708066b64b9e7b3ba4dc39f,"[351, 500]",1.0,0.02901296815068116,2615949701.1724005,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,189,frame_189.mat,5326506,d14f20736c02376e8806526f3724704aa7965075acf02e5f4f07a444222fe64a,"[351, 500]",1.0,150.64223658234013,5558060559.939491,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,190,frame_190.mat,5326368,94d08237eb4fd88342286886165b896024cc5b9395f22a0afe09b76ebf962e2b,"[351, 500]",1.0,32.488039513513,7302004171.85694,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,191,frame_191.mat,5326213,e6208aa4e944e9d65df381110d6eb576a4ccc511d03979b1306cc56fdf45f711,"[351, 500]",1.0,71.44377720459248,3405155551.512693,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,192,frame_192.mat,5326404,c61c3bce395831cad11e7e2f94d45985907ac7d4a110f44c0e89596b172646cf,"[351, 500]",1.0,93.66774742041135,2407947379.645944,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,193,frame_193.mat,5326912,d7f9f0e8409189fa919ca4cf47603b930d70f79a80246c344050fa0a577a66ac,"[351, 500]",1.0,101.3268353386801,4131041765.2974315,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,194,frame_194.mat,5326544,e704d5a836ec5ecc87378b7e9389654558e096374066ac5915e4879928ac291d,"[351, 500]",1.0,101.99957136873125,4217876200.530483,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,195,frame_195.mat,5326596,b84149b2457142100b82912f00a67ea0265c5ecc42dc128a34d31a28ea4d0727,"[351, 500]",1.0,76.51349931166219,4625687171.939032,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,196,frame_196.mat,5326487,7a238444a7939488f062d10996a6ab8571cf524acdb0d97100c79738496e4d0e,"[351, 500]",1.0,0.8628554871138618,2102905493.4197032,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,197,frame_197.mat,5326647,6d10e0119ce9548eb96739793a73415e44f0d6bc4f2cb18c7e494e76651e9433,"[351, 500]",1.0,87.07747066071727,3027135121.181275,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,198,frame_198.mat,5326688,d57485df99d37d7a7410c72384ac78567eb94d9333dd516c2cc7063716a6f736,"[351, 500]",1.0,66.5598552007217,2981963964.8557477,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,199,frame_199.mat,5326598,654aaa248ebd52135e3662c19b2627a7d0754027e1be1c21de524176e5507897,"[351, 500]",1.0,12.296501967342502,1687104713.4337175,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,200,frame_200.mat,5326191,f4e190d29c89da10c5f33c4d2e491ec3721779c1e6db1c7956a80b47d2c4b045,"[351, 500]",1.0,46.60306219128012,3266034868.389305,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,201,frame_201.mat,5326400,b6c705dfa2de47c65e5ec6188470dd2c199c75f864ad0c328abf5f5e8ccefa9b,"[351, 500]",1.0,119.24378281132653,3093225356.379616,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,202,frame_202.mat,5326532,ca2934b7736bf2f3ea94d8eab0423319385de4aa6881471dd3f2e280cdadeaaf,"[351, 500]",1.0,11.840250655156153,4393766023.614034,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,203,frame_203.mat,5326557,2c6d4a424e46ae29ebd3346d73524c2832cb547e11a8b99c8343d2d3b8e85354,"[351, 500]",1.0,101.78936999585291,2776630709.9315953,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,204,frame_204.mat,5326276,920e189b1c4a6e038e318d910dfca8adac4087a36a03356b407fe251be8079fb,"[351, 500]",1.0,3.112302794101264,6323855359.033774,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,205,frame_205.mat,5326678,2ef2006cffddbb1375d5f46e7ce0bc550797bc4a392b15e8f050382e50733c57,"[351, 500]",1.0,129.32931275639604,5393590231.542157,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,206,frame_206.mat,5326772,7955694070446856d89282771101408e529c73a1a41f4f529fddd5d9a7ec665f,"[351, 500]",1.0,24.12300142772371,7238160579.6473465,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,207,frame_207.mat,5326470,f06b9e39ba4cbdf8dca505b1cebf92c001e2acaec8ab9994e7c73a29a57eb654,"[351, 500]",1.0,41.109045327783086,2548026162.561155,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,208,frame_208.mat,5326574,26c0703ada0403c2a042d8302469e51fb1e9eb0de8a35a5ab7dd6bab0514e241,"[351, 500]",1.0,28.31853451308791,2513632888.478743,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,209,frame_209.mat,5326718,6aa51aaa309c39f5758a616c7a7ee3131c8bdc75e4396b05a3d956dc83ec9229,"[351, 500]",1.0,10.90306229534675,4283884829.479759,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,210,frame_210.mat,5326406,a6d5f8870c020b365007988179ca7e13acadc3f182c5663bc46b35c27cab90e1,"[351, 500]",1.0,74.24461940330697,2341227886.428862,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,211,frame_211.mat,5326476,44d2d44c5cfe1ce8633cd095c6c2d790dd8628a8005e659b9e2ad9a9354c32cb,"[351, 500]",1.0,119.98044635711555,2794942248.8625565,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,212,frame_212.mat,5326307,6c010c2df8911af62ea236fd366895ecb2d37198273a1ecb0d1f5701129945ce,"[351, 500]",1.0,32.24268237185511,4847976244.357463,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,213,frame_213.mat,5325969,775f76f63b26dc9119447569615e931b36b1fa1f7d36b8a1ab05ff430ba4573e,"[351, 500]",1.0,196.35792945327088,2491573976.2608323,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,214,frame_214.mat,5326365,ffc996b52413c36dfa2ec5722d14148beab975d4e95363f1feed9357d92cf3ca,"[351, 500]",1.0,75.83260026741242,5775252556.832245,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,215,frame_215.mat,5326334,d2017858def4a5295c8425b8816749b526bf47f76c801e2403b10b4d7e4eea58,"[351, 500]",1.0,0.6735860901661747,5735140773.734099,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,216,frame_216.mat,5326576,bbe9408d66c9eca15b575100938da189a918d99f3afa9f41cab184ebc8f50aa3,"[351, 500]",1.0,5.277450157568475,4020516442.9993806,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,217,frame_217.mat,5326253,75cafe95ef0c1c3197718e1f934345f0473c741a95bff52a15f4e31a02eb0222,"[351, 500]",1.0,4.9026508629527825,3670469651.8956966,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,218,frame_218.mat,5326447,be7179d812a75eca41bc0d060a2dc0a0809ca602fccbb2664154ee1e1b00e208,"[351, 500]",1.0,72.01796548282668,2999429241.632637,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,219,frame_219.mat,5326451,57e3160bcb0d68493cb9da4ecdadb0ccd673ef0f6a46d1f2a933fc5eb2d9d088,"[351, 500]",1.0,57.93063929842443,4340135330.451205,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,220,frame_220.mat,5326747,c18779003b62e196500a97dd2b31e6b0e08c376856d74b33d6240cc4cd06fcf1,"[351, 500]",1.0,387.7855923863929,3742380770.5133004,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,221,frame_221.mat,5326178,63c4c28c13893735959fcc79c01f585e3938e4c0ba733210ab08824111ee4947,"[351, 500]",1.0,59.81863446547349,4553701021.64637,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,222,frame_222.mat,5326408,5ad5e6c084ea9af1b2a896552a4742d80ec6a41db7d9f915708de43dcdac2ded,"[351, 500]",1.0,94.53582905574513,4035094257.832754,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,223,frame_223.mat,5326586,972067ee5c295875dbb003470dcc19c2a9182ce5c7e258bf29a4078de4d6514b,"[351, 500]",1.0,33.22418552586883,3464720412.017067,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,224,frame_224.mat,5326177,16d0af484fb8c9b1d5a94b2711393848a64a74a813498678cc79e27d8ed7058a,"[351, 500]",1.0,0.16341673087872224,2395093520.089103,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,225,frame_225.mat,5326643,22e1741a79bb63a44fc6b5d756a711705df7f0cad513ecd3caa0c6d665df7ba9,"[351, 500]",1.0,26.220698795140425,2383170759.8596954,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,226,frame_226.mat,5326374,bc6b949c43c90aabc8b7bdacf857dbd2e6c9fd041fb261faea46d2aeb49ed81d,"[351, 500]",1.0,35.903073419775524,2494223906.2688804,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,227,frame_227.mat,5326543,ad6288273ac7c8610dd25c0812640fa5e7fefc64a8f235092c6b86fea4d9638d,"[351, 500]",1.0,183.58301033087355,2710573618.14213,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,228,frame_228.mat,5326530,d7d715f167402c024229adbb4012e8a05ac10b0acecd601657defcbbc1fd7083,"[351, 500]",1.0,31.272777835470052,6850572726.91644,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,229,frame_229.mat,5326658,ef3582dc529013786a4d463ba681e4ad6aec221976404799c75ca9eb7dda3d17,"[351, 500]",1.0,125.12332137040255,3666089057.155037,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,230,frame_230.mat,5326556,a23e22119d628dc9a9b3345753a3c2096ebbec385805218c4d002307b579fedb,"[351, 500]",1.0,72.50452139413451,2731132333.847779,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,231,frame_231.mat,5326876,42956d9f0e96a610ba79ae258d25230f03f08e544d13cafd1fa2aac9e19b843a,"[351, 500]",1.0,15.75063752981302,5412916407.217219,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,232,frame_232.mat,5326648,435ac6ace66f1f0db77ddb67d85f6bae60f67e15bfc404ae2286fc60bfd27c24,"[351, 500]",1.0,16.123153009486114,3693747203.0779095,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,233,frame_233.mat,5326391,9734b793db5795def91841e262109721209b0dff9a14baa6cfec4926cb607299,"[351, 500]",1.0,10.195708598092978,4407987500.500258,True,True,"var(abs(E), 1, 3)",N,passed
D235_F05_V01,234,frame_234.mat,5326187,e085fe036ce42aedbdae83c07953ff1b7d2a1e36addd6107c74eb54bc29494f2,"[351, 500]",1.0,3.5160663827793037,3937373933.4641304,True,True,"var(abs(E), 1, 3)",N,passed
