scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D285_F03_V01,117,frame_117.mat,5326963,93e1b2fb99dd16d142e9e3657335ef4c3b23c5c5c4f7a1b628d4260cd606982b,"[351, 500]",1.0,4.886190795675092,4037544325.065618,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,118,frame_118.mat,5327093,166f5ca01be53dcec7e3d27f04829dcab732d133a7a3fe65e56e9b84904939f9,"[351, 500]",1.0,84.90030554876687,3355076853.8165016,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,119,frame_119.mat,5327097,fa6ab8f07f230526e06ff1cfded036f686af04528c738af91f56b680c08e07bd,"[351, 500]",1.0,33.61412545071241,4355403191.0009,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,120,frame_120.mat,5327012,9906c535b8dd6615ca4c7cfce05e2122e25b362e2e2091fce4a6efa4cb49349e,"[351, 500]",1.0,27.217576286981615,5904011413.559588,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,121,frame_121.mat,5326959,83ff05b23b998bc4b3581898b06a29593b2e31c5282dd72397f4b5f5052220fb,"[351, 500]",1.0,30.54964432733674,5389236400.02972,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,122,frame_122.mat,5327022,a8769cff890c8b2e6aa404d2d501de9f399ef8bca71c13c4ab44d4d6021d6b6a,"[351, 500]",1.0,43.148808568484235,4612318387.275585,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,123,frame_123.mat,5327221,d020f497a92ba1801fc70772fe7e9dddb9aef1b5dc0b664c2a45eee62b1e65d4,"[351, 500]",1.0,2.89607832707145,3635817977.3390737,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,124,frame_124.mat,5327261,41263ddec98075cbcb67ce0f1333c3994452e0ed4fa84fde8d04e7c67a402ec7,"[351, 500]",1.0,60.93217162953507,5835832782.457275,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,125,frame_125.mat,5327047,3edc5259936641dd1fa219a276a965c924229b9e2d65b67d41706beed55d7933,"[351, 500]",1.0,24.145260902853806,12819542816.569998,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,126,frame_126.mat,5327036,e0a918f87f1c149f43eeb6fe7b854b82ffb7b7010e2bf4f4dd0575576b2e4b49,"[351, 500]",1.0,45.313771075103375,3637703041.7337265,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,127,frame_127.mat,5327090,c0e277d3636a573684f42d0d2d7eee681d5368933126929bb258eca0e0eb347f,"[351, 500]",1.0,86.33040785077215,6222301644.317314,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,128,frame_128.mat,5327062,61f4148556184a4f1b41850236ced4e3ef1111533158ac3dac59761058764b37,"[351, 500]",1.0,19.1875720216151,5548367721.244745,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,129,frame_129.mat,5326883,50c79a4b5e40e9a14fc21acdc72d7faea3cbb6fa94b0dbf5747bf1ec3beb3af7,"[351, 500]",1.0,113.8156351710749,5737311528.388367,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,130,frame_130.mat,5326918,a48aadd7a2eda6df9149e92bafac951af8657969c65b405af9836f38a0ed8ffb,"[351, 500]",1.0,36.97108743153613,4505960535.544276,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,131,frame_131.mat,5327081,cff07b9020f9cbd14ff245ed03081522657bab2b87168b0440b789ab9c48c00f,"[351, 500]",1.0,116.73071933926394,4752172386.300815,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,132,frame_132.mat,5327102,aaca25769fedac8801b318cb9ac28d371e72b72b0779c75ce324ba5589dfcffc,"[351, 500]",1.0,128.93119037474563,4412972076.656753,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,133,frame_133.mat,5327090,76983b9299d76ec3321143269a7bc7fc0b5e92109657e81350c73a9ec116d328,"[351, 500]",1.0,52.847670038204164,5600217261.216678,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,134,frame_134.mat,5327323,555b2eff0521bae9fc77d692d1989ac637c38bbe8cfbdc19296429aa4f842dd9,"[351, 500]",1.0,23.109720018020695,9744583553.621645,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,135,frame_135.mat,5326766,326885e0c572d512a807f2dc4dabaae4a5514b9aff4f8ee6354302bd0e306570,"[351, 500]",1.0,18.17739476644117,3889630195.3687415,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,136,frame_136.mat,5327167,a920c63aa721a656774d3751e4039d2403c7de5de2dd09a1f4771765d567c3c7,"[351, 500]",1.0,45.099481300999464,3471318437.3164916,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,137,frame_137.mat,5326652,fafa298268fb0725c8533ff88c0e4a6db96149a8cca27342de2a17fd1aa6a208,"[351, 500]",1.0,138.0894353254031,4402361791.016431,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,138,frame_138.mat,5326958,3058787bf31c339ad0b40320c439e7c20fdfa2918fea1e4536a0b93de99a897e,"[351, 500]",1.0,129.98025039956983,8033791774.148288,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,139,frame_139.mat,5327183,4b741166f3551372f0cfc54978262ce6f381c364477ee162a06c52f896f390a8,"[351, 500]",1.0,12.183132148569419,4838950268.655253,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,140,frame_140.mat,5326926,e789623ca31b82ddded8493f35c7e8a48f151d9abfdd82807434e60540e384a4,"[351, 500]",1.0,48.076141305011106,4130085544.7148743,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,141,frame_141.mat,5326748,cc76836033fab3d7a0f87a414da8618e28d9099491513915c15234e49aa84410,"[351, 500]",1.0,14.599293801726395,3383144681.587811,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,142,frame_142.mat,5327187,7a3ffd1ed93f11a87e610add6c065180cc2378798441d9e2837e54fae8579164,"[351, 500]",1.0,61.90352986263466,3565952739.0349903,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,143,frame_143.mat,5326832,039550bfcb8acf26fba9a5540642bcca71bf90f5527fc2750ddafbc58d93678e,"[351, 500]",1.0,79.44245070637145,4937620812.83216,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,144,frame_144.mat,5326851,afacc1e67d4367e05e9dbbec8eb8626c4adcd2367a2243524da161d36da76719,"[351, 500]",1.0,41.57697405914109,3907999340.7600365,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,145,frame_145.mat,5326857,11534c3a5eb29ed64ac83f091bdc29d43b7f94dfeaf36480015e44462df05dac,"[351, 500]",1.0,12.241908741705563,4008947187.0887947,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,146,frame_146.mat,5327010,8e285d12f36a2703cff9596b9b39260485ee3f492a89b42babf66a1d48e0cd7c,"[351, 500]",1.0,64.87661195175264,3268983714.615475,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,147,frame_147.mat,5326938,3302614b5acc1af3762b4b5af1507412d427fa8bf7a143e66ec5d111d17d1c7c,"[351, 500]",1.0,13.795502507925697,5695839064.381765,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,148,frame_148.mat,5326905,d5a60521057e1531614ef325fe33eb1a6de17259c6586202b22cb03c45f87222,"[351, 500]",1.0,48.733143630549364,2867017776.7353854,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,149,frame_149.mat,5326519,4096745a57879cc5c3f8ce4ff062fd012e6b91fdd23cf39c745b049400ba6cef,"[351, 500]",1.0,65.52436353185333,5626554540.590865,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,150,frame_150.mat,5326538,8448d907600dca2ef3ce57b86fca08768b4f8fe0326178041bdd390eb0d0c6f7,"[351, 500]",1.0,21.9501512771573,6075402883.646413,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,151,frame_151.mat,5326721,b1379a3faa73321b49fa9a2191edc97bca1c36f6e151d13f8dece746d1026d0f,"[351, 500]",1.0,63.6629847145476,3323692835.5904565,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,152,frame_152.mat,5326559,678c9ebc923b36e0725ab5b46246cf8d64c7f8c6763ed116fe1632453e2a3949,"[351, 500]",1.0,133.11642130879812,5496004373.986963,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,153,frame_153.mat,5326605,abb9dbe352f373d064e66cd1a834f5a30b48935d5907b63e8553dcd78ae71194,"[351, 500]",1.0,148.57846743395746,3236660711.8254476,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,154,frame_154.mat,5326386,b746b763da58ef4b4ebfc1dd36998fd5b000adc7292a4c52bc4ef5d43f071ae8,"[351, 500]",1.0,35.77276214032219,3667841369.684639,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,155,frame_155.mat,5326821,f79b71e57b77226372a2dd61c64b26a7f444afc3a6fd8db3c6de6704ba19deba,"[351, 500]",1.0,12.200857572448717,3120372698.9724236,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,156,frame_156.mat,5326515,857832cb18047d1d2fd0a7b042d41ab3ac7576c23039fac4fe146557fc03b4be,"[351, 500]",1.0,6.17088814505087,2711297828.4014096,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,157,frame_157.mat,5326649,2233c8d6cbd7e22291115bd9ff2323b44cca7b3a1926b5832c7745e3044fa9fb,"[351, 500]",1.0,11.76158718355392,4257940298.104551,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,158,frame_158.mat,5326668,0b3b67d748fb3bc2226d6eee09c43ca2acc37333bd58d73c15f655590078831b,"[351, 500]",1.0,45.446837597783194,2549576027.904572,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,159,frame_159.mat,5326817,8d6062cdae86b53ce16ea5e5de309f951b08f3a603183ba7b7cdf29902d2c018,"[351, 500]",1.0,21.838872079791173,4971371126.899104,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,160,frame_160.mat,5326497,0215c484e97beec332576909ad0fb410cdabdc3adb9107727769ae071cfa2c07,"[351, 500]",1.0,41.22327679481813,6809151480.301101,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,161,frame_161.mat,5326513,2c781a98ca57d6e3960ce241c7292377dddf2e854a8714f7ab8cd779d2fe0257,"[351, 500]",1.0,110.82615965465259,6252638223.723919,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,162,frame_162.mat,5326479,1046d3acac41337782d2750584db949afabad288d8c9f3641d84330e5c41240f,"[351, 500]",1.0,59.31213387079427,6450225843.337974,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,163,frame_163.mat,5326579,e9c480efa59bce0a84c898e0e5ea86407b5cd7842e73668a91f5d3a82e2a741b,"[351, 500]",1.0,40.50043951231714,3517658085.9581504,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,164,frame_164.mat,5326546,6268a41f571a95c7bea0a105710de7a960e6e6a6e0df42497188efee2d3cc87a,"[351, 500]",1.0,4.958949056012529,8447500041.087769,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,165,frame_165.mat,5326543,9923ad2a9047cc9aca111956b24e584830c400f7bd3a3d018290c05bde31014b,"[351, 500]",1.0,76.50801157266791,9355410190.463896,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,166,frame_166.mat,5326665,aad84cd0b21fbb12e111f094e2f9b8f9b7aed814c0139b644307da41f240cbb5,"[351, 500]",1.0,61.70751793971352,7098071516.880211,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,167,frame_167.mat,5326581,23cd468cc383b5b9054c58413c74997e5d4dd490b8d19822f762c2791d61136d,"[351, 500]",1.0,23.999297448751992,3598710371.0194564,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,168,frame_168.mat,5326736,d94aaf21e86692fdd33926ab4912d481d02a8e7550851e8ae87542511a09e030,"[351, 500]",1.0,5.553969329660879,3538069369.158401,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,169,frame_169.mat,5326600,536403624ab5a22eb3d4278c075f0dd6fed6a211d575409c9a524c58be4b0991,"[351, 500]",1.0,5.9768433011498985,3165984316.752189,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,170,frame_170.mat,5326957,a9581e0e26baff758b1013260abcc60e0bfcbdc96a95e75b1e8001af69fe6b05,"[351, 500]",1.0,3.846669639050173,4211265589.4763064,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,171,frame_171.mat,5326745,780b59a0fb4970dbcecfcb91ff169f565f60023101588377cadb3102d24163fe,"[351, 500]",1.0,45.125342460617524,3279473811.7863097,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,172,frame_172.mat,5326786,498f6c8bcbce2fd2b51637dce9ba38a747871a2b77520c024df90d28ffe3049a,"[351, 500]",1.0,15.521844574971007,5847897427.650031,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,173,frame_173.mat,5326741,d9b36eb11dc24235cdf3ce3389ea4d74796404d224149887eb7af74a0a9400b2,"[351, 500]",1.0,7.175675819255549,4919635204.816505,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,174,frame_174.mat,5326551,1a4e1b5150b0d8a2e91568abcc6e3c3e03cd9525abc932f6a08e8d6a67f85704,"[351, 500]",1.0,6.698755111812043,3437196796.185922,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,175,frame_175.mat,5327175,f3078a6bb80f6ca128c7739d8239b14ef8f0515b0de02583b955961ab2a65902,"[351, 500]",1.0,75.57419314654994,3066317329.063226,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,176,frame_176.mat,5326681,c8f618474a7b9f6e0a353160a81eedee90b8895432573ab4498f3846ec890cf0,"[351, 500]",1.0,61.32837180746844,3494234323.1278286,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,177,frame_177.mat,5326730,29ee68d83a9f85ba36ead277245501172993fc477324e5acfd58b688808bb9d5,"[351, 500]",1.0,14.459482468510712,3890485843.680504,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,178,frame_178.mat,5326628,3601efaaf4182ca84c4bf73bd781476cbf089719de7cef4200fe8fdafc41673f,"[351, 500]",1.0,30.027441398084466,4840446834.799201,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,179,frame_179.mat,5326787,bc276a3f7e5affa3583bb24592fa2b0aad87b82044c6ccf84019bd2b7561b88b,"[351, 500]",1.0,97.86234996372168,5399554282.623282,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,180,frame_180.mat,5326761,49006e94793fb50b6f8b619d60b85ca127474c93e8ea92c98dbb062bf0ab0010,"[351, 500]",1.0,19.104712008048065,3185787929.1184297,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,181,frame_181.mat,5326662,00c3eecb8c3a5197c9928b6ff3d0317b9f161533d7328cca11e31bf47f523ec1,"[351, 500]",1.0,5.502390170180033,3938523509.131479,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,182,frame_182.mat,5326974,4ffc2fc8b235696b22c6d6e4ea5e08cbd6dfe6cb97eb6d6dd6e382748ae06154,"[351, 500]",1.0,2.9720023480615887,3021289236.390548,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,183,frame_183.mat,5326680,677a179119b52647abea2868d7cac51ad0d441288e6ffc7795ac1da8eb9cc2b9,"[351, 500]",1.0,21.842372801172136,3372506329.78404,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,184,frame_184.mat,5326686,57a9644b29b321bfd621790c698e55ac6974abf1549e0ec30f1b49fceb001a16,"[351, 500]",1.0,39.92234934878025,1842372715.3389652,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,185,frame_185.mat,5326633,d3463f05db2dce962dd0adb9202d3f37614a55f0e5c962c807bf286affbba8ed,"[351, 500]",1.0,49.13587785981795,2687233646.975634,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,186,frame_186.mat,5326605,d97624575d1341324f2e1269432c727a0f613b20e9dd187f8271d032f115fbd3,"[351, 500]",1.0,25.629578224421895,3767917857.5701623,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,187,frame_187.mat,5326601,6972cbe40fd31a19c9eeb7f09a0858824a88bb7da48effb5f42bf9f2e82f02ab,"[351, 500]",1.0,7.662728981893345,3244189157.670221,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,188,frame_188.mat,5326778,625a6aa4cff7e46dcf03889b37659828daaf38d01c75e45cfffb7c5162ddca8e,"[351, 500]",1.0,0.27122426807510114,3079266645.1371403,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,189,frame_189.mat,5326635,c41c7b9140b425a9889b694c8f0004cff5c00e7310a522ee759ee1823ce58416,"[351, 500]",1.0,0.22106275528996555,4968509552.060042,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,190,frame_190.mat,5326675,7e4517c541bdafcaf10d576dbbd8b66621ee55f36678eabb04b90943e293c8ec,"[351, 500]",1.0,26.062273367890167,2817553687.0962005,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,191,frame_191.mat,5326950,23f5bbb6a38f19844c1fd78dc16f4eed3143812c9c8b8df2196048324848ffb4,"[351, 500]",1.0,18.191946800462077,2529660427.968663,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,192,frame_192.mat,5326824,bd6d543ea7d3717cd4c9decd5890d88e32eb99b601c5bbb26dadf30b4251dfb4,"[351, 500]",1.0,117.76693206373432,3002821065.6082015,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,193,frame_193.mat,5326762,421cbebfd0d360ca61c8506a6d3ad88e86de4dc6c8bd219c93db111c5c8e5a10,"[351, 500]",1.0,61.7478178590334,8311207407.408706,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,194,frame_194.mat,5326392,42c54b64d0d6b0340a052e5bb2beaa3948037f67f4f251c58f1e5e9fcc6e3963,"[351, 500]",1.0,3.275104698305082,3424131438.773991,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,195,frame_195.mat,5326736,fc0f26aebc24da47bbb70aa594125a564f8e96bbe807373093b1f3aa2abd0d48,"[351, 500]",1.0,101.25381071489174,4304373063.880173,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,196,frame_196.mat,5326627,d1b6b61a3e208e19dba94ddfbc64094b8caa1bed57cf857da0bd8b99fe539caa,"[351, 500]",1.0,115.01476855395931,4049443716.3548813,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,197,frame_197.mat,5326424,05d5bc0a5d7a32003244a2411332b27fe28f927a1225ebecfab962a786b11d01,"[351, 500]",1.0,21.68355819878592,3831484379.849027,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,198,frame_198.mat,5326931,57a7c8762668ad502f7ed67ab8a9d8a9c9f1759e03ab9bc2014a9a62108e38ad,"[351, 500]",1.0,61.080537088192784,5230512852.66207,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,199,frame_199.mat,5326266,834084577040f3cc67406c3163ad16a61b3499937b8acbf243547b814e0222fd,"[351, 500]",1.0,54.35842751078983,4695609664.901007,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,200,frame_200.mat,5326950,fce7303c7e4546f68a8f22bdcca435e28929b2cf4c2f4ccb3512f74ae5c15199,"[351, 500]",1.0,255.12001702327203,6029708696.459268,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,201,frame_201.mat,5326659,02547bb38294797a0666c0d454f470c089ece09b289d1fbe8cbe2015bb50efd7,"[351, 500]",1.0,50.84044510441411,4479339744.674812,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,202,frame_202.mat,5326890,e367b55eba45059385b9cf0d0e70991894e6a69827e1cbe7b004dce6952e375f,"[351, 500]",1.0,121.47809310451443,3450900742.6686807,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,203,frame_203.mat,5326616,5ef91af00eaa17bcbf95458c72555908bd3f2bc37894c2790373dd4e46600894,"[351, 500]",1.0,113.1585334461265,1910197520.8878043,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,204,frame_204.mat,5326742,e655debfd36974327a5ef038b860d021e6f0208b6274ac29d443f6afeab07562,"[351, 500]",1.0,57.19339426666653,7212406679.478757,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,205,frame_205.mat,5326696,f2e6edbf1a1b5dc08506812663cc8d4c9368b9c46110436b6afd387183704cc9,"[351, 500]",1.0,52.55456336631105,3008560910.7880235,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,206,frame_206.mat,5326630,86e4183492c4e2064705c1ce61549d15909f4f0292d54eb933cf41afea61557b,"[351, 500]",1.0,70.52693499830053,3225759889.758267,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,207,frame_207.mat,5326674,ab2cc8de4c4c9afba37adbedf7efce1fd062f08221ddf7f7bd76a0a640be4243,"[351, 500]",1.0,66.83501049389835,4682939003.956664,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,208,frame_208.mat,5326633,16616a7bfb3c5e7ce91ff22c80e825f6ac2487f7383e0522ac8031e991cf486b,"[351, 500]",1.0,58.39290796725859,2833009181.533991,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,209,frame_209.mat,5326972,57a02e1ce3ba628d88250fba13bf8b741c28afdee3e47f2433aca09b72b14c2b,"[351, 500]",1.0,162.25707624788865,4347200407.767297,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,210,frame_210.mat,5326659,385f901802c8b83453373429d8923ddba3e9d1d9bfa0a0304c57424023ef5b83,"[351, 500]",1.0,68.44112418030744,3398258514.636196,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,211,frame_211.mat,5326569,69dd5a8228267c0c7863859d87e2e884e43fa331d91070b3c8145f9aff9ff0c0,"[351, 500]",1.0,4.801175831909493,5529883559.055321,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,212,frame_212.mat,5326703,3f329646ecbf2e410107cd1d4b6e954091b70dbbd17bbc00182640d8f6b7f04e,"[351, 500]",1.0,220.6105185112641,3917533132.2672143,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,213,frame_213.mat,5326414,5cbfed62e2bec43f22792de511a879738d0562da37afd14e0388c24f48d0017b,"[351, 500]",1.0,36.60878274923958,2643297441.4617763,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,214,frame_214.mat,5326450,76f708767afdf289bfd1b5959ff24c55446a0ead804ddab25420f55cc1db5754,"[351, 500]",1.0,8.255361948970874,3849628360.496891,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,215,frame_215.mat,5326391,c33e18422d10aff01d8729edb3f17c9e0db04ebe08ad9b33684dfbccabafad68,"[351, 500]",1.0,6.107732808964189,4984953905.202509,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,216,frame_216.mat,5326529,710d1c051d0b7b753de525900c37df1955de8a8d15f44dfb10cbc2eeb0e5b45d,"[351, 500]",1.0,19.77939285806563,4205954518.718865,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,217,frame_217.mat,5326446,447c9f5514c22758c77fa03b8d295cbcc55d760a76ac09f4027f6cc1bfb87f30,"[351, 500]",1.0,72.34992359214267,6303576391.692105,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,218,frame_218.mat,5326846,70634d7c7f06c744f54fc5ba2f57d4bbff714e0bd53a1d0b1be9cfb6e255dfaa,"[351, 500]",1.0,106.66853881072673,3160679103.556624,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,219,frame_219.mat,5326677,c3ce4f7a7341945f1d51fd202bfe0897d80be8642cc5a157810b23576d78331d,"[351, 500]",1.0,25.748915970766998,2561076253.195612,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,220,frame_220.mat,5326572,caca00c775f7f08e24b576b511b7a6ef9cd29bd3bdbc0ae3365ad032fa2f3f0a,"[351, 500]",1.0,0.8166163290864065,3578752354.0279956,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,221,frame_221.mat,5326621,c1c1e02e59921be3b78721bbb6820fd5ea9d59be16e29ef7b51d0b1c344ab7ea,"[351, 500]",1.0,1.999057339688785,2930307727.5160317,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,222,frame_222.mat,5326677,99fc2a8bf87a4d5f0ccf1f48efb0290d07f2a3282546d35b1966ee61301ea493,"[351, 500]",1.0,251.1308220261379,5688052043.490292,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,223,frame_223.mat,5326475,a4f274810afc61b890f3bd4c2bd781a84070635dc5cf7f3e2ed536b209950785,"[351, 500]",1.0,55.29716447444604,3215221309.1855226,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,224,frame_224.mat,5326394,fd04f239c45ae3c899d31dd1ad14b35c633ee3283f53e6849104e3eae330ea75,"[351, 500]",1.0,72.1611311721988,3277582172.621057,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,225,frame_225.mat,5326199,b0378b860f33a1bbd5ae6805176fee70a1b03d808dde745b21c7044cd861fbf9,"[351, 500]",1.0,103.0027796232058,3769968769.0469513,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,226,frame_226.mat,5326327,a66cd079e2d5d7c814f6336d9298f0012c7c654cfaa6e50b8d6a17117964330a,"[351, 500]",1.0,23.74600924616375,2816422484.456638,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,227,frame_227.mat,5326602,fb4786b653615b302f20f3b490d3f16c465ea9eb75312261c13b1a8715d5f98b,"[351, 500]",1.0,117.61364627406168,3706529877.214729,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,228,frame_228.mat,5326557,a25660d6e0f2cd93c3a9db8f5661a101801d2b3683c6f98fba62ee7432335291,"[351, 500]",1.0,23.557348934184333,3712824520.6640983,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,229,frame_229.mat,5326483,f49b61bc08a081b647a699ef7b6bc7dc8f82a5bfe64e00cfb97236b198573460,"[351, 500]",1.0,33.234845219685354,2776037005.5302286,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,230,frame_230.mat,5326462,23f78c221553e1703836ac0d1104e7b1fa611ca2f633012c9d76e77a7581406d,"[351, 500]",1.0,11.18003162701246,2704767457.535983,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,231,frame_231.mat,5326667,dd21fccea892151ea1e3e0b971172519c350d7491fde912cccbcebd857e1b88e,"[351, 500]",1.0,31.68070549379995,2967124107.501257,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,232,frame_232.mat,5326754,f670be2c8e7c2b5ab29f60410aedfc9c07d7a8fe69b7e26a38dca2ca518afa21,"[351, 500]",1.0,20.140381727116914,2727812475.7710857,True,True,"var(abs(E), 1, 3)",N,passed
D285_F03_V01,233,frame_233.mat,5326532,d2c5d6d59830ecffcad5cead9043e6c154260bbf4380d1cf7c1d026c848e0488,"[351, 500]",1.0,26.73841630180922,4207411784.862238,True,True,"var(abs(E), 1, 3)",N,passed
