scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D285_F01_V01,117,frame_117.mat,5327222,9ea4963d48abb321678709b7b1147f9a664578da1c0af0d73f87d48b33b69373,"[351, 500]",1.0,233.33869825381018,28040721172.509136,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,118,frame_118.mat,5327144,77424b5aef024fd9bc72ac214ae905a5ef65ede554fa4c6b6685dec14af9bbf6,"[351, 500]",1.0,37.837184601900894,64144327409.437164,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,119,frame_119.mat,5327214,db2aa274acb467d903bf4730554b6c2ae21ae57a2853111e7b7ad14c2918d015,"[351, 500]",1.0,14.667962205452149,41541964184.04333,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,120,frame_120.mat,5327101,38753dcbb7d3ac917f6945ae4516ce3f5914ca76f2c1b6763549e744bcdac052,"[351, 500]",1.0,89.75751855531495,14162121925.129112,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,121,frame_121.mat,5327470,30cd9d5181f74c904385de3a08aee0adefc591b16941d0cf6777aae2af89a2bf,"[351, 500]",1.0,83.25255339682336,23452187198.183796,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,122,frame_122.mat,5327239,81ae296d2aa981fde67bced327e37ffc12365321959719f9b8f7769ebe75ae9c,"[351, 500]",1.0,233.1559307311164,9641115708.12906,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,123,frame_123.mat,5326931,d1151bda24de94d828dec20a5ef386a2d93291e9cee13075bc3e77c4376a9ea7,"[351, 500]",1.0,1.7465224554839738,7287061973.560883,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,124,frame_124.mat,5327096,300bb0987e0b7df1618f28af75d4bc5b5ad09e61b60e9faa95e9562278a9765e,"[351, 500]",1.0,8.67876345775178,8747267856.737547,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,125,frame_125.mat,5327001,df493b2496e58119690f76c71dd0b414ad199828bc72e52db38d515492ce845b,"[351, 500]",1.0,399.4329882162452,4670043558.846997,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,126,frame_126.mat,5327081,9d8b58aa23a0effd760af206fdc3e7a592b0a6f682722257a3bca0a228db9e58,"[351, 500]",1.0,1.4045085952543668,5305687780.544618,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,127,frame_127.mat,5327127,8f64f29bb35ee3ab2c0f5b411dadc7da7bb2a4cf1a13538ebcfbe132090783e8,"[351, 500]",1.0,12.418664572186742,5125806699.179402,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,128,frame_128.mat,5327142,e4591f7be066b8ad05fcd7be3905d1f1a9d444599fbb5639f9393d5ce6b1a4b4,"[351, 500]",1.0,102.17201947465209,3643226009.8160057,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,129,frame_129.mat,5327384,d9f4fedc1bdd3eaa5afee219f63e75a5de4a86a66a0f482bf422b0e6d747e198,"[351, 500]",1.0,62.62636884165392,3275500610.2939467,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,130,frame_130.mat,5326812,fcaf6f433ea4c6299d5c469f879f97cae789a510f5cd59cc79ee0e03031bcc0c,"[351, 500]",1.0,51.393606891809675,3871259918.225245,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,131,frame_131.mat,5327137,060204f39e4c170f1efc2d62419a841df36b7b8e81d59480d30f2444e87beb7a,"[351, 500]",1.0,42.63809777766391,3541465860.401321,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,132,frame_132.mat,5327123,16982433af0df346531910e89f16bc342d3c291de7f896528f62440249f7169b,"[351, 500]",1.0,66.3341787044896,5063332543.931811,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,133,frame_133.mat,5326913,27bbe34afc0ac802c33fdf8cdf6333490c3e44af38e83c9aa9cece125398062c,"[351, 500]",1.0,14.707132720090714,3706423915.091971,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,134,frame_134.mat,5326748,c5ce9239f9ad1e4b42d9dca5f33fd32405eb4fa9abb78920072c78582ea7885a,"[351, 500]",1.0,1.1110755231965062,3336365814.180231,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,135,frame_135.mat,5327040,ee5e8592cede898829764cbf49f96b2873985eb06ab3c698a08b90ffa1e9d487,"[351, 500]",1.0,227.3790908736959,4265959072.3583107,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,136,frame_136.mat,5326892,dbec9c6038134ac8e04d27658357ea0653322a01211d84f46e948da62c0a9ab8,"[351, 500]",1.0,117.57785061526056,3842201054.028356,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,137,frame_137.mat,5326887,1c0d3a1448b4075ea3ad119edd8d89700541e29c1887d4d6c99dd807f2375ed8,"[351, 500]",1.0,16.16598320139431,4760284308.74482,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,138,frame_138.mat,5327147,bef10cc92bd27397a21322c050a4dde4d875ba9dd088cafbb25058c0d305370a,"[351, 500]",1.0,40.486090359043764,3315734146.633362,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,139,frame_139.mat,5326981,9b9da5e943014fd22a305508a5a1eb262ec6fb01f1799cbbdac7c6015905aef8,"[351, 500]",1.0,22.140539967379876,3068860503.7547393,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,140,frame_140.mat,5327023,cc7eaaa383ce1b681562c4547c3eb958ed0e0621ec0fd2e2d19b4972c2483e3b,"[351, 500]",1.0,17.940635508127688,3922724484.524657,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,141,frame_141.mat,5327040,0492ba7b6038970b64d50f6151bf7d8be42ed4dae8234b2edef2e89ffb01fbc5,"[351, 500]",1.0,167.53910024075822,5583536237.184493,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,142,frame_142.mat,5327202,b00660f04cd686fe00d05d00ecd67746ae20e2d063f3075ea533375cc94fe812,"[351, 500]",1.0,68.59868267851819,3043712986.3570366,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,143,frame_143.mat,5326823,7563c1ab91e6b3aa54a9b58b578b2a7266083161e67c3e24999a660821ed0e28,"[351, 500]",1.0,71.41217588699271,3934096108.999451,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,144,frame_144.mat,5327228,a8d3ecf2b1a474b10325f17749588e5bbba7e8f13dee79c4a5c1ef4bf724db29,"[351, 500]",1.0,45.022524076641055,2397946446.800836,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,145,frame_145.mat,5326817,f576ac9c5e9fbabb59685eb6cfcaec21f495ece49b116526baca62a3c2acbfe4,"[351, 500]",1.0,20.390954835028754,3605010073.140083,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,146,frame_146.mat,5327058,4526777fc4dff7fb5634fa4be8a503beb3165fd6d5c10c2106aabb7b7af8c159,"[351, 500]",1.0,10.094949870144957,7717525704.804222,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,147,frame_147.mat,5326823,68ec2d2ad1e244c8359370bafe2615bd84c1366fabac4c977f2e0a3d5cea78a2,"[351, 500]",1.0,72.82539761469299,3805747091.1128483,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,148,frame_148.mat,5327205,70103cc664ba1edac9f5e26fcd6a41afb4fc90b62b7e2e233321fb9d4b0e83b5,"[351, 500]",1.0,4.463704260116608,3261286378.979236,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,149,frame_149.mat,5326646,e292f085a481ddb7b349f09c10da055ab91990bd443cddc72cf2373334240a8e,"[351, 500]",1.0,143.14105101799052,2696369982.407719,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,150,frame_150.mat,5326855,bdcfe80583852590976034e2d44a51a74e4f5f3d4d914549af69caa97f6c5ecb,"[351, 500]",1.0,54.25321864354532,3660203325.7728653,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,151,frame_151.mat,5326970,1d7660c9aaafab6ebe0637b57124d482a8117e3a7b9d8377cc1ef28189c9fc54,"[351, 500]",1.0,16.50674752389843,2691663785.6179867,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,152,frame_152.mat,5326708,275f1809334bfef8d65b9f43ff5b77cc3aa3d2991de2ed7bf096dab434b422db,"[351, 500]",1.0,33.27429900791594,2143319548.2717686,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,153,frame_153.mat,5326621,fb8151cd5255240de3d503cb3cbd6802bac779ea69ab149db2d80883f94fd264,"[351, 500]",1.0,42.706767435268176,2623732248.981044,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,154,frame_154.mat,5327047,4eab59b6aaa42bb48d1038eb0360f3abaa36567179f7d90b78f63773f122a848,"[351, 500]",1.0,36.16693498235273,15492631659.214872,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,155,frame_155.mat,5326958,b2fd96eba48fb5fc9d8e3e0d0f990a47c34b9b00bcb1ad96bfa541643bda2ce8,"[351, 500]",1.0,171.05163453560226,2300100513.6388,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,156,frame_156.mat,5326755,1fc3c21a6433454336d2ba341bbe0a0e3631c1abaa34a4e40833604c8518db4d,"[351, 500]",1.0,4.363621335167081,3028212235.7781854,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,157,frame_157.mat,5326769,d2b056b32a809562667396a32843f2c664aa829fc041ba35f5d77f965b35b186,"[351, 500]",1.0,56.19390022032235,6366340954.152034,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,158,frame_158.mat,5326539,fa5247751c8209d3dc45d66df250ebb96d58e0c9cfdaeb9acbac4d6a63312576,"[351, 500]",1.0,24.028840959075605,4739795139.894732,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,159,frame_159.mat,5326715,e31e40205aefb26ac9355892144296872cb8ed990b519e0ade82c145973b5b35,"[351, 500]",1.0,36.28931158214052,2523986312.0582404,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,160,frame_160.mat,5327074,e8b7e245ed7411bd6d289d4df36048886fba978d145cf3ee06a8258b463e2a10,"[351, 500]",1.0,31.472299628801732,5347125317.449767,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,161,frame_161.mat,5327167,722e1912c4ed60e24fb2f8a48362d4d8bb1fa963b9b23d8e30c2dfdc1aa23df8,"[351, 500]",1.0,3.330256147872037,4397596240.127549,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,162,frame_162.mat,5326719,3969de64a9e301f1f4984a9c25a9d7d4d708bb901fd9ec54a6769721d44e4fdc,"[351, 500]",1.0,60.4615567024494,13182583191.627016,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,163,frame_163.mat,5326945,02fcd2c30f4d805335dc5328747e1af75c7e0f2c3c218d3bce1344797f83d6a0,"[351, 500]",1.0,97.79678839603667,6390975603.606174,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,164,frame_164.mat,5326740,7440d355517f338239199db76da46c14dc845133aea2e21e2c0986ec7d0f57a2,"[351, 500]",1.0,51.323961784867635,4469375347.599136,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,165,frame_165.mat,5327000,d2c7b3901a8e40dcd59eb55b242a3934cf135d8f6128dac5ec631e5fd8d1b315,"[351, 500]",1.0,22.670135786202035,4184046645.342474,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,166,frame_166.mat,5326871,3c157cecba65b043adf1e96ae345769bd33b141e9120801e614f980e21ba9db0,"[351, 500]",1.0,34.48683995632312,4056697511.004212,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,167,frame_167.mat,5326810,de1c8f8ef74b902408733ae6aa4393ac6ca53d1a1b304162d0677d38a9f83915,"[351, 500]",1.0,46.03731564573582,3424245070.655683,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,168,frame_168.mat,5326821,652ef810f1c079f70e64a7657d635303e751f1465796cee4bf4284aefbf33d3c,"[351, 500]",1.0,7.3907861673851265,3869744887.4016223,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,169,frame_169.mat,5327015,6c99f7540ba19a1a462d93703caa843d989fcf0a81f07bfe7ee539fbe9f85603,"[351, 500]",1.0,15.93911245549532,6115772694.565533,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,170,frame_170.mat,5326746,40b287a01877987e78930b565e85a67dbe5d1520866db2e53a55b0f5bb878057,"[351, 500]",1.0,54.103037401792214,4296759488.01584,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,171,frame_171.mat,5326975,a2240173c4c616aa06f4cd6a16ba27c3dd6e134dd9fb681497b17dfb636859bd,"[351, 500]",1.0,20.378148552268723,8406376493.744189,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,172,frame_172.mat,5326957,e5b2d3be4025f2ce39fdb805fb0941d582d72d85b5cf9fc4411c30541f029047,"[351, 500]",1.0,105.23823154170249,5440004618.614348,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,173,frame_173.mat,5326869,ac59581830b03110cc5b2b8e896627a7df3811255208105f153c6751e8aa6c19,"[351, 500]",1.0,36.40035619688074,3492187584.327154,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,174,frame_174.mat,5326737,0130b52e64d8e645750d28c8602d73b781d50008bef432a812882e3f32f0d66f,"[351, 500]",1.0,183.870818029408,4003835423.908016,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,175,frame_175.mat,5327135,92be3b3d8079cef27360890ad8e43a2adfeab1bc0a675be4020f1271406ce681,"[351, 500]",1.0,438.78139654525916,3069829784.3341293,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,176,frame_176.mat,5326888,d036f5491a492690ea4ca8ad73d87c48ff24b67528cfc5c277abc04d6376f026,"[351, 500]",1.0,111.63035429185139,3910083812.005342,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,177,frame_177.mat,5326579,a7c4278006969e6fa45c81fe0a5b17f6d0a457c847dddc5853a1b04d17137da6,"[351, 500]",1.0,55.01331393116203,3362490145.084889,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,178,frame_178.mat,5326913,2f56e031788b010f8e21629fe80616284227a93ba9cdf22e1ac6880d2312f714,"[351, 500]",1.0,98.3289556451673,3819847050.6570053,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,179,frame_179.mat,5326848,259b163e98ffdfcd8d5a90a56a108b2639afa2e87907f318d9b9551c18e1600f,"[351, 500]",1.0,137.33217384343075,8091062052.617669,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,180,frame_180.mat,5326719,3491ab8048684b47059ec33b455f89bbbf111c06aa4d1ea22db1ffe6823c771a,"[351, 500]",1.0,186.41819653287777,2329762895.722458,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,181,frame_181.mat,5326917,0c4d09b4159184cb84feea93a4cb879553149b09f947d72d15ff328bb7e549e9,"[351, 500]",1.0,82.40485547777166,2185154469.403891,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,182,frame_182.mat,5326916,7141fccbd81da9bb13c1b2cfac5ad00c2884d22140600d3d678d8b018f4d295c,"[351, 500]",1.0,45.58895736977419,2868996769.817291,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,183,frame_183.mat,5326583,b591d2dd08a05c67b57025488bac22bf8c077bc22c43fd9314bd136281973db2,"[351, 500]",1.0,27.904977332135335,5829744296.956981,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,184,frame_184.mat,5326594,187e7f86b56570b49e88798a0470d1407c4e349b4957b98cdfea957dbbb703e9,"[351, 500]",1.0,22.892567922522275,3369284027.2505264,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,185,frame_185.mat,5326776,a93b5d643d950b39860957040be22601ddb18a4c03e15de97c420abd7a34dae3,"[351, 500]",1.0,120.16850090605983,2701668946.42333,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,186,frame_186.mat,5326991,a00eeef294649c9d4c438481c5817bb95f00447dd98b5cdd00389080d67ce0ce,"[351, 500]",1.0,213.1696029524053,3210094061.275915,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,187,frame_187.mat,5326826,4600825f9be5e3312f1e05a7f000199de73fdb4de79cbfac79ddf01b0351ba0f,"[351, 500]",1.0,75.5578947596475,3106561416.392021,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,188,frame_188.mat,5327071,b0d9b57a86b71b3b945f2247ca8e1b07ab55b7a5da48be3fe6a02959e7a0a304,"[351, 500]",1.0,47.80434447296605,1993927918.089266,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,189,frame_189.mat,5326892,03620deaa9208a69abe2db09cf0f118ef707f3341afe31ac98deaa0893a81e97,"[351, 500]",1.0,2.485748563598178,3974278510.955131,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,190,frame_190.mat,5326724,f48756454a2987baf631bfff80e9d456a4c74503686bf5ca4bb898ccf066f5bc,"[351, 500]",1.0,11.133166232988037,5650936978.682151,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,191,frame_191.mat,5326865,0d1228e9ff15177f3872b4dae92042a3ea76da409603bab0911d7be3cefe240e,"[351, 500]",1.0,26.35365628766777,2966017171.4926796,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,192,frame_192.mat,5326598,1b5b2e5673b474d65ea3e2f1efa53cd971cebfbf4e2c0e01696ac86d3a7b9682,"[351, 500]",1.0,26.66894464028397,5451965278.490052,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,193,frame_193.mat,5326623,dddc147abc6f8959b5fc37aacaff3c7c873b8d776ae0131e43d2800241b82d3e,"[351, 500]",1.0,89.82001757234632,3887783086.7830353,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,194,frame_194.mat,5326642,203f02f2a3d447461bc0eee9c153ab0ef51ff72af5c0985d915035127762c736,"[351, 500]",1.0,61.824303982487486,3420811158.8517375,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,195,frame_195.mat,5326593,4f0ae3d67f4fa76d7dfa1e7be2d8dbccc2a4d7ec11d8a5a9e2ac9344e84aa8d1,"[351, 500]",1.0,22.440689062556007,4802369656.439254,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,196,frame_196.mat,5326757,dbfe2c72e5152bea5e46afbaae8789bd8dc71bebc0a607584643902f9a631eb6,"[351, 500]",1.0,20.93299935550839,2983933714.647967,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,197,frame_197.mat,5326673,44c9171b4335f299ebcf25f444cbfabf0b801cc064fcc81349fd31256e19ea0d,"[351, 500]",1.0,38.856801198770434,3536723418.969402,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,198,frame_198.mat,5327057,075830c5c8f3d558547855e665e244731ca5859e10c9ac7f6c6a9a9c120ba65d,"[351, 500]",1.0,39.22910177228059,3113931722.159132,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,199,frame_199.mat,5326574,d534ec0022f1053f1520ed682c5fc5df6e3b987f63a812f21bb242b4b1d94166,"[351, 500]",1.0,18.170877981103267,3384092565.897115,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,200,frame_200.mat,5326967,a1d1a010f1db2efab69d45f6f9721c11d57871094afae6daae2883467d0d587c,"[351, 500]",1.0,17.081701414940856,2198198902.039975,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,201,frame_201.mat,5326834,7f30d2c4556ea6e8e9c723e03990ed0a470f448d8cfbc364fc6b15576d08d06e,"[351, 500]",1.0,45.63072182593485,5348688603.552,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,202,frame_202.mat,5326957,0cb08eb189e1f2789b7912e01e373a4a0d405a365a24356d3cd866ed1f4bcc5f,"[351, 500]",1.0,37.40476831250189,2702958973.625234,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,203,frame_203.mat,5326769,4805f18c5d087d871471cd9b46f4c3c5a61dd46d40d27a1ed8732568a4d92e7c,"[351, 500]",1.0,38.37472729182735,2806289323.1732545,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,204,frame_204.mat,5326925,66c46f6767d721886ec447891b084727ff53c863995d4a780e6fb0e2174abf7b,"[351, 500]",1.0,55.298138342951155,6033748519.027879,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,205,frame_205.mat,5326693,b0dc68a64ea5a6b35519a0753f13851602b67bbe9e142d32674b7e6302721d5f,"[351, 500]",1.0,16.87244375536645,3311490859.3091125,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,206,frame_206.mat,5326699,9d679dc24a0be8685dfc72946863fd01f1c23d3f8a949ec33df5ae4fb1400c87,"[351, 500]",1.0,8.684838734396562,4451861792.556888,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,207,frame_207.mat,5326539,a05d4b72d511a6cd7e962a1b6631f0c13251e00fda43f4f10d080a85e0548808,"[351, 500]",1.0,73.21278810196469,3249940693.9172325,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,208,frame_208.mat,5326729,7fd565d266f22fdbc3787eecf55f4aded57a4c0fea8f0294170ab579e4f656e9,"[351, 500]",1.0,61.84225952618283,3928344302.2319474,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,209,frame_209.mat,5326719,074d5ca6cfcbfabf9252452bf852f925f96c67fe916a0e2fa6eb62158b4220f5,"[351, 500]",1.0,92.87809762483487,3003431720.621454,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,210,frame_210.mat,5326810,0bf85a2c0db016165fd49c404bdd4c442b9737a47a8c4c58a233b97161066c84,"[351, 500]",1.0,0.1987231618320373,3214355171.6896815,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,211,frame_211.mat,5326907,156978068fa2a0012824d8ed9be51bb1cddd83afc601a3007be8cf26e1df3d4c,"[351, 500]",1.0,27.02443274520232,4428061888.586787,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,212,frame_212.mat,5326605,002941d2561ac431dc4209801f4be2b5bfbc1f4988e75246211326e1f83138cd,"[351, 500]",1.0,28.100990699341438,3228889957.12825,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,213,frame_213.mat,5326485,f6886bab147a805ffa49c7e8d5b677ac514103c8c0a4a6d0f69ca0f1196d70f7,"[351, 500]",1.0,7.39691396269786,3029829426.7201123,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,214,frame_214.mat,5326762,0c6a267c17439fa3774e9e2e3133780c41d2daec6ffb70c189b583607bd9e4cd,"[351, 500]",1.0,4.664120576635782,2983232636.2625365,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,215,frame_215.mat,5326667,9ef81384e2e45d531335f3bd9165c3a893c59e5313953749f933890d22bcca98,"[351, 500]",1.0,46.6098065171035,4558384335.073447,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,216,frame_216.mat,5326866,34fc00fc6887665a10a56e71aedb8e13f13c1d7e730a50d298e0d06f76292f1a,"[351, 500]",1.0,9.901159561027066,4274515837.728603,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,217,frame_217.mat,5326826,d63ff7c06d69d2d63162bcc3960a49b2302639c3b46ea6fbae428c42c778178e,"[351, 500]",1.0,212.51214653727766,2973724026.387757,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,218,frame_218.mat,5326651,60a3fee314124ab38fd1d4ad3dff0f9e7a96e6bcbb4dc783d68188f86e92d0fe,"[351, 500]",1.0,1.9905924701428888,3953590210.846432,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,219,frame_219.mat,5326728,94c36e236d5a88b23013d5246bde2d61e75f87f6fa611004bc18f64eb5faa99a,"[351, 500]",1.0,58.92108771806929,4570084457.498996,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,220,frame_220.mat,5326937,cf2aadd85667a369e0ca2b1ac16559baa2006eeebfdd1cda62a5ff92da6c9cde,"[351, 500]",1.0,152.76273957344392,2429417053.5580935,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,221,frame_221.mat,5326603,ada07f58a0562fedd8433730fcf096d389a8a80c437db3698d220cae046fae6a,"[351, 500]",1.0,6.590626769025391,2484173906.1795654,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,222,frame_222.mat,5326529,d41c990a7a557e9b0ba0130df79aeab102f2d102995ab23d5c6927d43db9c680,"[351, 500]",1.0,22.95877814484966,3012902090.981581,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,223,frame_223.mat,5326700,49510320a3bb102476cbed40ebbd4cd1ee2c776183011550e876eccf868429cc,"[351, 500]",1.0,0.7749469936895285,2496585522.5455513,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,224,frame_224.mat,5326661,717926298ea4a1ddfc08ac63617ec704cdbd9739776445f4df34786b810556a0,"[351, 500]",1.0,101.46210920508724,4670997315.961129,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,225,frame_225.mat,5326335,b75b90974251c533523bfd54f531f6ad54521972b3311a64f29d46c84e11bbaf,"[351, 500]",1.0,5.244859858154309,4592718667.459332,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,226,frame_226.mat,5326617,b407758c5086e5e5a354b84bfaff1878efdb94273feec1417c68a3ad78001d9b,"[351, 500]",1.0,103.19610348019448,3605830448.8573265,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,227,frame_227.mat,5326688,dc4feed704e5fa53f8a7c9cc2ed7a5df4686995c4d9d5e6ab5a60805be0921cb,"[351, 500]",1.0,8.035279357991413,7885425537.864643,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,228,frame_228.mat,5326754,e84206609b75408167593371b83805dd5bfc4aa6cc7ed8285bc44313e84ebcfb,"[351, 500]",1.0,38.513913566953974,3981278392.1022453,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,229,frame_229.mat,5326705,d9b85962794bc26c4e1214d93c07cf3449d6ce8cf5e9fafb925d1182042a5546,"[351, 500]",1.0,112.50035725398716,4492145863.093844,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,230,frame_230.mat,5326345,e2293e088d4ee6cfbb49d30645fc75b47789d38885cba677fd624abfe97d604c,"[351, 500]",1.0,70.51898378168717,5396286281.085416,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,231,frame_231.mat,5326571,2479e9933275049a0218a7f90b26919e2c64d037ae418ce25940236acc18bf6d,"[351, 500]",1.0,38.899773211252324,3958204019.1512227,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,232,frame_232.mat,5326535,9bb2c26228b3e50bf09ff47f1b5df511e04cfa97f35871f113192a4e6df7ed5d,"[351, 500]",1.0,152.54684554585546,3025517021.2705135,True,True,"var(abs(E), 1, 3)",N,passed
D285_F01_V01,233,frame_233.mat,5326947,d0b9f44f902bcdf0b55b72a90e23ff5db1374163498150b80b9dabf6aedbdd24,"[351, 500]",1.0,55.77218127660954,2798491790.523607,True,True,"var(abs(E), 1, 3)",N,passed
