scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F12_V01,117,frame_117.mat,5326816,52e858f1f2d382a86a2e1d06608530744a95f6b7f07d3173aeb8c2ac475aa504,"[351, 500]",1.0,165.7797370218713,5208301973.326613,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,118,frame_118.mat,5326864,22229a6c035c2923d7f255ca235e811ef402ff17f01f7d69c0107c7500944e7c,"[351, 500]",1.0,2.8766404981292664,3068506717.0767264,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,119,frame_119.mat,5326765,7970018d7412b4943c513b609a4cc0685b2544a632a66818199e93e884fc8595,"[351, 500]",1.0,52.29508718555436,5505562211.958842,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,120,frame_120.mat,5327052,8b29f01c9e36e7a65ad3c214681b1d3c255b2d85dc77766be942ff8ed19bdbb9,"[351, 500]",1.0,108.12127518725215,3809647338.1263103,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,121,frame_121.mat,5326821,bdfb698ce857ca824ba376cc961e9ecae42da4d95328356dae8a3add8c46bd80,"[351, 500]",1.0,83.13464857404044,4677873882.605607,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,122,frame_122.mat,5326866,323dcec4fe03c993dd0cda3c1aff9c3a52593cbf94dfebd2c4fdd61020ab388f,"[351, 500]",1.0,0.97505919653041,7250992386.506374,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,123,frame_123.mat,5326803,0bfff45cdba53ff299a0983f9ef1ac26c8e1243bd9b8ca8ba8eb0cf991228c7c,"[351, 500]",1.0,17.556503539616244,6980092055.354374,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,124,frame_124.mat,5326825,057010db6f459e5f220a5850d82142830a50521828fe9e265064bffbd9f542ea,"[351, 500]",1.0,93.31104739428606,11274328914.640574,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,125,frame_125.mat,5326586,5df7a9b9a19c58ba04ebadf444e8cc6c226cf3e3bfa0dcd3beaea890180a8107,"[351, 500]",1.0,0.24475661507781377,9905169369.95034,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,126,frame_126.mat,5326757,ef705d0e667fc75128bb0fdf2a50a727b16294bacc56041d0b4a2c015aad8592,"[351, 500]",1.0,23.688098792855513,6267849022.044435,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,127,frame_127.mat,5326901,8f0e62ed93b5363332f0da80d8200e6023d22d3bcb303eff399f0a95c311ef73,"[351, 500]",1.0,61.72352381362783,13076925146.727564,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,128,frame_128.mat,5326850,2f261a9eb6df77c4982a217a05a7cca1d9b412c08f262c87808dffff0c85deb7,"[351, 500]",1.0,15.330620150712086,3922946976.3310127,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,129,frame_129.mat,5326618,7644c288bc2fa77ee701c8157555744ea0b42e9ab766f046657a5c6232f20eca,"[351, 500]",1.0,9.529992305692732,3316875026.1361947,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,130,frame_130.mat,5326826,4e21986213ba469edb1a6d7cb409f9b574bccaed1ea94ae60d1816bcf491546e,"[351, 500]",1.0,3.744275075347737,7610337158.621152,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,131,frame_131.mat,5326833,5a62888efe9c3fe03d917ff82b4e0383045721121e1b928fbfb41e00eda2b8d0,"[351, 500]",1.0,45.029585040674924,37671976534.0307,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,132,frame_132.mat,5326544,3409f0bfc65e731cde220b72c8116adaf1d77d53461e7d0fc03f5ffd45d6ca67,"[351, 500]",1.0,106.0238618419754,3097516444.818558,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,133,frame_133.mat,5326485,269c7c300d71cb666e1b9ccde851e245ab9eaf4f7061b8d6aac43ddbadade63c,"[351, 500]",1.0,159.00312046268587,5234824628.33916,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,134,frame_134.mat,5326576,03e4794830f2b1f190cea758e8e3875578eff87fd730d8a36498c1384078de31,"[351, 500]",1.0,1.0160517816614345,12577108491.49074,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,135,frame_135.mat,5326500,015e7b7e35f520aaced238f32e5872dd32f5ab0ccb258c188c33bacdc082b89d,"[351, 500]",1.0,3.8125718071531516,3481910002.24296,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,136,frame_136.mat,5326425,039670c7c6e1c7884d757eb6abfb2b202047c099fcce3fbbf46a8efededa3377,"[351, 500]",1.0,9.882731919780289,3470760280.750099,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,137,frame_137.mat,5326625,e5d82f98a4d89a9763a6be6d2471279e6d269566409dc92ca7cad32a95d4ea24,"[351, 500]",1.0,6.315124471603411,2791028082.8668,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,138,frame_138.mat,5326727,8e824905fbfdc2aa7d7498fac03b41f5202c5104ec56b8d219110de71fea4de6,"[351, 500]",1.0,60.84784737771681,4615728599.4974,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,139,frame_139.mat,5326519,34c40a708ae95e5a0336f6ef8999aa88ccdc9110fdbd7a555225c2ee3b7b8693,"[351, 500]",1.0,40.62710774608959,10008086117.197893,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,140,frame_140.mat,5326463,231929280d71c8b1122ee7f6d7942f43cfd27d3d9816bf7e883cecf7ac8485c0,"[351, 500]",1.0,44.35584645793096,7828258994.23508,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,141,frame_141.mat,5326480,546b0aeeb1fc02824cb6db75c0b52416402f7cd443ad789f6bf9763b8339430a,"[351, 500]",1.0,29.226027490231036,5247849591.5419855,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,142,frame_142.mat,5326483,7d204d48aa0f84553ff4c6c4e452e99553ded2875f0fc2e92572a63924f69080,"[351, 500]",1.0,2.154848301378667,5510114506.477448,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,143,frame_143.mat,5326250,ad3cb0f5dee600838eb5ae076cc037ef25068f6fddb1359627ed8106160ca8fa,"[351, 500]",1.0,22.834771196177403,5104176050.837434,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,144,frame_144.mat,5326547,b515c87f8e5e67d8f41e6b0112c6aee53271e7bb3931396b71d517ea763b47de,"[351, 500]",1.0,137.63499241744856,4071835619.272402,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,145,frame_145.mat,5326533,071c710792fc0381786370d7e8f4ed3de1db5bbc66792485d3bc5ca505f2bc6f,"[351, 500]",1.0,104.26416099356474,3791195934.7891903,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,146,frame_146.mat,5326605,d9f1ab261915dbf1c698d1709ce48885fab5ff8d90c399165eaae69f7e82bbba,"[351, 500]",1.0,20.481445603020017,3816824912.2379355,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,147,frame_147.mat,5326503,3aad01dc2837b8758833228819b3efdc3ee764bb3a52b19bc69489155ecc18ff,"[351, 500]",1.0,70.15779243144726,5556676681.512025,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,148,frame_148.mat,5326456,c78cbf6d486e8346191ec33a32ad42fcbc9af99314e85d97373a1c69412d2818,"[351, 500]",1.0,101.45727134266525,9842974950.607786,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,149,frame_149.mat,5326257,c34b4c571cb7aba76a82a8212730cdf3e625761ba59812a261a2c24ecf541ffe,"[351, 500]",1.0,18.597511258083234,5985426927.626168,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,150,frame_150.mat,5326513,72febc04f5c852df33320a6e8e0428ae67695631536066b5267fa41e7f20ce9c,"[351, 500]",1.0,3.160391720833948,2647585918.675509,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,151,frame_151.mat,5326261,2861cc8ee1059cfe3e03806a8743a7c294918a7b1d42fc90ea29c846ce63cda3,"[351, 500]",1.0,56.51008586131877,3207548112.2865963,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,152,frame_152.mat,5326416,3d80ed2526f76d7c10f54311cc1fa84425247ec6e891ab79d0e4d0047a625a0f,"[351, 500]",1.0,20.47414063623493,3626011959.57846,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,153,frame_153.mat,5326535,1423f36bdf8244dd98458397ba82c5d35988d34cd0d447d814e9859a033d2b56,"[351, 500]",1.0,11.689773203691303,3012932140.7986927,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,154,frame_154.mat,5326414,abac22f2dcc6645432973c6b7006b0d9ea64f299c508a3b4d7c94cbec3d2e150,"[351, 500]",1.0,80.93842773670491,4182918204.899817,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,155,frame_155.mat,5326398,57d2a82e83724b3fa014054ad276434750f6ae358087d9c94eba6869921e92ab,"[351, 500]",1.0,62.5454319402911,4958782514.207962,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,156,frame_156.mat,5326569,388725d24fce5274124d4cb4451caa21e8b125dcef57a6e5957568f3a1543672,"[351, 500]",1.0,5.205961274944047,2692671223.4145813,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,157,frame_157.mat,5326470,2578957c9c7175bc1495f2b5d596916dafccf2c5712538834514e8d3ddf4dcf1,"[351, 500]",1.0,121.36972429291593,9257110692.01364,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,158,frame_158.mat,5326475,641735e85209090f9fa8d6a858d4bc7268099c865e0aa4b7ef6e988fd0402359,"[351, 500]",1.0,11.225643439781535,9255003901.064756,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,159,frame_159.mat,5326583,af5778d24c271e2a1c120ab62f392b9f884d98715d9a5a44d6c4a47990970363,"[351, 500]",1.0,42.10456344557118,13407184746.456797,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,160,frame_160.mat,5326638,85134140ecc2acbae95176ece9a7afd600e042d8a27cb92d5a1e38b1f9117824,"[351, 500]",1.0,7.825566542901046,4465597360.17808,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,161,frame_161.mat,5326811,be71a6cacca92aea86af98ab8351aa027c3d780a49a8b0c089150d3f72e76b3a,"[351, 500]",1.0,47.864001649754265,8874919949.576529,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,162,frame_162.mat,5326654,a43b3edd53fc70c9161d3e104e368c82085a86c552c06a4ca16e90b7e0d254e2,"[351, 500]",1.0,64.98978422388488,3836107021.958612,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,163,frame_163.mat,5326547,2f1d254f14d9cfae202e3c98ee72f366d6ea01eb1006afaa334aae9391c286c1,"[351, 500]",1.0,132.90138738020778,3974540812.4672318,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,164,frame_164.mat,5326742,1e7e7d09d1a7b5b772b6d6896d183b9fef48aedd3accfef38446dfd9fd729a69,"[351, 500]",1.0,97.08439984200983,5051731495.233316,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,165,frame_165.mat,5326726,5ee0046026b5e4ea7021d33adda2ab8a03e920afb9661aaae68f5fd2b17825a4,"[351, 500]",1.0,20.391998583419554,3464302532.731352,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,166,frame_166.mat,5326442,26296815a41d7ed34b6902cf247cbc5eb0967964b155d09e9886a1d047aa544a,"[351, 500]",1.0,258.396070815844,3676558478.154762,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,167,frame_167.mat,5326379,d3a5c863f9540ebad5146c4b15d36c9135a6aa70e21eb2d217a84112b3b56716,"[351, 500]",1.0,41.74605209604743,5596391385.741912,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,168,frame_168.mat,5326493,a6ca52e04735994e695d6baa820a7435deb1e340b3d546622f954aaa44f86719,"[351, 500]",1.0,63.4498379141325,5430104994.199826,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,169,frame_169.mat,5326457,d74fe84150b62b1ec831528cafe468ea44ac513c087c3560240f4ab41254988f,"[351, 500]",1.0,102.03147361602764,3735910141.106874,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,170,frame_170.mat,5326778,4a807ac49c789cdc88c8d9052e631daf69e2ee6bada4042f5470d5db224fce6a,"[351, 500]",1.0,7.084413335004693,3708324482.0639663,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,171,frame_171.mat,5326501,1cc235f4d0941a7018a40fe0deab486979909733d1551b4fee28e83430b97d6e,"[351, 500]",1.0,26.85628301791395,4073973684.078036,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,172,frame_172.mat,5326696,c2ffdcf6c4d2973741a9439286ae53b9b97233d46de39a06e002dae4c4af9833,"[351, 500]",1.0,42.91725403227707,3378164260.3850093,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,173,frame_173.mat,5326571,d6ff00b659a64cbfaaaae0d52c91377f452ce72f48671943fe4b03ff1f32c504,"[351, 500]",1.0,26.972633806606343,4553825201.055018,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,174,frame_174.mat,5326464,154add79d011b5db53e02189f2553d3cad73ece2eaab43592d38d91477867d0e,"[351, 500]",1.0,60.008590410829164,4248664639.7144437,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,175,frame_175.mat,5326521,b40557e9bbcbeb90d639202cfa67c9472ca391cadaab9b6751d996f60ffdb1e3,"[351, 500]",1.0,13.229804596785144,6852070548.396594,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,176,frame_176.mat,5326594,3f4c9eb087857056be8003ebb46c389aba6cdb9270d752bd5007e42acbe62283,"[351, 500]",1.0,4.253399704461882,5455131263.301778,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,177,frame_177.mat,5326234,6946c4f28b4ea4cbe7b5d65d9625f489a7a7eafec324badd7d7a49138ba1b07c,"[351, 500]",1.0,6.319752069309538,33577288085.890514,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,178,frame_178.mat,5326661,fc1abe248a7062c5655bf1e21f378cef5dbd06d9fdcb963b7c8492661ae14df2,"[351, 500]",1.0,57.643851589439684,3194611670.650202,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,179,frame_179.mat,5326603,9fb3f4557eaba27eff9bd8ad41df6889117687817daaef933fb4a1454c0a070e,"[351, 500]",1.0,161.3294472671793,2882322490.001951,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,180,frame_180.mat,5326449,aa7c26c302e4550445fd989ba54c98a07e87dc24f4979f334ce26ba62010747a,"[351, 500]",1.0,0.5692134790336725,3228685524.7012577,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,181,frame_181.mat,5326640,472fa9d714f68ac0c6146e866216615db5b4383c1006bd601040df52b3121a3a,"[351, 500]",1.0,13.791558320977819,4360357648.425539,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,182,frame_182.mat,5326199,e38207ae54d8fe6ceaea0a553804e53fc18734318038113f77864a3feae36369,"[351, 500]",1.0,35.62310974777075,3032735628.5582004,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,183,frame_183.mat,5326371,d7256e058e845bcb847e001c57b09829b9df3e5de4c65d74d6b07522f77edc73,"[351, 500]",1.0,45.87974969216548,7549267636.943012,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,184,frame_184.mat,5326505,7fef5c3500f68f6c183a6aafd7377bbfa23fcb4c67e370c1bdb68afbb1a0babd,"[351, 500]",1.0,37.72282208279617,4224414155.060551,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,185,frame_185.mat,5326599,fec342f02cc574b1dbdc1d3eaba8fbbc18c24296f393825def7de744441c8fa4,"[351, 500]",1.0,6.233113271507679,3656811462.342466,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,186,frame_186.mat,5326450,d0ac64004e6066f0ff10cc61fbe50188ce0211e8d95f1096b64739931e3606fe,"[351, 500]",1.0,12.601211672768244,4679066763.461823,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,187,frame_187.mat,5326462,1104fdffe3e73b27c8a719a7cdea9dbb803609a7a6a1df4078f8aecd5f9d727c,"[351, 500]",1.0,43.51744716408007,4877948302.801461,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,188,frame_188.mat,5326490,fc4b42d5f50ead8b258e26e8114be61498c5c0198b3f98051586e43bb4e3bc28,"[351, 500]",1.0,1.9680469007354564,5656633232.047223,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,189,frame_189.mat,5326292,e461fe55b1313e7d3f1e97a1172656eb8585ce7e1f52f954870b4c19102942dd,"[351, 500]",1.0,211.50238804656365,3031601588.710879,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,190,frame_190.mat,5326291,b2983c33e7b53a9cc11e8bd6e13a59f602fe590058551e7a18e30bc465891494,"[351, 500]",1.0,82.77191869272504,3706360487.6691017,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,191,frame_191.mat,5326324,c4b1907ab3ae7252eed048e3c0960b3f8b5504f1510a60aa75a5822df06ccbaf,"[351, 500]",1.0,66.26319756513631,9106779768.331429,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,192,frame_192.mat,5326460,f851d5a2dbb2f6b81df3fd091f3d1b72416cdd5a71bf74cd58e87e128e7315e5,"[351, 500]",1.0,37.38502921425188,9892638954.029428,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,193,frame_193.mat,5326498,55f1f68752049b12f18936c2736a1c6566763ad43ad1269e4cff845052e43447,"[351, 500]",1.0,99.22667023926878,4689914884.47922,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,194,frame_194.mat,5326316,c0b973f14678f5e9a144298fe556ff9b4a3e60d6f06883508fdc85dc2a2c523e,"[351, 500]",1.0,2.9102409952407258,3873903143.800776,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,195,frame_195.mat,5326324,dab0a6ac419e057cb1dbcae1ec4f34acb6ff0123a79e8fd8eab372f569e77b1c,"[351, 500]",1.0,90.58888663735114,4753615371.42954,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,196,frame_196.mat,5326243,163bff563e0bb3f0929f46e8f20c1f997a48db6c9ffe756feea3607ce7e2b485,"[351, 500]",1.0,149.49623801928527,12390042007.717833,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,197,frame_197.mat,5326535,e6da41730f68d6f4c9135b05f02ef3265d8a48331cf93093dbc7eb4420b6f3cb,"[351, 500]",1.0,101.74596872811816,3457251135.5896316,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,198,frame_198.mat,5326341,306762826b44ef2c158d41df95356e22baec9c567e05a6d8c449a9dbdf9b0c44,"[351, 500]",1.0,234.69722501551874,19306412496.892532,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,199,frame_199.mat,5326563,b4f3a44c62a5b5807ffb2d35fe609959ddc97f518418ee6b8e6be1514a1189df,"[351, 500]",1.0,9.788359281607734,3076807474.5622344,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,200,frame_200.mat,5326425,05c8ef83ed23f4509739a9fd28ef49934d72d550304852b45babf27f8a535d8b,"[351, 500]",1.0,62.91670781386046,6076130689.456478,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,201,frame_201.mat,5326395,c5f46e73409593cb978c0d20b5fabf835719d10b7be926b736e6e8e7eb0cc2b4,"[351, 500]",1.0,68.07193515111267,3213894127.702622,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,202,frame_202.mat,5326543,132b49870869865ef2ffc8da31998ce7c69e56d72e9d8fd0d2b9e37d393bbd85,"[351, 500]",1.0,47.087418779194984,7256620652.441348,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,203,frame_203.mat,5326062,7cd0764a906774cd456353c755cfbf13fb79ed19f56acb3e747b439204fc258f,"[351, 500]",1.0,65.60161993816193,5352390438.9567,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,204,frame_204.mat,5326378,e44fc36fd1c34bb688d4eb2cbb433d340eb37b5d2649dd6fc41f6e8faddbaea5,"[351, 500]",1.0,11.21775652240891,7205492131.426417,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,205,frame_205.mat,5326503,70c71326cb58ffdcfce6c7ec863dd80043323533a3417846399d4716ed663fb8,"[351, 500]",1.0,115.46648194170062,8118653287.557202,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,206,frame_206.mat,5326508,a57d1e46e14b5b7122103fc2730ef50a237d57b3e675e37d33cf2eee013fa7b3,"[351, 500]",1.0,3.274300892080696,7628956041.198845,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,207,frame_207.mat,5326265,ecffe7b7f6d629a25f11f7e698e19b40fc55081ff2c2c449a98680611aaf3298,"[351, 500]",1.0,41.06463207315583,3199570833.1369653,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,208,frame_208.mat,5326523,897305e1705f1dc8ec76a8db35f5f1569ed9cc515409e0c7723fb22433e87f78,"[351, 500]",1.0,26.67666411539123,3443090844.8659644,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,209,frame_209.mat,5326404,14814a86b2f842f83db1e5b9a0df8f0ef81528bfc4dddc5bd70937f773e93ee5,"[351, 500]",1.0,42.838339227687946,3167316897.9295044,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,210,frame_210.mat,5326369,8d18f4bd9661d144125914cf3748f8ef89ecd29a1993bf275dd28e73e1881b9b,"[351, 500]",1.0,36.29644945029264,3336159035.899286,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,211,frame_211.mat,5326523,de2d6eb0226fb20fea7f9264c2d45803b1b849b5c921f6e2f5b76dfa4a050d94,"[351, 500]",1.0,21.616995922750565,8614023115.300491,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,212,frame_212.mat,5326450,cc1d8abc034ff7a2a3f02d06161eb0fd44d9128429c73069ca83fdf3826b4662,"[351, 500]",1.0,92.95728184987126,3755503255.5563083,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,213,frame_213.mat,5326456,6d6a2e5ad154396b53afb57ad2c23c5e2a265ec7e0bb85dc0d92f43f155253c1,"[351, 500]",1.0,18.286147209663508,4905783339.490994,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,214,frame_214.mat,5326536,8490c0a4c2ff0120f6fe7f76a92cdfcb65a194586e67217762e72f037f03a4fb,"[351, 500]",1.0,212.603755905158,3347627684.553257,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,215,frame_215.mat,5326584,45e9994f0a225fdb0db0bbcfe80a7f6c109c06a598024aacad33b8d58ae7558c,"[351, 500]",1.0,10.692230532723078,9192199189.535809,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,216,frame_216.mat,5326468,2b418ff1b24d36aff00a0dc16cab6b90ce56c6462f4f46fbf8f57f7bebee81da,"[351, 500]",1.0,59.5083776529984,6915988536.677185,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,217,frame_217.mat,5326758,dcbf115557aa78381fa37b8c27432f49a0a956e3834f5276ace37f337bac84fd,"[351, 500]",1.0,60.41238276825255,5868919949.217178,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,218,frame_218.mat,5326495,629f59d1eea0433a3e0feb4148c2c319c8f2ab7dba7219e9b03784a25e1fbca3,"[351, 500]",1.0,98.81864287174203,4172081950.0872154,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,219,frame_219.mat,5326404,fb8f9e98f8ff8721e6a2c43d4dcdf328e9e9074a893300d1751a15180baf32af,"[351, 500]",1.0,8.602121749419014,4029638911.8819947,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,220,frame_220.mat,5326541,8f7c46eb49c1d299a95bbe8dc974ca7ae28fe93840b98a0ecff6e3ac609f0d29,"[351, 500]",1.0,33.869164567655694,2740350404.2802773,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,221,frame_221.mat,5326192,f1e3979d4c733775a81efeef4f5b19dc6439dfb759730fe606ba9d59484820d8,"[351, 500]",1.0,87.53510296252851,7128644202.447608,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,222,frame_222.mat,5326516,7b0ec641018a935885a686946d06ff242235edae9d16f436c0323b65fa2f77ae,"[351, 500]",1.0,60.28306888146784,3801030014.1294656,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,223,frame_223.mat,5326296,effb917e3787dc39d3b9d3de30d279a3dde6265925fa5d10b86ed14b1a840bdf,"[351, 500]",1.0,118.14508631808683,3602889026.657188,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,224,frame_224.mat,5326584,684131cc1ebb089d2c5331761d8614070f40652d753106add6f9c638f2ee52a2,"[351, 500]",1.0,33.26996450530916,3728921886.678537,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,225,frame_225.mat,5326508,8bf714de6a5bf51164e09fd3e5060ad349c14f13b6377668eb2009daef1304b9,"[351, 500]",1.0,70.85458826231748,6066376798.594197,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,226,frame_226.mat,5326398,84343fb80ea83c8a66c1f3573784d257cb15e1cf3d2689dc14281fa1c15cbc93,"[351, 500]",1.0,24.84277729996758,4521175296.094678,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,227,frame_227.mat,5326508,54e928a142a674f904c2a47bb6d4229dbc24a3f5e156cf90e63157ae2cd2ad46,"[351, 500]",1.0,39.977662234801755,5777728453.081821,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,228,frame_228.mat,5326428,a681a8624be9f4029bb5e50b918033e0b1a64fbfde3652c4ac8d6e154d9fa26d,"[351, 500]",1.0,119.756938543749,3835847655.7340283,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,229,frame_229.mat,5326371,5c039350488ca847e6694a014ff6e4c4b4f3757b56b1ba48a8fff807813023f1,"[351, 500]",1.0,5.208255846578499,2907965012.7411523,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,230,frame_230.mat,5326208,bfb22a48e2c6b4954d07267691166587b3c5fe3aae004c760590bfb0782b1a84,"[351, 500]",1.0,95.48643206279824,3341766472.914898,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,231,frame_231.mat,5326104,4fd6050e3b5a879a676bec57c7b45fd6782dc34b8e27078e570f3fdbc5954ee3,"[351, 500]",1.0,6.430945908368879,4669076532.669346,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,232,frame_232.mat,5326245,aaf2681c08e84cd4d1c9c086fcbb19454257ff92d76dcaf4e78433ddb4787f37,"[351, 500]",1.0,53.58107427571449,4420722651.076003,True,True,"var(abs(E), 1, 3)",N,passed
D500_F12_V01,233,frame_233.mat,5326539,6e0134f698016aa942ed72e6d4bb0d82af01cbc0e3f98336df69569f99a953a8,"[351, 500]",1.0,43.79468995553097,4460525881.41457,True,True,"var(abs(E), 1, 3)",N,passed
