scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F09_V01,117,frame_117.mat,5326839,ba2e1b1bce556b843a3103ba2fbfe9f4127fbe4db0e4f8ce903383d939b544aa,"[351, 500]",1.0,46.33954314502885,14221918157.272537,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,118,frame_118.mat,5327063,5ac9d481082f23e2fc561fa4f70039f9500f4f8e0481e011d9d15d27d7e73149,"[351, 500]",1.0,24.95328977758272,9697010310.955284,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,119,frame_119.mat,5327106,538a098e2c98fb46bc0decfa97e78dc6b3702b4d3036e73625a80115a291b213,"[351, 500]",1.0,49.19277164658579,6471211052.368881,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,120,frame_120.mat,5326736,e026d10922503e0a2e8e8b1858737696d3faf17cc9016b5ed69ed79c8a480017,"[351, 500]",1.0,12.572468256366966,4309843802.898137,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,121,frame_121.mat,5327067,6ffc3a4fd09a5753cc5e6f3735df97fff72a72a2be0c340426c1bbb8ab5cb64e,"[351, 500]",1.0,3.0238962651935224,3727131247.7706847,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,122,frame_122.mat,5327070,c2d30967e8cdc4e6ed388bdfe79d2510619e0e70096459da71751de8ef2c56eb,"[351, 500]",1.0,104.83490006640345,7946675528.641061,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,123,frame_123.mat,5326905,edc5fc5c92d61ea8228a33a8fe87327b73bfae5cdc156bfa1d91c29d95a8178a,"[351, 500]",1.0,33.08542676222198,4966643109.868566,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,124,frame_124.mat,5326841,b00d9c717b5f1d9ecd4a3d81ba6a1e3dfdd516f28b3d03f4a640d5a69fac27cc,"[351, 500]",1.0,7.791505174771234,3185660058.4102845,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,125,frame_125.mat,5326468,78ba7ed3a97e35085d1fa5aade8f03b60cb91ae3c9fe0ba0077e575d1fa7a2b6,"[351, 500]",1.0,22.602322388854972,11143816315.45212,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,126,frame_126.mat,5326731,3b89a198feeb27bd025e228d5554ce9058e44589876d9ce99de16d24229f8d85,"[351, 500]",1.0,25.229338456865552,5186364368.854651,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,127,frame_127.mat,5326604,10e5fc5294df1bbc913e3ab592474d5d56605d34c6e952d01a117e83b77f7abe,"[351, 500]",1.0,5.383561800017027,5064170027.704119,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,128,frame_128.mat,5326713,6c8797cbe99c4006c69a6bdd12a13689175c8715e65558c21a3d88a429809205,"[351, 500]",1.0,103.74218232799535,3797527043.320395,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,129,frame_129.mat,5326439,a1adbdde04701011819e011f9387a2f3eccc988049c4cb7999334b647ad64f5f,"[351, 500]",1.0,25.29766875172504,4581557044.26322,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,130,frame_130.mat,5326805,18275b5f3cce1289ed0fe693cef150003728b6b743eb3c7407e8977bacfebab8,"[351, 500]",1.0,24.738530998623816,3155676752.2182326,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,131,frame_131.mat,5326583,2f5680b75f41fd79828bcb2877656f641ff3c4e22dcddcbd8c4527550566aaa4,"[351, 500]",1.0,45.14997172581423,6922506878.702144,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,132,frame_132.mat,5326422,2b273c121c3ebe05f8e5c5d9e127c76a0be65fa88dcc399e0e95e82a64446a09,"[351, 500]",1.0,13.528734398543955,5076954818.312774,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,133,frame_133.mat,5326730,6531d596b18b61688fa148bd2a5a5e0149bd64b73dda2f20bb6b2be3433e28ef,"[351, 500]",1.0,127.40306430186932,5339145554.572385,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,134,frame_134.mat,5326740,24cf621cbb12ff53e680d3439a1c93310fe7660f9a5f7fb78b935c942c5e495a,"[351, 500]",1.0,139.61986783160384,3057660718.9122634,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,135,frame_135.mat,5326957,d91075be1a9b0b5779f31bbef562259b7793b6d6cd1db8cfc8ff11f246bd85da,"[351, 500]",1.0,11.540728707210556,4637590714.706685,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,136,frame_136.mat,5327299,7f017d6a148e2e80039f0ed859f562e7afffc713e1cba5d1af6d0c14a1b2eeff,"[351, 500]",1.0,127.77150164779333,6248052970.5703,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,137,frame_137.mat,5326806,378c1771f5cfcf63bef01fcb9916f6c31e79ddd29c0cf4fda11f0926e14cbff4,"[351, 500]",1.0,67.11711853859067,6758311282.261424,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,138,frame_138.mat,5326670,e41c5576bd50de19911ead20b69b488a22504a3b8f06df97c131de339441b5e8,"[351, 500]",1.0,32.54200355905392,4809251686.71896,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,139,frame_139.mat,5327020,3737c33d9a3014ff797ff26826082e5c63abf6543376ba9035b3cdc0104972ab,"[351, 500]",1.0,11.549367741888696,2409647673.3903556,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,140,frame_140.mat,5326868,00e54e00c22ce758b3062c37fd36e51c334338fc0423d2a2cae83c5b5b428228,"[351, 500]",1.0,50.14257916208448,6207458010.314823,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,141,frame_141.mat,5326848,2a7d64ecb47a733d5e252966c76a1b0010c6688112de782e2f90104a55725f88,"[351, 500]",1.0,22.08396634849439,4540183295.873672,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,142,frame_142.mat,5326927,ea9cfa6036fb4e9af75d1bd3dcf2ba4db994c8dcec7e869ded1e25bfe83e2c8f,"[351, 500]",1.0,69.334938997511,5263622005.521694,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,143,frame_143.mat,5326597,e4fe55fb7ad4ac42c916989562dcfa135c691cd24b84fe41cc20cfa13b82d5db,"[351, 500]",1.0,25.54599731641589,4501132678.136623,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,144,frame_144.mat,5326418,8235664db6b6873aee671b40fe4cf0fe60a1659c9cf6d18d83767827c8a42f2f,"[351, 500]",1.0,92.44298170383608,2968717508.427479,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,145,frame_145.mat,5326649,d3abb096eae4432e80a21bd66a56a0469fccee81bf33f91ff37e3954091d2ce8,"[351, 500]",1.0,136.78792840202644,4769174955.541835,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,146,frame_146.mat,5326797,90cf77725631a8da2549d5742485e0a50d1568dc147626123210c64b2a2de588,"[351, 500]",1.0,6.21932552346793,5356980670.9022255,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,147,frame_147.mat,5326556,827594e1c17fe6a2ab28f02b1ae7f0dec1fef1e1108c1dfed286585827d8eb56,"[351, 500]",1.0,10.881165280774269,4797737573.236877,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,148,frame_148.mat,5326792,ab8e08b5e2cb8f97ad1bdfc46bb3463962de9f23b79f080f591924d4db3f247d,"[351, 500]",1.0,49.08448386080867,6895571464.329463,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,149,frame_149.mat,5326788,c8351447b48e8eb671906de5d9cc109b3182ab42896dbcb5e8673ae3e376806f,"[351, 500]",1.0,44.14622577011599,7821741057.726956,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,150,frame_150.mat,5326886,f0f601d90904476d2c9cbb2e2bd62fba3c57a83b3e1ff280bb16131ff572ff1c,"[351, 500]",1.0,4.480504645448086,3580908824.4277606,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,151,frame_151.mat,5326868,25fcdb5df7fb98e0194ea7e55720326e25a8634abec8189389fbd4e11850edbe,"[351, 500]",1.0,112.44306563098117,4528278295.194527,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,152,frame_152.mat,5326708,37381d040cb040bd5d826bfb019ba7d237dd3f5fea8bc07e9c159668a814a915,"[351, 500]",1.0,53.19621191598253,2279005890.179195,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,153,frame_153.mat,5326661,34ebf10e2477e16d1f9f3cd0edf1f4258d5d6189752c3ac82f86cbbdd99f5c92,"[351, 500]",1.0,17.602786506185733,8263995243.497627,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,154,frame_154.mat,5326265,197f90eb92e82c73ae16a220d141faf6df6d3700fbffae2cf07ceda10c168f02,"[351, 500]",1.0,73.7090270623904,2787923754.4156475,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,155,frame_155.mat,5326515,f238f0857f84f4ed6888b123e64fd47f8080fae45155b7072ba63bdf29ed926a,"[351, 500]",1.0,233.7044740379674,9494912933.856237,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,156,frame_156.mat,5326647,8a65aa0cb3bcc4db412c8629e5b365d796961437626ef7ceb981446aa57be232,"[351, 500]",1.0,2.9391996847197723,4102853668.8736444,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,157,frame_157.mat,5326719,788d1992b794c2430e3fe4ebe93b9b56c323886c9ad10040cc0153da97a70011,"[351, 500]",1.0,3.5156396082414703,10202256673.182766,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,158,frame_158.mat,5326907,af3a202970730ce380d293414c0d039c10da273ba7f344f37b88816f8d8877e1,"[351, 500]",1.0,204.00424575366492,6454957377.756416,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,159,frame_159.mat,5326763,57b81b9d5e94ee2eef0173d75cef75cbe98ea132281110516871e60b07d21ba3,"[351, 500]",1.0,46.2916355927566,5152154795.973527,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,160,frame_160.mat,5326737,04978b542cdc2803160503b5049a8523b1637e825de149906706d5ee06f95733,"[351, 500]",1.0,147.33561223830725,6552194937.237103,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,161,frame_161.mat,5327056,fa0e87c094d10d74aedb5432d4d5c77d6a88c2bfa16508e967745fa66f592156,"[351, 500]",1.0,20.113209557897193,3278238627.9755363,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,162,frame_162.mat,5326870,2bd4fc2f9a44a6f7843472c5ff926d0fae7b53e1b76e8c7344c519826f20f50e,"[351, 500]",1.0,34.036420792905126,7224660709.9173765,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,163,frame_163.mat,5326830,b241a8b33677d97f892fd921555ccd30fcefb5ad69bf3fa2d3ea04cd87103332,"[351, 500]",1.0,91.1914604672311,11589870515.05664,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,164,frame_164.mat,5326936,1edbbc3c7aaa6f69b2d3c45b383c968a14fab4680b329d4b5896d353a30276e6,"[351, 500]",1.0,19.73022120771438,5204551989.252379,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,165,frame_165.mat,5326970,8e6a1ce633ca52df5d7dd642896054a831bdc6a263942512ae4e9db0546faad1,"[351, 500]",1.0,95.38092869734375,6065353908.636002,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,166,frame_166.mat,5326806,c3c1e3cca9795c4d42d4e356357c819035e25830cce17c469ad9090da0473486,"[351, 500]",1.0,140.9660203976614,5645147766.283655,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,167,frame_167.mat,5327007,cac138fe8f30e32b7df10f74aabed4111a4d2ef77ec312c2b0844124b1126069,"[351, 500]",1.0,20.716062862533533,4728082881.899129,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,168,frame_168.mat,5326747,ba98e60d8963aa6416d33d594e15e809c5bb2ed1cb0bf5cf3a679d604f3b9ea1,"[351, 500]",1.0,36.18530460846217,6442220427.77747,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,169,frame_169.mat,5326736,9f2434d6c19c7e3cce722a12f0fd843ecf7ec6a160da98bcb12654f86ddb44da,"[351, 500]",1.0,22.535406419849746,4217221704.8442116,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,170,frame_170.mat,5326704,ddbc36abf4eda601c67ae2a4e975abec2946da0f4f4342ec29822d28f582c94a,"[351, 500]",1.0,55.01548625506183,7163124839.259202,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,171,frame_171.mat,5326856,4751ddcbf7c3c5d4c9a9f71c0c45e04dfa0780d27fec7b94a6128edc83b828dd,"[351, 500]",1.0,66.52962357155117,3619413074.1884956,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,172,frame_172.mat,5326728,a89e812f77caa6e197acf612aecfdee27d4405b8d976b4a3db8aef8eb036602b,"[351, 500]",1.0,9.240577494781038,5065033524.83205,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,173,frame_173.mat,5326631,7c68b31291fafd2cead549cfa7a4722e86a12ff6def31218ea5f9fbd99c07bfa,"[351, 500]",1.0,170.2566523264185,4198753383.977283,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,174,frame_174.mat,5326651,9a5bd9b9410527381affdb1ef8b116c414199845e911307449937f85682d2186,"[351, 500]",1.0,16.901202778242332,4098287762.5779185,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,175,frame_175.mat,5326874,5be2caf75264e85be173e1fbc9f896273ef77cff93c3b6ac6a4b51728ec3eb52,"[351, 500]",1.0,93.28807095748049,4353307428.093436,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,176,frame_176.mat,5326845,06d558290921a1419c44060b9f138702977b6d60740eea93e25eac08730e4347,"[351, 500]",1.0,36.4266747387714,4799720606.317554,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,177,frame_177.mat,5326521,71d61d08bc2b11ba56e33a323ae0c6a76fa9ab7e8c4e621fb99c789a4b515813,"[351, 500]",1.0,4.120247003360233,6431002500.739491,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,178,frame_178.mat,5326818,8635de551f56e8d6706cc67f411353fc6844d52c1a8168d568774da4df50501e,"[351, 500]",1.0,23.46265880263192,6746883452.897949,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,179,frame_179.mat,5327344,8ce223173573bda3d33fa76ecbc87ca4d58d6840d205e0384f33415c6c313bcb,"[351, 500]",1.0,111.44826844867566,2985549052.783156,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,180,frame_180.mat,5326730,8f453569c1a1b362dc6fc470f97fc46aa9f6a6541416f7fc0cba1b21efa6ef56,"[351, 500]",1.0,64.3768115836637,6617458767.48924,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,181,frame_181.mat,5326560,90a0b5a6d44dbf3eb82d9efe2e802b1e76c9bf825d104542f93c656cdadb48a4,"[351, 500]",1.0,1.2905906295459952,4644335050.858823,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,182,frame_182.mat,5326727,8495a8a5c36788b142e34397a294d21cbd59ffd9e40c872faed9aca90a873e9f,"[351, 500]",1.0,126.44255012946685,2405323690.1607585,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,183,frame_183.mat,5326501,d6b83a6391ef9135f60d7e5eceefff77e79335d75b77081d95e3c9a4f0ddbbdc,"[351, 500]",1.0,130.15206846118056,5864794629.119409,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,184,frame_184.mat,5326740,b058dd1d7d7502e7f8a1e816df9e02dc72feca676f85411d8afd7607545c1999,"[351, 500]",1.0,177.29841456275994,3763332826.04252,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,185,frame_185.mat,5326671,727c439aef1a95d6c2767d67a37b58f2e8e44e78b7ca5bca945e6b8491abbc0b,"[351, 500]",1.0,86.15607194130205,3225196788.373865,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,186,frame_186.mat,5326415,73a31dd26515c88803abaad12d3a768999be7646d179f070d06c901b60a991b9,"[351, 500]",1.0,42.74466463726151,5864323825.262573,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,187,frame_187.mat,5326788,eeee8e83c3988a14ff70c79b9eb5d37a89a6b2e434133ee7b59b47a65f7630e9,"[351, 500]",1.0,137.30067875780674,3604358616.935557,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,188,frame_188.mat,5326317,4dd7ca749110a5b2daa4e528358d362fcce1ec9760832247b71aa36e90bcb7ed,"[351, 500]",1.0,47.81527578612721,3916927247.183557,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,189,frame_189.mat,5326576,9ec7822b2c8a7237ce0eb79d50db9370995c59db86225a7a9ac914461f506194,"[351, 500]",1.0,235.13734506523897,3064187962.7358766,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,190,frame_190.mat,5326391,a4e4f616ef8e135eaa3608a2a8f945aabb94cd8cf121ced383ebe56a6224d245,"[351, 500]",1.0,111.54283894330189,4084059523.5899467,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,191,frame_191.mat,5326847,9faba198a8cad9792b092ce752d59bb8153a5ef664c453f8343b3a52d7720017,"[351, 500]",1.0,43.02872124790597,3417190143.155399,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,192,frame_192.mat,5326809,58085c9725f6825f3804a9841e356c2829aca38581e821bc9ba5293498ab4882,"[351, 500]",1.0,67.19527797830783,3715154711.278642,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,193,frame_193.mat,5326897,c2f61bcf721cf10bc06095fc521a8c35bd2d63fb9af6066b185e7205643839d9,"[351, 500]",1.0,152.6130455666969,4232007827.885523,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,194,frame_194.mat,5326802,c3875e79c4664e43c24b65d1f33e9bb4aa11680a93c81609c2b9a674aa4b2314,"[351, 500]",1.0,36.601752334395655,4199186109.394029,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,195,frame_195.mat,5326923,155c603ecfd920786766649426745633f82edf117d42a6e67a233f730de57012,"[351, 500]",1.0,22.623052161382358,5052041087.941121,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,196,frame_196.mat,5326807,cfe6898f5e58fe064229814caed3646686243bd2817d7c995e596fc0fb80d1a2,"[351, 500]",1.0,57.60688938646067,5351207105.345261,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,197,frame_197.mat,5326869,c7b2e5965a4d9294254575ce14cbe07f212c07e862841e9ea81ee2e4d90693df,"[351, 500]",1.0,175.4016835901218,7152632125.032341,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,198,frame_198.mat,5326614,7adccb93b25fcbf42c2dcf764489efa62faffaf06a278f5f027527582db5e51c,"[351, 500]",1.0,35.90995634409444,3367704717.7365875,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,199,frame_199.mat,5326573,244c13df9031373fbfad57938e0359095fc63fb3299bdbb3cec4c036565e3122,"[351, 500]",1.0,30.420299094143513,4597917068.614356,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,200,frame_200.mat,5326497,844d936e2c86b497ed1608bf7b164dd49e7889a1807a73456b275e6fe62f379c,"[351, 500]",1.0,137.7872112105164,3462231994.9329505,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,201,frame_201.mat,5326581,d651b3d88a784035fd05da2b2d4f9577b4404611c2f1672914134f7ef66bcbda,"[351, 500]",1.0,24.246889779728075,3659267940.362367,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,202,frame_202.mat,5326753,ebef8fe7694f3e045ebe830f444080ed23c67937361dfa40ddce1dc62328336d,"[351, 500]",1.0,0.9897248419335204,4205776087.387461,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,203,frame_203.mat,5326952,62341b1f0b46832058887abc28919b2bb7d4c9b2b4562be2ce41ee308a79f320,"[351, 500]",1.0,10.342902880796066,3217255414.456758,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,204,frame_204.mat,5326899,243a85618f835a15c55d44837dd338030ba833bf839076f11174e08ae489bb15,"[351, 500]",1.0,49.54194955107665,8817219852.050657,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,205,frame_205.mat,5326542,7b5e382c5ca17b269703863b59734d803add1e835bdf085c93c620333734862b,"[351, 500]",1.0,21.017935784666406,3213171476.1315384,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,206,frame_206.mat,5326719,e784175730c92532c72b245682ef9b373edd6130f60e4b54bcf714c55b18f46c,"[351, 500]",1.0,5.381997799775029,4455532916.1578,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,207,frame_207.mat,5326640,7aa74f03bf077dad90274de0631efd1e10d6b104c1b0a04cd8c226be9a57ae0c,"[351, 500]",1.0,59.975384295879735,3676815791.530409,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,208,frame_208.mat,5326663,a0e411f0d42a1e12254607229df6e76aadc39e16507f1670a1acf22f2e40a87b,"[351, 500]",1.0,82.49052474535632,3061412963.5876794,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,209,frame_209.mat,5326765,04415ca85d6afa66725e7223484141e8f827eb777e077500a547512b7cc8c108,"[351, 500]",1.0,151.56632140291381,4590629617.45032,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,210,frame_210.mat,5326883,b93d34879a6ba7998497eb98e43f9064a75fd694aa2869f05d64d98b04d24447,"[351, 500]",1.0,68.81368297297551,3042762061.633768,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,211,frame_211.mat,5326877,31b5a07c396dc7dfd5ac121f369de222aa61f3f62f5bf7b21cb9b2b2e9280feb,"[351, 500]",1.0,20.256412109888895,12222654705.98854,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,212,frame_212.mat,5326918,3c4183847a893195a61b5833c12d6faca41e3d39b591cd2129d1b62808177a8d,"[351, 500]",1.0,24.03436706018378,10708836563.067194,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,213,frame_213.mat,5326752,262476ac02036e433734ef9f35df3b21b0d3b5d43e34e1c7918baa0c305eb095,"[351, 500]",1.0,77.40620556830169,6972942003.803235,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,214,frame_214.mat,5326817,4c3c6fc85cb06fe62a785476468fc345ae0d25c0904bef90f0ac9bdb16833493,"[351, 500]",1.0,8.408294816264192,3264547176.3262963,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,215,frame_215.mat,5327024,b4e49e68823e04b1ead2d550898fca070c294c19288a18db077e6a40a892985c,"[351, 500]",1.0,25.856514004177857,5607241898.973669,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,216,frame_216.mat,5326776,339da9b3d50455a2b8033776c8ec2289e7bd8205c59e17c56480f7c85d1c24c9,"[351, 500]",1.0,18.029863055015735,5195525351.610871,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,217,frame_217.mat,5326767,d65a801d1868a43b29fce340f386450fdd614502f4324372c4ad306f20f5e0e1,"[351, 500]",1.0,193.3782533560839,3893680042.0425377,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,218,frame_218.mat,5326669,d71b558ff01af36ece09e0fda8538ac087d65892589a8dd3654e604f4fe25cfd,"[351, 500]",1.0,139.105762859092,6972260161.273507,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,219,frame_219.mat,5326486,af31364db2dcf2f54f19d8bfb48978265de266534ea2f769e8c0320a31729803,"[351, 500]",1.0,51.86543512688798,11146584703.272228,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,220,frame_220.mat,5326981,776e4aaf5d26fe09c63d6bbb3a3e879d594c2d92f59c6087a762a755801891d0,"[351, 500]",1.0,16.150832828455293,6112913507.543906,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,221,frame_221.mat,5326689,7abb3634004715721750ae4a4708c5ef1fba3d8e97491e1ee385f82439d8f1f4,"[351, 500]",1.0,10.395589083744943,10039675109.276175,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,222,frame_222.mat,5326786,4e6f3b1bfa760aa3c0c75ac32a3c335a8e1cf76b6bb77d061b197c6f98a96a9e,"[351, 500]",1.0,44.65477583027346,5933987052.799717,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,223,frame_223.mat,5326968,dbb84038735e0853541c6a6a0a3352f49195587930dd7674ee124ab78c55331b,"[351, 500]",1.0,29.717761581380316,4384708132.5107355,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,224,frame_224.mat,5326608,83956cb97281bc7739b7b18d1b85615d6694873ca0b7e834071a2191a3fdaa2f,"[351, 500]",1.0,20.02907926729716,2928064241.5430317,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,225,frame_225.mat,5326526,221cd6b3e6dab7301a770be21d9e4151a46902526d9b3fc39465593aa4be01a7,"[351, 500]",1.0,105.93557018175626,3300402366.748674,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,226,frame_226.mat,5326677,814a2826311d1c196c3c94185f623ce4f83f431d70b70df2d5ea6e4a4bc7e485,"[351, 500]",1.0,171.8386312087786,3983357873.5675797,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,227,frame_227.mat,5326550,d50ea8a794a0f6c94376628819cb1c300e2937d1ff3617088e248c80203b5ab5,"[351, 500]",1.0,17.024172066984338,4447676519.67281,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,228,frame_228.mat,5326376,f332b251b078b0c7231535904f6edecb0471bd1e8306b1d83460844c7b14e347,"[351, 500]",1.0,55.686045229694855,3137611210.614742,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,229,frame_229.mat,5326940,406ebd59c7c17107914cb2968667839cfecef0ba205e04ef13741d8cb18e0040,"[351, 500]",1.0,86.3515342172264,2907146115.951781,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,230,frame_230.mat,5326472,732f2b132d661829d7c6344ffec761122518b1a2330a197ce5eaaa59c673d9d8,"[351, 500]",1.0,102.59323624761116,2420290369.97514,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,231,frame_231.mat,5326524,ff365279d914565c9cfc0a3d81238311a22b3b2b2e48fa3b973c93bb97b2d7d7,"[351, 500]",1.0,21.3283565181558,5163161935.475346,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,232,frame_232.mat,5326661,b136ce0c3ac8c1a0e618778607c3dc0602ec8c846dc20b6b34311be2d5a63d6b,"[351, 500]",1.0,21.244075766348875,4107224511.01206,True,True,"var(abs(E), 1, 3)",N,passed
D500_F09_V01,233,frame_233.mat,5326584,c9ed032c501098f1f2b5929339bba35757a49e4cf46a608a4635b7feda53a831,"[351, 500]",1.0,3.0543401884474584,5787470982.319018,True,True,"var(abs(E), 1, 3)",N,passed
