scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F02_V01,118,frame_118.mat,5326796,a29b27f598c951ba907d95725ef026f1b615b089d7d8666cf51a61cc1f03621b,"[351, 500]",1.0,28.54398351916363,6459701801.336312,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,119,frame_119.mat,5326293,afad9ad5d7205bf20e12a7e8f21625204824b45b18875493f3da3e2b426fe22c,"[351, 500]",1.0,24.95719421030917,5682406045.529543,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,120,frame_120.mat,5326127,9904b9bc8a216d04b213eab24672e60755767b22fcc41d29850f9ed9d2a9d3d0,"[351, 500]",1.0,317.9864132713941,5429246477.315746,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,121,frame_121.mat,5326142,12db56b090ae93cf9746a73a00f14880737a1a6c2cb7661ba22b1469d64669d6,"[351, 500]",1.0,316.51747095174096,4836478962.061297,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,122,frame_122.mat,5325970,e9283f92bbf213f5dacae778c246b1d17ab33acfe632915a5ff8313d4dc4ea25,"[351, 500]",1.0,69.83890513223726,5472832737.522599,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,123,frame_123.mat,5326304,ec16780e3433304e8b2e7a7937207e6577f6bd2f6100e632b9ffa906105f6ba9,"[351, 500]",1.0,119.68274632157136,4918401554.599525,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,124,frame_124.mat,5326148,544f531f77e15208a987ee98e9586e902ae0a5aa35a047ca82786899a5d0fe00,"[351, 500]",1.0,66.70873320201274,5154471197.50863,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,125,frame_125.mat,5325967,cf054f1839f4c7d081c1e23d8ac2c3b40097fe637e407edcc6dd5926fefc7b53,"[351, 500]",1.0,73.45703628680572,4529550061.0700445,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,126,frame_126.mat,5326150,016ea90da1a6b9cb1218653a7ee771711a06a7d8d9b62d126325608ba4c3e235,"[351, 500]",1.0,62.60628301487375,7847071712.509949,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,127,frame_127.mat,5326042,c2be9035a5f9ec80b0140a6526e089c7dbaa580f0acd643210bdd51db95846b4,"[351, 500]",1.0,17.106308778042038,5692192975.163538,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,128,frame_128.mat,5326109,18672027d04cb92deb46f056154d2c5f0790d6149de70069844385fb0226fe97,"[351, 500]",1.0,11.485829445174081,6580629318.758246,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,129,frame_129.mat,5326019,3221b16ee3ca859546d310eab5b7f70108a9f22ac8b7729575d6f5a273f71f5b,"[351, 500]",1.0,66.64480547974254,8142905068.885948,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,130,frame_130.mat,5326421,465479dcb071ea4194a061d75552af18c06c78b3191394bad9f2dd1c51d11c36,"[351, 500]",1.0,82.97605061036991,4711429419.932633,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,131,frame_131.mat,5326326,31cf951b60c277dc1b18e597e5ede1e9fa30085bbe6d10bb1f39bdf57559af72,"[351, 500]",1.0,130.22712928048875,4270276227.490187,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,132,frame_132.mat,5326189,a236aadc223711cad3fd8f3f1981dafbf6549a478fc2ad698a366ccde271f309,"[351, 500]",1.0,9.065987079255331,5755651302.636509,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,133,frame_133.mat,5325969,8f4cc35e79dc347def76804f379b294986d34e2fb49dbcce51f4457713ad804c,"[351, 500]",1.0,62.90132723702359,3071077339.6430182,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,134,frame_134.mat,5326026,38f3fd3103cf63a426227f4bc18c789d7c99f4dcbe270ff4055dff0136030ef3,"[351, 500]",1.0,76.50174369212262,3937670653.960366,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,135,frame_135.mat,5326288,5b4f58ab5cc966a8f0c0117fd3a1127e41a179bc449be11904e68d39d0848572,"[351, 500]",1.0,2.685512919917955,9058672415.53588,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,136,frame_136.mat,5326344,497045f642da0231f07455187de1018c907a5666578f22a134647a794f3aff1b,"[351, 500]",1.0,3.9830117317513256,7266663175.460916,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,137,frame_137.mat,5326255,a761a69dd16c7fbfa2d817e4ef12e32a2290c8e81c544165f075af8d8d91b36b,"[351, 500]",1.0,63.945340845410975,3944876548.561457,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,138,frame_138.mat,5326389,ec91a6c4707adecd1fb3654780e55c676841d378961f6bfdee8ce57130280c4b,"[351, 500]",1.0,60.027708621543525,3305330869.5670476,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,139,frame_139.mat,5326180,b3ea029d3236695321e6ab7c69f1759556e376d0c3e84211fd76cc1be623c510,"[351, 500]",1.0,137.7540656025295,7080671564.907868,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,140,frame_140.mat,5326225,e7c07692d882c455c85b66c876729b18f0d5d8cab0afc765e4121fded03ce482,"[351, 500]",1.0,52.554237819049405,2766166125.3434505,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,141,frame_141.mat,5326054,eef8908b266d37b5e632a23e7b87900329ef388b9df99810d7ba89f62f74733e,"[351, 500]",1.0,18.55923626385103,4619153466.560242,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,142,frame_142.mat,5326246,5b26536ab9f19b22890117f32e8d24a665b84e09678de9c87e3679cbe6d7cd1a,"[351, 500]",1.0,44.47514814494789,2958080394.0985546,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,143,frame_143.mat,5326136,d56d8d458fb4848c871f15dbb21e1719244445a89051d102b7b5faa33dd2c3bb,"[351, 500]",1.0,27.884457318034467,4854284736.414944,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,144,frame_144.mat,5326043,eb8a28fb8f163ba5ee72940806fc3af96f62385280a0114d925b688d688d75e5,"[351, 500]",1.0,60.58137090915329,3826346220.4157195,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,145,frame_145.mat,5326093,07d4681fdba7b856cee3748d45c17a6949b25fa9579acad8f78cecf4c1749c72,"[351, 500]",1.0,29.499929454679556,3838592404.542563,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,146,frame_146.mat,5326205,7f90ee9567ce752827b7703e52b51615ea00a3bf765df514883c8009a4886671,"[351, 500]",1.0,74.7675048502749,4986590818.864961,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,147,frame_147.mat,5326196,57f1075b57187f61a22ec076e63678cd35071101ef8577863eb1de309dab7885,"[351, 500]",1.0,3.76834832148294,6653819814.842454,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,148,frame_148.mat,5326340,beb4fb24fe92a4dab48f90afdfcfc0f8823069a4b48535e9db82f533722b2ef5,"[351, 500]",1.0,81.71242470624601,7960389220.503272,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,149,frame_149.mat,5326299,1bc24405844d2dfde421b0fb01d3137be0ced179c5e35afa6e995ba926c921cf,"[351, 500]",1.0,35.48212932910617,6649985309.4827,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,150,frame_150.mat,5326313,8288f3f3de44a4baa99209716016814f2b9b9e206ff5fbea4d6535c13d0d719d,"[351, 500]",1.0,34.33913937852077,8762509906.512774,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,151,frame_151.mat,5326342,42b555157110bfc3bb340e9adad842841678ca0f316396b7ba6b854a5fe75126,"[351, 500]",1.0,10.875267168057471,7956961241.345211,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,152,frame_152.mat,5325954,37d6c2f3fb7ed6f42f15ad044dc5349ead8ef8af92dbec68362662fab32a5155,"[351, 500]",1.0,11.157719534555994,4357795660.475777,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,153,frame_153.mat,5326227,1fea5970ce44b5132030ab8232f6e9d13e7c503e9730ffa9308cd6ce74350d30,"[351, 500]",1.0,28.804295898651066,3492618254.1398787,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,154,frame_154.mat,5326104,2baf2242742a44cf23c40fa7c28fba4d8bbc1d38d48522a26741ed96d6b12edc,"[351, 500]",1.0,108.01979198605898,3833544593.426168,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,155,frame_155.mat,5326145,173d4f32eff7bab3c9d62f5f70073a0e18c23c95d0d0564fb13e2fce9ef385c8,"[351, 500]",1.0,53.85115528990334,7266507682.182984,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,156,frame_156.mat,5326033,fb0bf1c07ff2c46d2c225095975ae36e8d44289e43272af7fc704f6645b31530,"[351, 500]",1.0,16.799756980335193,4996486339.78304,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,157,frame_157.mat,5326124,43a3a2553927bc03a83a70a07033ed63bd50e98e18470767514aab7941930fdf,"[351, 500]",1.0,133.69249260887574,6786737977.700656,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,158,frame_158.mat,5326010,765484542607c34e0aef470cdbd4ab5d35f368be8983224885a68aa623d1ebcc,"[351, 500]",1.0,70.40531486172814,4582628586.989277,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,159,frame_159.mat,5326098,fe07f1db82d3a8b5f9319eae69369a5d9ae088cceb15999ba28eb04960b0dfbd,"[351, 500]",1.0,23.90521219726377,5154891018.452116,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,160,frame_160.mat,5326430,1883d67fb54e2c1810cc320d79f43035c64524d0028e2c4939a7a27a176bdd61,"[351, 500]",1.0,29.49549227082655,7499986969.35799,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,161,frame_161.mat,5326354,cd74794f6bbc3d602795a3cdb7f3303f83f5ccb21d09563fbcbaa614679f08b6,"[351, 500]",1.0,134.91953593777683,3956312599.4377437,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,162,frame_162.mat,5326392,2690a2e5a8a57361df98b0dfaa8a044232588f2d091419207f9894b05ec7a651,"[351, 500]",1.0,92.31112208345182,4014713640.722079,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,163,frame_163.mat,5326220,18422809d3e036601b156614a513f16f3588faad73b154696acf5aa9259cefc3,"[351, 500]",1.0,152.150589232492,3049865742.2606277,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,164,frame_164.mat,5326216,0724289fa96d4680e9bd4b2a1c1e0c68a1ea6ba2e1afdd6e96bd130979af4014,"[351, 500]",1.0,88.75062008364586,4717854375.871427,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,165,frame_165.mat,5325835,168c56d64b92deefa853cefecc7200ffcd704cc5dbe4a75bbfe500b7658d5c6d,"[351, 500]",1.0,39.60782567859965,4781893814.983779,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,166,frame_166.mat,5325982,b7e6717febc03bace250a85ef55c46d57b1ec063f3f7e2e10b9f166ad85694c0,"[351, 500]",1.0,45.5641596244673,3962513861.015409,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,167,frame_167.mat,5326136,c2c69ae0f11d6accd9a26c65eb425e6c51c2cd515022c3424cf2741cbfe42621,"[351, 500]",1.0,1.415968914988009,10640404144.98892,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,168,frame_168.mat,5326033,7146609ec3d76ae74b584763587046c75bba94c71ebee96cdcdc358df9aa75b9,"[351, 500]",1.0,7.448971389751698,6832210021.497495,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,169,frame_169.mat,5326215,0b968b4c2d01a000d26d7661d93eaac95131b142459e8d1304a0f37ca7b86bc0,"[351, 500]",1.0,56.76800142504022,4153783122.544935,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,170,frame_170.mat,5326356,d568c42354aaa49c72f0f8638919545c3257663f228e23a0cc795e1f826648e0,"[351, 500]",1.0,155.49338664341371,7563830562.985085,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,171,frame_171.mat,5326206,c3bd51b77ed8ff5a1d4d5cceff11dde278e7111b7a81ac80ceeb012375e28c9d,"[351, 500]",1.0,32.744173061459385,4753625784.462571,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,172,frame_172.mat,5326118,c070f5eb936ac4312139ae5948d2cc97a8bbe3b92f326c2186b07a30e4f96d85,"[351, 500]",1.0,209.229332886366,2880651968.6548133,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,173,frame_173.mat,5325928,e63f3b5efea303e6606f34ed3e060f31721e9563503a09d958416a832635e0de,"[351, 500]",1.0,25.52140218790552,5168120084.170869,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,174,frame_174.mat,5326256,9320ef091c54c21aa9ddca0efca9cc70d36442a845b36e19788a85fd740f27ae,"[351, 500]",1.0,20.511649444460755,20722055301.175915,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,175,frame_175.mat,5326109,051960221f56be3a71256cf31cb0a5d692984f38b8f41474e0afa967f0753fbd,"[351, 500]",1.0,27.429159068025125,3391034246.1075153,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,176,frame_176.mat,5326283,a4cf007b313cde4b17f2ac62c4bdb4662be12b95f77f4817f3ae13557170d77e,"[351, 500]",1.0,13.999633459203194,4997190562.671387,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,177,frame_177.mat,5326083,a702d8012fbee8d37a38a35217bcdd3f7680b4b15547d64bb38771b1ad5b7b67,"[351, 500]",1.0,230.6444634390837,2754054729.5883703,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,178,frame_178.mat,5326228,6050a08e2c15d762c1e65ba05b96988965e3ac1e0c99abb3b06b3a67ea3575b6,"[351, 500]",1.0,103.16252451649636,3272215953.407129,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,179,frame_179.mat,5326093,a688642214a53f091a259421f9ff5c5c64b5b4cdfdb9d0cf9712014615d998e7,"[351, 500]",1.0,12.38292118184543,6971672633.603847,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,180,frame_180.mat,5326302,24eaa411cd760935096738ca6b56f5ed16da3f40ccc0a6b6696cef4ff4ef1b34,"[351, 500]",1.0,80.6557826794655,3762395560.4848533,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,181,frame_181.mat,5326235,5a7f130874f3643807f17c606c42c7ec5b75ef2c71ad634d74d0e4c485246a77,"[351, 500]",1.0,73.70726923575512,3169437745.9756336,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,182,frame_182.mat,5326143,23c2cad20a043127c5779be3af761b981d9e0807d4c8cede6ef9ef1a5314698e,"[351, 500]",1.0,168.55387438646025,4738896358.8992815,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,183,frame_183.mat,5326065,4192bcbffe774230f0925bc33e50afc72671314168339f9600acdd6adebb3664,"[351, 500]",1.0,15.098879177528636,2515768774.005442,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,184,frame_184.mat,5326098,c3cb083a9796882a72f0c3c1380914a83de31a8421de72db6de4c032a630b0f3,"[351, 500]",1.0,17.01346717924117,3071998024.41067,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,185,frame_185.mat,5326179,4a48e7d0373ca9fbfdec71d0321b359763268f82818b14bb4aec5557cc1d6207,"[351, 500]",1.0,3.524115916001973,3041934252.132398,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,186,frame_186.mat,5326034,73cf4e9dac0df113020eaf03d48d713edb43dda929509c7af15594a141c17f06,"[351, 500]",1.0,2.9924081410184704,3509907616.2624364,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,187,frame_187.mat,5325946,859195b69aefd57024d1e5a2483e75e781433eb6b6d725dcbcef9ac1391261a2,"[351, 500]",1.0,55.90397707837559,3275737102.038294,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,188,frame_188.mat,5326008,9fba11f38b6a5815b26368d12ec4fba05aeb22a2df7367447743e2e8c0979045,"[351, 500]",1.0,19.956812816429036,3012546722.5162387,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,189,frame_189.mat,5325717,bd151fff00bbff91a018cdd31c22e3dc1de7f7c92dc44fe4282a7ffb6d5da712,"[351, 500]",1.0,29.680435783066827,4052890060.1360073,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,190,frame_190.mat,5325981,afaae37bb681deb7efa1425d98114077c3779d234ecfcc8df57abff1190f0754,"[351, 500]",1.0,137.4601177539131,4082438707.315065,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,191,frame_191.mat,5326235,238bbba125a37e1641716623048614767ba3498490cff99916a011dd57718b2a,"[351, 500]",1.0,9.660638011130956,4040304165.0638175,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,192,frame_192.mat,5325763,d71254364d3767e74c729906bef60f83aa8b5c045a314873122fa508dcb79334,"[351, 500]",1.0,9.50846865772276,5609073633.682908,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,193,frame_193.mat,5326090,468a9cbc9848fb86857c7dd24677b3a3a20c88a678cd0a854f4adfe0cc9c0b46,"[351, 500]",1.0,36.08001282752798,5762600322.335815,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,194,frame_194.mat,5326224,0c85e0d60b48c30b0e0c6f4dfb1e57ac9500e41f17bfa9d6deb9236d91e6933c,"[351, 500]",1.0,22.68185569010032,6561809272.620968,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,195,frame_195.mat,5325882,c146b77b24f0daa8c632a123c1b2c0e7e8c9442d9997d106bb0721e670ebfb08,"[351, 500]",1.0,50.85091464870572,2635689412.0865097,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,196,frame_196.mat,5325873,5c95bac2985e70aeead71a3fe4dcb05783bfb5154b42dfb2f54251b874595eca,"[351, 500]",1.0,18.07767633672859,8083270665.069423,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,197,frame_197.mat,5325884,2abfac285cb4941ae3b1061e32f5e553b4ee9a19fb5d7eb8ad7b2dcd76867183,"[351, 500]",1.0,6.144441085975589,3459706857.048246,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,198,frame_198.mat,5326004,c64c0f21db42d10d82d992758900b615896aeb65b48c9528c55b199511dfecfe,"[351, 500]",1.0,9.204985357058003,6055038002.92545,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,199,frame_199.mat,5326273,f0ef24286561ff19f4f59d12741cf8a274bc0893e60e68ec5180fb0756b782dd,"[351, 500]",1.0,146.3142864812907,16468668877.859543,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,200,frame_200.mat,5326378,88faf916708e2f22f5a15b63e8e0630f202a10427a1dc4cdce7735483df0d385,"[351, 500]",1.0,3.7329883311316574,6850806394.221191,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,201,frame_201.mat,5326134,59e9eeb9bb2ab9c124a20b41c9b44950ca6f9acc512f3887821abf722994fcf2,"[351, 500]",1.0,46.693894053147126,2677376012.264935,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,202,frame_202.mat,5325969,589441ef370839bc496938cb1217a1e218909c2cf40e2769f93bc181f1a79235,"[351, 500]",1.0,9.732860723979506,2832110798.7110553,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,203,frame_203.mat,5326124,ca937a0d3009c154baf7b9fa8203eaa8c3ed711be420e1ec56761601e7f2e841,"[351, 500]",1.0,10.703993118525107,2452507628.4039536,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,204,frame_204.mat,5325849,6a59712a7639a47022f2d201b7c823a418750e5487f0b5687c7d6456ade5bc3e,"[351, 500]",1.0,24.14188884346909,4549829603.971631,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,205,frame_205.mat,5326051,b250dd203aabfa461ae1594d06caf79f003b31223dff290c71d27185e3c4c7f9,"[351, 500]",1.0,81.37787363447158,3656399859.9683194,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,206,frame_206.mat,5326060,92f54a63bbf18c27c1123201f1e828fb8d0fed2ebb5619a9e5267727e15d89b8,"[351, 500]",1.0,58.2648845494003,3801363868.09078,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,207,frame_207.mat,5325941,02f693597cb23b167b6480c7175b8a830f8cb538f22b62e2e86da5765e41eac4,"[351, 500]",1.0,220.20412765534596,2918927085.565599,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,208,frame_208.mat,5326177,196ced209b2d028b446ab2c226f816c0d21d553858d6d9854a8678693a94c4f1,"[351, 500]",1.0,88.61581204711261,4951809417.629787,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,209,frame_209.mat,5326276,42e6c4e6074caeb73cf2ba1b6a6a3036232bb55ed35334ed70883e786d6168f0,"[351, 500]",1.0,28.384694365745673,3203350807.678786,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,210,frame_210.mat,5325744,ebeb523e50321e8d062be7aa49f88579e4bc979e8a32a44688773432f5a7a2e6,"[351, 500]",1.0,91.87119312599889,2399035637.279644,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,211,frame_211.mat,5326105,70f6a351ee198b8acc0d764f0c75e14d91fb6ddb92821305ff1bab8907e9b1d5,"[351, 500]",1.0,32.72008362143111,3657758370.298549,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,212,frame_212.mat,5325659,9b0844326507e763e59a71cbc34a3d216fc523abb5de6d1ad0656c45588b6c40,"[351, 500]",1.0,12.409127487755578,3537747821.6164384,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,213,frame_213.mat,5326051,ea7982b70273132262dca2c63c7a0b1d1ce0ddad96dda587ebe7da3ef34dfc8a,"[351, 500]",1.0,16.12504560209719,5176038694.493623,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,214,frame_214.mat,5326103,3280b7d7f4266488e7b218fea626546ed313a5711aaf9cb5130b59c670b774b2,"[351, 500]",1.0,72.61520993162647,2686757892.0726485,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,215,frame_215.mat,5326072,ea5a53ee7c5d58b12ea9f73df9daeea073438589fe5d51606509c50d3071ce07,"[351, 500]",1.0,138.73315614685706,4191736119.225345,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,216,frame_216.mat,5325900,81c2e68832df04c42ddd91b4fe08df13d467d7a8ef0d5fe5ca80f72f634510b2,"[351, 500]",1.0,37.04524895832385,3322797141.7872243,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,217,frame_217.mat,5326055,014438019d390c528c4c79a72440cca2a4817fb64d1438d9eac40710486f12c6,"[351, 500]",1.0,36.87584496374079,3625607918.8782883,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,218,frame_218.mat,5326184,2b4efdb79c9593c044a11f33fb2e75221235bbdf458eca1b0d2c88bce6a949a9,"[351, 500]",1.0,30.603237440008595,4801280809.526557,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,219,frame_219.mat,5326110,2ae52f581ebcb7d60b7d043060571b12ba6652e62ad252ef90a9836babec2c9f,"[351, 500]",1.0,42.43122835582195,37436259581.82712,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,220,frame_220.mat,5325869,11c049045947c167e66a3838f36ba8bba5039354a250ce717e7f115e2ac6b142,"[351, 500]",1.0,6.409701465412286,8285379695.47362,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,221,frame_221.mat,5325962,e10b1156e6154972eda2cbc0b1f913c29a85a426fafb81cd15cf4cfe2afedc7a,"[351, 500]",1.0,42.31416537360237,3469531279.8742614,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,222,frame_222.mat,5326277,f210a27bbc72465ccb22f7180b47069bcf9f9a5ba29fe0277c75672455da670a,"[351, 500]",1.0,305.5599646204732,3555679467.5044994,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,223,frame_223.mat,5325959,c78c5d1ae31ca4bb596f652ec67d80685b3e6aeed38dccb8f53e8f36c4405b45,"[351, 500]",1.0,32.74539062642463,5543554973.209968,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,224,frame_224.mat,5325891,5c1729d708cb5e7db752ff806473bf6c02dd5698df159cf15e20fdf01890009a,"[351, 500]",1.0,119.13995656179145,3067495071.4400544,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,225,frame_225.mat,5325917,96b6928485ee29f24ec49b37565c1b5257bfedb69cef456bf299369239e58a18,"[351, 500]",1.0,146.666620242467,5759492165.826068,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,226,frame_226.mat,5326078,e830e895559f365bbfe05fceb88e10d454400005b755f1fb4c573e7de3b45935,"[351, 500]",1.0,32.231589967334266,4307350397.069355,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,227,frame_227.mat,5326098,81fb9a96765caa6530050a4e598e9b3b7efbe216767fdca83edb51bb98c2217f,"[351, 500]",1.0,43.128422526141286,9287602000.492441,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,228,frame_228.mat,5326030,a38ae4eeaecdcb732185ffb54bc54dc734015155e71d66076269bfb15128f967,"[351, 500]",1.0,51.00488826531187,4805973986.318089,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,229,frame_229.mat,5326009,9c7c9b809fe637283122624135e536d300aa689824d52b81f17da72e69bb1867,"[351, 500]",1.0,0.8482745419210644,3276688742.24439,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,230,frame_230.mat,5326136,432ac52ca19b01351595a7df4403512087478eaab1d88669b08e75c166b8c413,"[351, 500]",1.0,124.14827378083173,2749524603.511874,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,231,frame_231.mat,5325726,d075eb652f9f685f1aa9bc012e1672a3d8891d8726a6cea162a234ad74e40d89,"[351, 500]",1.0,10.372534624354147,4274951549.6361127,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,232,frame_232.mat,5326185,5a48c49081fee9e82d8fda82d64108f5c32a7e5e8af294a31f36fe0778f0cade,"[351, 500]",1.0,74.07864786349262,3810672433.7215934,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,233,frame_233.mat,5325903,3f96e3833bbfb13cfab120541983dfabd36f1f8973a649e5baabeb15ed0b9ca1,"[351, 500]",1.0,16.723117444336598,3990780483.0595245,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,234,frame_234.mat,5326091,e18be3a4c406efaa2dc922832d59e404c9d1f7676147ba2f6f6176de11c2cbba,"[351, 500]",1.0,41.046936077237355,2917771638.5835896,True,True,"var(abs(E), 1, 3)",N,passed
D500_F02_V01,235,frame_235.mat,5326423,4f39fa89ef2a4e150c1983d5bf666a5baf12778c5940e8bc521f86bf3bc8bd4c,"[351, 500]",1.0,96.12412826770664,3202524753.483752,True,True,"var(abs(E), 1, 3)",N,passed
