scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D285_F05_V01,116,frame_116.mat,5326950,8acc1d9651f1da7e56a6332fb50e03aa84dfbfdb22fb5c0268aaca2d396e1d9f,"[351, 500]",1.0,54.13542964367513,6278885371.316589,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,117,frame_117.mat,5326990,7ac0ddc02be4de2f7d22d193ee37f29fb884cd24bc201dd4afaf01ff5fc76ada,"[351, 500]",1.0,29.606789974159728,5270989162.907962,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,118,frame_118.mat,5327047,ab96ba041c5020a54be176b32c61e54c71fc8e744273e74591e15d90522cd03d,"[351, 500]",1.0,17.17389852352841,3976967022.6786366,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,119,frame_119.mat,5326606,521f4e27037106b0f12dfd3a62742517cd96207967fb93ae29b69d9276a5d8c4,"[351, 500]",1.0,62.80832788050154,3966992894.557505,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,120,frame_120.mat,5327056,519af415469b8ad2199773c28ec89d331ccc3cea88965bee16bb6fbc5b167805,"[351, 500]",1.0,50.08975285086958,4307119845.665154,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,121,frame_121.mat,5326906,4634d2cf4977869c5dcb48c108d98eda8c5812db9e0203fb4757cb8d33d783c6,"[351, 500]",1.0,68.87659855078819,3726267209.3303432,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,122,frame_122.mat,5326838,18ffb4c2888a9b2bc2665efb126ea685f25233148c0c363b80128fe7deee89ce,"[351, 500]",1.0,60.020745537838614,3843741594.076555,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,123,frame_123.mat,5326709,fa9dac3d445e9efd8956153f6c1077c43667002158851cdff39a86def2b99a36,"[351, 500]",1.0,31.125151572072976,3403120202.4156594,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,124,frame_124.mat,5326715,d9355b16dd358c60d01d713535df8d1166916796139e5b4137a46c9a069ffacc,"[351, 500]",1.0,5.383548508757296,5271141921.803677,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,125,frame_125.mat,5326914,9123edbf98482571dc53e6f315def61afc422d4ba4c992ce013beb1c4112f04c,"[351, 500]",1.0,87.30411316738382,6260071064.649166,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,126,frame_126.mat,5326651,addbb8905e912320c7a9eb3b05659345b5e88f21a6279722195c4c9d5d5015a6,"[351, 500]",1.0,65.8310527057053,4496522413.889254,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,127,frame_127.mat,5326815,4c4fb8429e49e68a650aa39d0b0b463b0fe1287293eb6ffe2794997dd797cd42,"[351, 500]",1.0,119.34994449677033,4001837209.1052113,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,128,frame_128.mat,5326864,c33ab1d866dc0c4d57fb6a487bbd6238bd7e23a226c1670e68b3173e48a25b5e,"[351, 500]",1.0,83.0529254802387,9710497679.514969,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,129,frame_129.mat,5327108,9aa9d660b6ac85ff507a567875d8ba88b8045f9eaea064f973fcaa0707cd9c05,"[351, 500]",1.0,4.592071932565108,5443742789.007625,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,130,frame_130.mat,5326952,90d6971aa0a1b5e0699906463097b84bff5d84d59e32e421c984746b001a538b,"[351, 500]",1.0,50.39923758549543,9646943916.530313,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,131,frame_131.mat,5326872,0602cc8ba4a7feb64f07f3b30f190bf7b28d63ee5852df6ebd7123ecf87e4af2,"[351, 500]",1.0,129.78623452200827,8742283072.536327,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,132,frame_132.mat,5326808,cdad372726117a1c526911a23d2842d96f604d0b5a56ca094301115c2ce12810,"[351, 500]",1.0,90.92788805429363,5579209963.240464,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,133,frame_133.mat,5327055,c53c6a7e81b0e0cd004b0264a99b412c004bd197faf22a7cb9baf117b9ca9acd,"[351, 500]",1.0,40.027468007755296,5861223982.221153,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,134,frame_134.mat,5326787,6915a0de67eec169b1f8455c02f92e5febd8624aa019165856705590bf431db5,"[351, 500]",1.0,8.971176335908137,4068738974.028909,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,135,frame_135.mat,5326986,5cad593b4777bd83aae7f47f9ef6b313fe19d37906f07db7ddfc4f53e6f905b1,"[351, 500]",1.0,129.56094944883375,7220982262.483241,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,136,frame_136.mat,5326967,c3a90d318d37333b1d8e9cb2d104e581986fdeca909cd49573b480dc0adea8dd,"[351, 500]",1.0,29.19469677302065,2939731482.1879234,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,137,frame_137.mat,5327043,ba4c365946df36bd397428c2e0ab64e85115680e392dcd9684a20fe57c02446f,"[351, 500]",1.0,29.647078143964055,4807762092.620122,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,138,frame_138.mat,5326796,f966e38063f90b35a775b42ceaf6ed43884f5b6a5b3c8a9cb621bed488519fbb,"[351, 500]",1.0,12.671207105306307,3821400814.7426777,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,139,frame_139.mat,5326920,4fcbce2edcc56aae8f0304cef81106754c6a39eff98992a9e1fbb1d14d60f714,"[351, 500]",1.0,106.20570724300721,2479150640.609494,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,140,frame_140.mat,5326808,3dd76c4f786b2d22051fabb34849974329e0b4606cb7f65f7029953a1b2e3709,"[351, 500]",1.0,93.34878943495467,4360298776.193069,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,141,frame_141.mat,5327062,86ef3ef38e72ec41eb2149e4ede077aebf8f884b439f762db9daa59332128809,"[351, 500]",1.0,86.16383510956824,5670848975.560514,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,142,frame_142.mat,5326848,a347f660f9902574b75e9e01dd21c70f64d32518705e4b16663af1ebdc791b27,"[351, 500]",1.0,154.4261887154769,5796539549.696948,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,143,frame_143.mat,5327050,ac0796ed91d5538b5175506e7edb49a20f2d23c7558cc7e1ffadd79aa76fa3bd,"[351, 500]",1.0,87.8236181562928,6696035270.652642,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,144,frame_144.mat,5326547,e2d2291188fa27d11e8f233b0ca45c8297617f53b158a6ce0b4592b80bcbef6b,"[351, 500]",1.0,1.6340095182679437,2941298504.6253104,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,145,frame_145.mat,5327038,9b15e4f848870b7d823e6ee5d258e0cf51d7fdb455492c84c431d03ad9cdf7ee,"[351, 500]",1.0,28.396136492227168,4063556363.618201,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,146,frame_146.mat,5326581,7faca20f38257397bbcde9f4cbfca8d55e5cb9979c2bc0801aa84950a71b4f58,"[351, 500]",1.0,202.8757009696192,5170343401.175467,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,147,frame_147.mat,5326507,421e9ce4641958653dfe179f0b1e1782b7de128fe3cd9ef38b32b9c5c56bf390,"[351, 500]",1.0,102.6479117207114,2568691464.742471,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,148,frame_148.mat,5326893,46d193d242733d46e364a12a63f7fad53920cc435331f4339b011c046487647f,"[351, 500]",1.0,61.03923948249663,4967847464.758483,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,149,frame_149.mat,5326733,b7589105b0733ba3596cacb126f6b36788a84f9992712363697a0047d5239ca1,"[351, 500]",1.0,24.563958012212314,2381099827.6505823,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,150,frame_150.mat,5326682,b282c1a71bd3dfc513e8d056f3f7368a2b0b830ab8c9e54bc0cb81449cc50c67,"[351, 500]",1.0,4.542986234187449,2958787555.2006035,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,151,frame_151.mat,5326417,8951bdd322d01e3304b343b77054c80fd54287676cacf6357c2e9aaa87e6255e,"[351, 500]",1.0,30.419783903650444,4043897655.9940743,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,152,frame_152.mat,5326471,0eea5eed0d925e47522bb84f466601b5426193cb9380569513b51a5c04151643,"[351, 500]",1.0,65.7246666075868,4551455664.636338,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,153,frame_153.mat,5326721,4dea62cc7c61f982529696d66bb7d10a5cb8fb809b4398807455c336cc244efd,"[351, 500]",1.0,6.293927852861977,2560547326.783693,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,154,frame_154.mat,5326574,abadd187ff74b98e9eb66eeb1c82cb7757a143e1d23082f781147a4c760034bd,"[351, 500]",1.0,40.64692656963002,3386385388.3052564,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,155,frame_155.mat,5326634,4438194167aea5be84b8c6111a4b7f94efdcdcf1f970ae598108c5da5560bf8b,"[351, 500]",1.0,36.98027922640416,3684880895.832292,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,156,frame_156.mat,5326750,444e11996aa56db53ba020d24b25a9a852f9e4c00ebc593bd101f1cfaeb839c5,"[351, 500]",1.0,224.94686500226396,2493024977.161095,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,157,frame_157.mat,5326603,84c526a9cb330bd3aa5851fc618bbf6c8a813bba82c018f01335e5e49e5fb147,"[351, 500]",1.0,8.218870773642639,3363984416.272981,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,158,frame_158.mat,5326850,04ca0f584be522a1dacf3d5ee50ac35a9e4c689922ecc6cbe7fc70c32b50700f,"[351, 500]",1.0,96.91153382295393,3430844180.6651974,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,159,frame_159.mat,5326576,2b35a2de92bac500c5f11911597750a245d7f3791776e3edd422e84bf15fb827,"[351, 500]",1.0,56.2980176475231,3839365282.3553658,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,160,frame_160.mat,5326813,0ada724238cef4fea339c3849497d2523a8d4cfd6591f626f864f7105591a4fd,"[351, 500]",1.0,91.18410278341084,2504944125.665608,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,161,frame_161.mat,5326573,8ce952195101f07e35aecaff0f36449a6ffd03b87f547d5695cc2578f6f0b874,"[351, 500]",1.0,56.96965394648788,2303638473.9428544,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,162,frame_162.mat,5326503,87c88525f9540aa1564cacbba9c328c930194395ec6096a7ca625d84e96e0dcb,"[351, 500]",1.0,27.886130092737034,2743493785.7744107,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,163,frame_163.mat,5326530,7bd59800aab572ea4a2f12ab273001d5ef14d4cc6f26916e648644136a67c6b8,"[351, 500]",1.0,192.54862719511007,2784746619.3739505,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,164,frame_164.mat,5326557,18d1019cdbb9aa4daf84bfd0cd0517ce36695d656a1767504f897d934db6d8df,"[351, 500]",1.0,58.213839531896895,6124546673.822751,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,165,frame_165.mat,5326712,e757abd70fc2c6532e493035e48a78314fbe206fe476b924f4b8e04eb96f856f,"[351, 500]",1.0,233.9037126398613,3592771706.308744,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,166,frame_166.mat,5326752,dae072c5e326de7b805150b4186b208105fdb70e327dc94d70a1d46ef4325ac0,"[351, 500]",1.0,79.6439517914278,11332722508.551195,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,167,frame_167.mat,5326842,456c2056c065ff6cc0c4096ef782d58fe48a7b841767f9051be603a1d83175da,"[351, 500]",1.0,61.23423193789111,3838487498.154032,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,168,frame_168.mat,5326464,b515592bedbe06ea42bee5bdeb6c4301acb8587d994df53ea9cd4d1f5dfc06eb,"[351, 500]",1.0,6.6037325653102235,3242237927.328359,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,169,frame_169.mat,5326866,7a7d9a731d6a1819c8a69eed3a7d0a351d8f439c5aafedc11c29630742be4d6c,"[351, 500]",1.0,63.206792114437256,2703154294.227075,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,170,frame_170.mat,5326701,4b88d1475830e526d5addfce8b07a25aeb79129cf9623f06925857c332853082,"[351, 500]",1.0,6.982957566399999,4315272351.387127,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,171,frame_171.mat,5326561,7a96ef3b0f3d920640ab0ccd2742f396793dd209169ae567281c496bd1c00487,"[351, 500]",1.0,295.3881609825409,6004892303.663827,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,172,frame_172.mat,5326578,bd8fd79431f3a7e424f2597e40be8c71dbf047ae108053cb7e23347396e44557,"[351, 500]",1.0,161.88924457156972,4091009356.746124,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,173,frame_173.mat,5326350,995ecfbe606f69a43ab1e5b5f7da476ad5a9d8e94e970cb1eb2fc458def23980,"[351, 500]",1.0,143.8950894218066,4812878130.966061,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,174,frame_174.mat,5326605,249f5cb7df4f1f96e0361e313fd306286cb29ef20b7cc196778119a40c88366e,"[351, 500]",1.0,112.90962033741927,3899405860.632938,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,175,frame_175.mat,5326378,b98a6701f7b5c1fbba93695ea6d90f670c1f7c7e73b9033571dc7a77f72b1d29,"[351, 500]",1.0,121.79559303066856,3147873617.926496,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,176,frame_176.mat,5326885,acf51b049b251f0b2860f8ff03ea7e916618f51d479d7426aa52c565f3ff7e56,"[351, 500]",1.0,102.28662397760807,3918200393.9722385,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,177,frame_177.mat,5327095,6a98b8b11b814a4e91a5448f39a15f8562dd880a69ce4b89e0a75723b476d7d3,"[351, 500]",1.0,105.97226886810064,3736334330.2527595,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,178,frame_178.mat,5326750,ae1a97ace7c9f1e773fe9fffe5906c8e6ee3db902a99d5ac1d6474c82321e70f,"[351, 500]",1.0,226.49475981345122,2060198292.1428757,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,179,frame_179.mat,5326832,15c118b33a45b9c9f7f45115d7e4838b8cd7efca06c59485ca178b4914c218c9,"[351, 500]",1.0,16.356063520478447,2526432899.4748864,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,180,frame_180.mat,5326799,3544fa62f46230d2ad21950847622f63804f0dd3ac88a36ef809d6fc97c760d7,"[351, 500]",1.0,157.15936285980226,3516625627.6734605,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,181,frame_181.mat,5326822,e72f0f5cbd3db45929d5c16d09f9cb36e84ce5692e7e21b937becc847ebc6d11,"[351, 500]",1.0,123.50679738143022,2238388158.153343,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,182,frame_182.mat,5326772,c965cc717cda5d6ebfd7cd8a15943d7b18231609637e465a763e166ea46e6a56,"[351, 500]",1.0,30.142839530178776,3596239471.5109997,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,183,frame_183.mat,5326672,2a6c8ef09802afbd263e15e7176d6eab8d0e5c0902724d630058b554439cdbdc,"[351, 500]",1.0,19.598930873093572,8208785846.879804,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,184,frame_184.mat,5326770,4685609c87f2c8c6f13b0cafc768e71f5d86b2fd5383656543167f59564f37cd,"[351, 500]",1.0,22.338714867123787,3188480909.448214,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,185,frame_185.mat,5326699,6d4424acae7ce7e2a91d6a96dc4b53fbcb3849addf39a07bcfb2e8cacb734662,"[351, 500]",1.0,67.00113161800753,4052551423.5862045,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,186,frame_186.mat,5326762,34bf6d10f9b0bb6a30063c4b4bb02ee984cf7b56639e793b9c37c68c92a45cc1,"[351, 500]",1.0,2.5177746729435917,10107998006.908907,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,187,frame_187.mat,5326577,55c5953dbf9a2ddc9d2cd2ee613d7a1c0f4e14a85e5efab3da9c644698568b52,"[351, 500]",1.0,16.69135718340572,3733659329.995951,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,188,frame_188.mat,5326886,a3006a70f7426930f87462e8b6511a2b96dfbfde30a4101807f99112a7b1eebb,"[351, 500]",1.0,59.121135357277375,4239072564.796663,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,189,frame_189.mat,5326809,277802bfcd8a4866d49a6338b88b6f107612c62e3a0e59f2ce45125fcff8341b,"[351, 500]",1.0,76.94292222986907,3775324764.106727,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,190,frame_190.mat,5326843,c3e95972571479fc46cbbcf307c26d8be20a7fdbdbf5fe8f9a80f8a33ac2e533,"[351, 500]",1.0,77.39817156074936,2795269255.560471,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,191,frame_191.mat,5326554,abcd8c0c652b02f543ecf6ac1fd0188d74d9521fb97eb605fc3b553948aacb0a,"[351, 500]",1.0,9.461640822846562,3788050986.8890815,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,192,frame_192.mat,5326522,43b386cd897365260210be9cc5499a822122add112e2ac20fff9a5955089e4a4,"[351, 500]",1.0,80.26862084111971,3398444668.923685,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,193,frame_193.mat,5326544,b821736c7729acdced2c60f36d83d5ac20b5cc357edfb827f3efc93307406cc9,"[351, 500]",1.0,47.47657612904165,4947041533.121802,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,194,frame_194.mat,5326670,e8df3a68c09f5eb7e4fa31cf74472a17f7b397f5520f46ef6215ce7d194d9ad6,"[351, 500]",1.0,107.01890612037482,3318636621.6206803,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,195,frame_195.mat,5326382,5a7a423b10ba96a3dc7bfb412ba66166f05a2ef0be2babdbfb16ced31b25e76f,"[351, 500]",1.0,66.71590556482394,2575774364.2027164,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,196,frame_196.mat,5326300,cdba19cb9c897c3f9682ab4eb57cba885893049af14f800a3b861cc91ef762ef,"[351, 500]",1.0,4.108360358164325,2871551849.2282753,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,197,frame_197.mat,5326642,34f1fb712a749f861cc95afed57c622c90da0f5137c0f593e3ca6c200d87b976,"[351, 500]",1.0,112.8032597710261,3217129829.246103,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,198,frame_198.mat,5326535,04a889793b7125f9034ff3fc76850f993c576776d4c78b6947e5ffb79fbd089b,"[351, 500]",1.0,83.51173399962585,4472253831.753435,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,199,frame_199.mat,5326127,c49c9f009c78008441ff49459109761070ff60d73763e22484587ef57778a3f7,"[351, 500]",1.0,46.614490262174904,2785848058.319425,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,200,frame_200.mat,5326548,de2336a2f3000a30e19fb888cd858f9c139fac570832986a527af7ad08ca36ca,"[351, 500]",1.0,19.74143627387879,2188760552.5947895,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,201,frame_201.mat,5326551,3e37b5a57636795f51fb0c3319370589133482dc0380dff64a3c037956f73bfe,"[351, 500]",1.0,19.01020371843752,3391640276.577577,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,202,frame_202.mat,5326761,10405ef78edd291aca82090c9ce9da0745d743a8dfa081edecaf94a87e166f72,"[351, 500]",1.0,31.769430236864952,3157601158.8214974,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,203,frame_203.mat,5326675,cc49c893ca293f68e9c08b2eb949aeef0978690ff9b7f65ace9848ad6fdee83a,"[351, 500]",1.0,32.654430560622714,4666196702.303783,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,204,frame_204.mat,5326934,6e9d15a72fd54088b6ecf1dc804a31f44c6cb0f740530952f9c4f787e3d0e700,"[351, 500]",1.0,11.666130463379808,2106032840.2043836,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,205,frame_205.mat,5326601,b8359f9e37182b483ca07e4b8fdb0483d734f01b643ee91b083613bb388f8916,"[351, 500]",1.0,7.326644907452697,4361589032.813627,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,206,frame_206.mat,5326808,1ffdb3a817cb88fc2fc232f55b00e770085f509ae3960889a5a8af219642d786,"[351, 500]",1.0,70.86375136307011,3408171378.3167343,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,207,frame_207.mat,5326486,5947f23a873d38891e3dc657bb2b34b7f4aa1edff5ab2f196eea3b8aefc6dc42,"[351, 500]",1.0,23.89579154537763,4276361807.1239305,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,208,frame_208.mat,5326788,a82da3b8aaa9a3b8dabb6f861231ba7401c54cb6217843fb84fdb8a0f1ddd75b,"[351, 500]",1.0,16.58127059290067,6371290747.978355,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,209,frame_209.mat,5326617,8f4402bcbbddd435393aad45f214f8661b6f51a02d9bbb393a348929226ed77f,"[351, 500]",1.0,12.932811701211024,7951586356.800916,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,210,frame_210.mat,5326922,cae6208a082dae9bbc401d15001b8ff58ea8634a511b6da898125ce28860b948,"[351, 500]",1.0,16.84242522416869,2768418952.7014103,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,211,frame_211.mat,5326548,fd9f32765b523c04bc6d4e3c49e8ae551a7fb2838e11ac786c544b8cdec46f55,"[351, 500]",1.0,64.25436387110648,4247640900.8507447,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,212,frame_212.mat,5326581,465a01e62e960ef43ed32844ae9d404d5ada4c0622f0be03a45b1a3c9546a978,"[351, 500]",1.0,11.776858466354449,3211299789.412601,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,213,frame_213.mat,5326820,47fe64fc35c677e47717d01a7af86757c09d5786dc852cd425fac6656c369b67,"[351, 500]",1.0,64.75737016769814,2942794434.3856483,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,214,frame_214.mat,5326780,d39cbe5c0396f5857ec67b4a504badd5589545da87dea5054d0c660950a0599f,"[351, 500]",1.0,10.101998893804625,6432879766.046155,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,215,frame_215.mat,5326462,f4be099fb15a567abef3485fa1cb6b1a877a38a9e912fda72daca19810d21716,"[351, 500]",1.0,199.94730162899972,3193175629.1829915,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,216,frame_216.mat,5326609,5a4facf0f142b406c73541dff44ae6cd66c689133a50b6c39ef6198c403d0d69,"[351, 500]",1.0,39.295476348428835,2502396914.8602014,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,217,frame_217.mat,5326714,39a627c8b4e17bac2653b4d827c576193c7c1b54cfa8790d17290ec3fb129cfb,"[351, 500]",1.0,40.14186513071107,2175885500.557833,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,218,frame_218.mat,5326519,20a0c9410ed8ccde531ae67974804b91e94a71f28178210c65af9a949b1185fa,"[351, 500]",1.0,31.832472548640553,2832024284.46212,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,219,frame_219.mat,5326813,f90609d87caeebdea4311eeb9435c1b5bd3d26f040956177991d91b5b54660a4,"[351, 500]",1.0,104.69128371737537,5538342517.049865,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,220,frame_220.mat,5326275,cd37ef355eb1ba1e046ad7a718bfccccb71934f12e457cd6a8018cf4ef4e9310,"[351, 500]",1.0,38.13753599361288,2913389840.041455,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,221,frame_221.mat,5326544,42e45e25c765ba99f4760f7d46629bbe18c513f19bc4f18cacdeb20349f01104,"[351, 500]",1.0,69.46293158145224,2017496716.6141465,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,222,frame_222.mat,5326887,0140b626b4b702e72c1414b011d57e82e38f581914326f0bb0be23b60a937f73,"[351, 500]",1.0,232.25297125896054,3591679761.497579,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,223,frame_223.mat,5326853,76184ab8b8aee43e2e213510ea9a5b7fc06a3d89a679db04bb1211fa5c4ad7e4,"[351, 500]",1.0,49.47842263600436,2742615581.167434,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,224,frame_224.mat,5326379,c0fe6a8aed9421d483340ff42bf86bc0041cf428ae31daaf91faf1f4dd03d623,"[351, 500]",1.0,233.26785913753145,2483496980.4848137,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,225,frame_225.mat,5326582,3b0964ac4b750c80b2911dcaed333ae608289714634de6e08a37f3f043f7aca8,"[351, 500]",1.0,29.4618291920421,4079580187.343984,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,226,frame_226.mat,5326304,9206c101dc47609b629db5e6639afd06b2701c49f01b6d446e6d56c5cf0ec023,"[351, 500]",1.0,76.98125299980607,3430967869.1110206,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,227,frame_227.mat,5326633,5e9b5cabb859f75043e1f55a450be03b9632b6f6f15b420abc4f7ff872f3d490,"[351, 500]",1.0,51.220782234733065,3052753121.572948,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,228,frame_228.mat,5326458,73eb201f85aba4f5a2b3c723a90399376cb5267a158be54072819d1494e467c8,"[351, 500]",1.0,149.57473295005354,3958667012.2317824,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,229,frame_229.mat,5326521,dc7a99cf0fde1a28d0df13633392d5272f155ad19176033afb9a9d508a31433c,"[351, 500]",1.0,7.6489625023685575,3767399844.2817283,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,230,frame_230.mat,5326861,25879ac9752e5c539d534a64999fdb507cbe83a5d1d50d3c181cbf9b0f5cd367,"[351, 500]",1.0,72.62706821771276,3175568567.3785644,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,231,frame_231.mat,5326733,76e908bbb583452a5f2a8f8c6236e902557daec3f42def5f8ff897f69fc0ce5d,"[351, 500]",1.0,25.536931504135808,2620665753.5751824,True,True,"var(abs(E), 1, 3)",N,passed
D285_F05_V01,232,frame_232.mat,5326526,ebe25dabc6828835067ec1107a7113c0ca4af495f29dd857a00cede4f42ec558,"[351, 500]",1.0,42.66305247262718,3172146956.4353967,True,True,"var(abs(E), 1, 3)",N,passed
