scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D235_F07_V01,116,frame_116.mat,5327168,be0bf700e749c298464251d74a1dd28da10c7e4722f305dc339686d855b19e8f,"[351, 500]",1.0,102.17800443767759,4981848334.224702,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,117,frame_117.mat,5326957,bbaf7d0511d188a4f7886aa75ad6bf6bc8332a39813c5da723f11a6925b33f36,"[351, 500]",1.0,11.962872611478941,9116613463.906446,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,118,frame_118.mat,5327014,b99fc6716db5a9ad25d8c6927282d80b02c525d30b56196b8620cd06acc09031,"[351, 500]",1.0,78.00114811035307,4645353461.414811,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,119,frame_119.mat,5326943,0ffaab800865ea804254eeae2692970f8015cc2339ea7b49d2ba9f06b667dff8,"[351, 500]",1.0,114.70995399638662,5543737723.970682,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,120,frame_120.mat,5326931,50c821e637f248e3020ba4d8d38b94921cac081aac0bb4ae03d9afda3116dcc2,"[351, 500]",1.0,20.833928377220925,4955885478.66821,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,121,frame_121.mat,5327104,520d6cea19ee21b0e32af4f698f9113c3a7c5dfa2d80369beb448d956293874c,"[351, 500]",1.0,14.68335371319594,12041930537.731848,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,122,frame_122.mat,5326775,bccd22fc2448d8a7fedb06a95bdcf76ecc588c86f9902c93244b8c7b3f2cdc48,"[351, 500]",1.0,7.195234194982652,4788484845.40081,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,123,frame_123.mat,5326791,c56435881e780c58ec4c2703dc2deabc6103957d5a10c124cc8dd23c4a7de8ca,"[351, 500]",1.0,15.362222963585106,4897223010.153516,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,124,frame_124.mat,5327193,bfe2fc878a8430c90ec54f57fa30aa2f6232c7193164a536fa0bcd755698c18f,"[351, 500]",1.0,36.222874130179456,2948799702.339165,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,125,frame_125.mat,5327162,31da6058f9a28a26bddf643cc953d5320b0d01cd667fafc30fe5a078393cabd3,"[351, 500]",1.0,117.24730438148885,3167834485.0622773,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,126,frame_126.mat,5326886,2db3518020d53d1be4a56343d73317fe8009a7e2efabae2946e8786fe262d821,"[351, 500]",1.0,1.2916108519554967,4659958012.584125,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,127,frame_127.mat,5326953,d11c6e0c435ff09a39eb078bf24552e8088df72c19dfbd3874f654607f39e175,"[351, 500]",1.0,125.51129811294618,2268390765.807446,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,128,frame_128.mat,5326830,6488b81ddff44272033c26cd858b83ed184208762d9bc61bbf6b91e83cea0917,"[351, 500]",1.0,27.74384021809062,2717567830.9986963,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,129,frame_129.mat,5326885,b3804748f560a705aa426649020e2e916b1435e12fb4cadcde795bcab6de7820,"[351, 500]",1.0,22.31708373493556,9547435684.333513,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,130,frame_130.mat,5326942,fef22c1a3dd48f4a8ace441ecf296c7ee143b9f4c3d877cf901fd7a23bd3601b,"[351, 500]",1.0,63.13379445150724,3064441749.004999,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,131,frame_131.mat,5326932,871f0f2949c5d95048a4993981d66b907b45364cb27b4d2c456ee14a90f233ca,"[351, 500]",1.0,69.94399906475924,4038856056.608598,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,132,frame_132.mat,5326688,940b3e598ef8756c424eb5ce2fc6bcb2ea6ed568c7f84530353abd0c9585e78a,"[351, 500]",1.0,17.073858039144067,6814052835.578602,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,133,frame_133.mat,5327123,d673a5964087e493a00b9aa6f83507e8289342b86afe4f5ca8f8c720266af4d4,"[351, 500]",1.0,44.58042062208605,6801988112.527492,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,134,frame_134.mat,5327034,ce385f5287127e4ebdd37fcddaabb057b6dc4f7cd3d19fa2cd2e4985c5d7b66c,"[351, 500]",1.0,12.322958524999528,3186931964.85216,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,135,frame_135.mat,5327088,84ac21159325c15567ca43a9c66d1a97bf99ca39fd2abb56d9b7d6554ee3d295,"[351, 500]",1.0,51.23696970017372,2169515691.2012067,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,136,frame_136.mat,5327044,5988691017d6b910af370fbe4e73fe6c4cdf737d0ddb289f550c0fcdab214328,"[351, 500]",1.0,35.96888098560551,1936521137.5890934,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,137,frame_137.mat,5326846,566a0a3bd9d4d0c27f6728b650e2f703ac4d578f0bcc8f3c4012c486c49696d0,"[351, 500]",1.0,94.03799622428494,3795097131.82448,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,138,frame_138.mat,5326859,de3674b064f2a129ef43fc8fe4df56b87bf7e91a4bde33308d8524397c0d79b8,"[351, 500]",1.0,90.21108385675426,5095246410.950963,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,139,frame_139.mat,5326673,d57b26eddbf7913d5cbbdd9f9c047ae58257a60ea5c366711c280ac61afc2e6a,"[351, 500]",1.0,138.00917872575036,4222812214.498449,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,140,frame_140.mat,5326934,98a659479a2b725754e168a27ffa98e5b609028bfce96d096eda6e7b64c61f83,"[351, 500]",1.0,106.83690546943335,4234545896.866017,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,141,frame_141.mat,5326692,f36d926417bdc87c2f85fd35ea5e99fa6cd6f57f56ecc0f048ddf2b48452f92d,"[351, 500]",1.0,43.94950675493018,4280225797.642002,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,142,frame_142.mat,5326754,4466e529bed184183a187470119ff48da05ee940f6aa88913b8ed6e50db9093a,"[351, 500]",1.0,65.52190779022622,3385270877.1159077,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,143,frame_143.mat,5326727,8c0720696b3fc6bd4ac059d719f157122c50b932947d5776e349212b8d1680a3,"[351, 500]",1.0,5.606874326435147,3705129076.4470906,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,144,frame_144.mat,5327007,03d36eb68610e0025223e7ae99ff00a247c6b541dda9436298882e023373aa09,"[351, 500]",1.0,13.403866556592503,3830955129.8973975,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,145,frame_145.mat,5326989,93feedbac0fcb8fc417457cf64ef5037457ed33b3e29d6443483821254b96f2d,"[351, 500]",1.0,11.792933928108098,3024082523.8208694,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,146,frame_146.mat,5326893,1ae4375fa068ee7ca1465d95f92bc1154776bd2f2b7e9f01064651e0ed34cf09,"[351, 500]",1.0,46.20117781159933,2318932544.1563163,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,147,frame_147.mat,5326804,4e9fc560ab01691d0c451dbf77d8b68f0c92e03d2cd65c3977f3c46fec69cc12,"[351, 500]",1.0,106.86993292726515,1862521559.5770264,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,148,frame_148.mat,5326865,b272e87f4d3feda0b815f86eedc8a033b6de3a237f6908f2393a2fc5f09a2be0,"[351, 500]",1.0,12.463966281482962,2268777147.7253284,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,149,frame_149.mat,5326667,53561c8b6abe981e1d589efe6d0af89c50614d3f4047eee8c8df413f9535b977,"[351, 500]",1.0,3.583140160789553,2927442553.029264,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,150,frame_150.mat,5326743,7ddc55d5a94c15dbc2a98ff1bdd1b2d3b08271fe888684ba02d6e29d64958b8e,"[351, 500]",1.0,335.5761097699085,2242456839.3475647,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,151,frame_151.mat,5326628,309e2f7f09818fcfa7113c3d6d61c82d02e79b40d45421ec15f977034adfb7a5,"[351, 500]",1.0,1.3977020001645828,3713787664.6408424,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,152,frame_152.mat,5326916,2afa01a31a877a7d326a4f2d2a9cff061b94aea17649afd205e8b770fb4a1373,"[351, 500]",1.0,16.92457318235214,1923342886.3833706,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,153,frame_153.mat,5326989,aec2b87d040a85105a00297475c7b3fe311e316f5759d872c657924fcd43a24b,"[351, 500]",1.0,103.3078103524138,3058181571.361807,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,154,frame_154.mat,5326757,5d356d066a0d6428cd8a3527b51109b2600565b90a7a31e75650151e14ff4929,"[351, 500]",1.0,67.94855743940174,4050004244.1392236,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,155,frame_155.mat,5326989,6699b8e5f53bae05fd846383709eee19e15e6e72b5baf0c9524bd96b18151cbd,"[351, 500]",1.0,58.481777896667985,3993809609.3088403,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,156,frame_156.mat,5326908,71c7d3cc1fc8b3f264f0a54de0bd7c26d0e36c06600faa5ed4067e246f1e64e5,"[351, 500]",1.0,22.146936697250283,2982454860.8967414,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,157,frame_157.mat,5326651,9e06c9581a00c120aef274d96966c3495ec74a26c7447978072f0b11ae5e3949,"[351, 500]",1.0,63.800325115831434,2592319030.572214,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,158,frame_158.mat,5326420,84702814249ff27ede3c7eebafd1b7c6a0be5107efc627cc72e60de6a4caead8,"[351, 500]",1.0,8.92198147505541,4665406334.040771,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,159,frame_159.mat,5326675,b639afa96138dc734619ebb847025092821140338cd7dac1c8cb85186a4e3d77,"[351, 500]",1.0,15.718511727883337,5386102356.474374,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,160,frame_160.mat,5326842,913ca48fa8eb1d28a649e16b6c61e4c293e8cea31ed065ef185dbb9b9c6ea05c,"[351, 500]",1.0,82.97684793436129,2516810008.475502,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,161,frame_161.mat,5326898,39869a1147722ab378e56feaffcb1c4f6139f69578bc20610f30a9ec68fc752f,"[351, 500]",1.0,5.601748900572708,2382907421.6821885,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,162,frame_162.mat,5326525,608984912bb4bd02f2a2c4fa43fa8e7858a19b7a425e4fe54f6346704c9eaeac,"[351, 500]",1.0,64.23793366137964,2496442650.8217344,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,163,frame_163.mat,5326692,1ce02ad17c2728069125044dfa859f3d2d8d7090ed264d1667243d735cfc4b87,"[351, 500]",1.0,11.403882550024724,4020431032.9326158,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,164,frame_164.mat,5326728,93125f88c15895a80397870462c7bb38c702303e9bc13c6b93cb32a8dbb05b24,"[351, 500]",1.0,19.007042618781437,4203875336.912237,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,165,frame_165.mat,5326829,b0f79671d612b2088ecdb0f2a23218e2423db82824aa445ea9876344d058e4cd,"[351, 500]",1.0,4.364292783093247,4272651948.982334,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,166,frame_166.mat,5326632,6e87adee73f94b179d6bdfe150d919065e9055c2bc712d1c0ce77098262039f0,"[351, 500]",1.0,134.2002827219586,2889841002.3978086,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,167,frame_167.mat,5326695,74164e0f14d29cba942452036ce0e82be597f0893b6a32c8213414434c072247,"[351, 500]",1.0,148.30859538482275,4223672319.786995,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,168,frame_168.mat,5326916,f04630e6db996795f0b164d9476d6f41db529e270bd86834393a39f667d6481f,"[351, 500]",1.0,3.31130955012859,3577998631.0620823,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,169,frame_169.mat,5326838,117b3b5fa039c0cbddb479f1265c11f2df8eaa796847a0047655d31cd1a00a72,"[351, 500]",1.0,13.930138419005958,3664563768.447393,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,170,frame_170.mat,5326519,72dad651b6a3177ce6054e81dc6d7fb5fd9309a85d2148c996b192a6d3497051,"[351, 500]",1.0,79.1140006294901,3469259486.168438,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,171,frame_171.mat,5326826,4a74a6ee55b5de7986f3cf4679b2c1acfef4a0002ddc82e392c49903499b54da,"[351, 500]",1.0,5.405641339301385,3477731682.9184175,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,172,frame_172.mat,5326911,6952901e74c0b330c2d5f05bd13f2fe341d2a3330cf4f68a7142d7bf3575303e,"[351, 500]",1.0,35.51772317647251,3415544791.5609546,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,173,frame_173.mat,5326550,3136715e3a8bcf7cb28fb0ace8fab9dfddb70cf10469527483868f1e62efeb7f,"[351, 500]",1.0,124.06942853331117,4151545959.6669273,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,174,frame_174.mat,5327054,880f67aca66618a736454f80ade0b80188ac184b6dd60240bda23be5f3fafcd2,"[351, 500]",1.0,16.69650079259598,2794836238.4301114,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,175,frame_175.mat,5326804,7d0035718f33b9f76f7011cc0a074a09710a7446ee5b09512a17f9e462eba10b,"[351, 500]",1.0,2.1673082074129004,2835364356.3765607,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,176,frame_176.mat,5326696,fd04bd99c605f9a69011140655bd4010f4fd0409c49405f5fc4fb0bfb18af316,"[351, 500]",1.0,16.945482849507258,3479236976.9362063,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,177,frame_177.mat,5326849,40654d59c306f94b24f0c917d6bfb9baf78a51e8a055d70390dc22ef421c6434,"[351, 500]",1.0,43.99694743384646,2740858088.915294,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,178,frame_178.mat,5326825,9f7fa998e295f17ad8827d48e8388c6b8b9d382a67ad61b633d91e7e1cb17c05,"[351, 500]",1.0,3.0598983064244583,2778469322.4976354,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,179,frame_179.mat,5326762,a3a5da09bebce0fa5519dbc1cc21405dce4b442e1ad91ff6cc6fda951e7a2268,"[351, 500]",1.0,60.77052612463251,4339973662.054404,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,180,frame_180.mat,5327035,fccee88ef0e8dfcde7c54a4e17849469b780315796a1bcb0efcffee4bbf04852,"[351, 500]",1.0,153.49630617532642,2247250057.7342324,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,181,frame_181.mat,5326718,6b4d1dc8fe5f3e65f2f95382f1bab820a79c83d0671f1768cca8cd2f9399805f,"[351, 500]",1.0,51.240201158412866,3459628044.2486367,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,182,frame_182.mat,5326920,dd6b6caec7f963c36f8d8acaed7ae705d363e8ac6d55ce00fa6eba07a8ba096b,"[351, 500]",1.0,24.164728256699192,3703906175.5254416,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,183,frame_183.mat,5326758,96fa035de834f8b3782e7e142097c3ab411612400fdafa4cc3123968595b9483,"[351, 500]",1.0,38.99923604490093,4409881469.333101,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,184,frame_184.mat,5327001,515f4d5faab0ad45ea5117ad6d0f549e22e709a7bf1caec23e237706eef42607,"[351, 500]",1.0,14.462442945081397,4829283919.86983,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,185,frame_185.mat,5326591,4eaddf8230c7e7a1dae4045874493e5263e1461aa9080f4de64872fc8a525dba,"[351, 500]",1.0,8.229709742538672,3764887707.4603534,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,186,frame_186.mat,5326688,239ba8a9f7644b786e90f1f860e721ff411d4503ef94fe8860737b00127f791f,"[351, 500]",1.0,7.140584481458853,7388492349.931951,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,187,frame_187.mat,5326489,84aac0e984bf9d9c61508c200809fa5c4e026309538fafdcc6387107230e0c8f,"[351, 500]",1.0,3.9818599272376765,3777919826.2714524,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,188,frame_188.mat,5326837,21ec88763d68b5446159f6e865137065e18723efb1a17b92eb980fab59891984,"[351, 500]",1.0,110.79822918498307,3139609592.3032374,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,189,frame_189.mat,5326588,6a836ffb171a3f21e8f4d9aec56fd7f24c3f6dc1ca2184f17f645f64e1fbb8ff,"[351, 500]",1.0,78.19340737996943,7059783919.919655,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,190,frame_190.mat,5326715,ea9165af8aef54caed96c44cbabd17d42941b114e5e150bf77f782a2d7dd23cc,"[351, 500]",1.0,2.5837776407390565,3172627066.3235364,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,191,frame_191.mat,5326743,ee6c03793c7c201f2b88a04a25b24fe7c88a8591199fb2db0872b7812b3fbe74,"[351, 500]",1.0,145.77073725436034,3680872642.619696,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,192,frame_192.mat,5326538,655c36a493a62b1e9068e7291b331f137e23ab5b7e0706fd1e948dab4f7c68c8,"[351, 500]",1.0,80.60628113276664,2484392314.392196,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,193,frame_193.mat,5326692,680d10fc0de0a8185f26ad0ae6abd2fc254fcc8f8b63da5a4494cc044bc766ce,"[351, 500]",1.0,112.11461068747427,2783200604.3413734,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,194,frame_194.mat,5326630,e1fa16de47384bb5510e4071629f49a79be368519783d4a569f211b3d094366c,"[351, 500]",1.0,94.44083911192786,3426205408.457147,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,195,frame_195.mat,5326576,c4c5455df4ade00e29110cfa36e970e6cc66b676564db7f986a8b4444a37814b,"[351, 500]",1.0,141.03928822712768,2456647978.9211774,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,196,frame_196.mat,5326443,8e1089a7a5b9ad3889e57e67e3d1642d8b634eeff3e458ebf306182cf75ec68c,"[351, 500]",1.0,66.09864581569609,3677712891.6564584,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,197,frame_197.mat,5326783,d9bba02f3b4c483a59f033b3d09fd708aa9958b3659f20885a00eef4f66fec97,"[351, 500]",1.0,55.636572820009654,2971393442.9219937,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,198,frame_198.mat,5326809,50cccd8aa002f173c1d36f12f93de68770850162405c67038351e2a17d212345,"[351, 500]",1.0,75.57505785375939,2324537337.149532,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,199,frame_199.mat,5326662,e4fe7e159b735555bff0aaf4acde60e3c2a72952b724d8d76dfa97966283bebb,"[351, 500]",1.0,36.585447538695355,5589132367.22096,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,200,frame_200.mat,5326991,7966fb4c4fdf281407610b21ea36bbb01ffcb7a78fdb7ee04a5ec28d0fec439c,"[351, 500]",1.0,75.95253420709098,2852073352.9894176,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,201,frame_201.mat,5326866,5d8d7f1628d0f463ae83af14ef4d45415a4f9e20f3e6fd3fe1ab5258b1766dc7,"[351, 500]",1.0,3.4320646936602244,2998184605.584009,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,202,frame_202.mat,5326616,277d786bb2db16dcf18ea20612bf307ab4e20689a685ae10eebee3327902acdd,"[351, 500]",1.0,128.63063510887756,5249794005.169002,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,203,frame_203.mat,5326469,13c88139760a013167a4bd322bd0a18d5ca97a9d2541fd3b7a7c03f0a3810aa1,"[351, 500]",1.0,68.07085413088548,4149439438.6519084,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,204,frame_204.mat,5326947,0d0ca0c89533cc8e7a9c22d1618474920b67cb1fab5fd78243ed24d91ceb53c2,"[351, 500]",1.0,1.761123124074035,4407575303.425684,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,205,frame_205.mat,5326792,94ebfa5370416b8d9cc579d5f216c3367b61513822fc7357eedf498ecdac7a7b,"[351, 500]",1.0,116.05301737038432,3557391160.1975822,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,206,frame_206.mat,5326748,29ac301d4f049c358992032d6b7900d5fc57669099c0f6ef25761ee8fdbc2633,"[351, 500]",1.0,60.61466019122119,3977890709.787712,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,207,frame_207.mat,5326526,19a88f152f930da31e58f49562fe837683c8205b276d55d98d321355fc789d1c,"[351, 500]",1.0,73.67725201602569,2116651944.608785,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,208,frame_208.mat,5326470,064cfd28a9de3a8f3e1bc1ae947816df9c173a1e4855cdcc6d3da4cb4f4389c4,"[351, 500]",1.0,72.54064534307476,4316905222.620359,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,209,frame_209.mat,5326504,3f3a9a5ce740ae9c8cec644427952cab1d5612470b739f809ec68dc65b7a858f,"[351, 500]",1.0,4.199351743932154,2986138155.2413116,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,210,frame_210.mat,5326512,8ce30ac5c7ffb58eb7928125b6fcc221435fdb78310902fae92888300fba0fc9,"[351, 500]",1.0,15.372553316248732,3174507213.1853957,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,211,frame_211.mat,5326729,cc360a977d5bbbe0f3c08b056e25c34f207bca3ff53ec12be6941ecea5c7e367,"[351, 500]",1.0,16.361740958682457,1983892452.344104,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,212,frame_212.mat,5326825,5ff4f49ff78c933debd5be229edd62e46a8c8b6933880b5ec74e7fad8bf41231,"[351, 500]",1.0,109.56709272038353,3785876110.614151,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,213,frame_213.mat,5326656,fa5dada11cc31b5f80b0e8370dcad0924c94ef2007c48926ed6fd850798e2790,"[351, 500]",1.0,48.44677422615973,3539332362.6801853,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,214,frame_214.mat,5326477,db97947b46528a0c34b0f95c9c6f561af485fbbb1a199b5a697b392aa3707e69,"[351, 500]",1.0,92.10464082897575,6519157818.837681,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,215,frame_215.mat,5326777,32343b4fee97be844cba0ec557438030d6fb6256794c4ca6690101275df04333,"[351, 500]",1.0,25.310309524365753,2683971257.0971417,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,216,frame_216.mat,5326547,c6c65fe65aa753cd1133d62350e74ca9b3967dff27ac56a50aa806833147a8e7,"[351, 500]",1.0,44.08985868130287,3889940501.231012,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,217,frame_217.mat,5326647,520c24197d92dc951de9c333aeac2026941d36eb47d17c19ca36bccff8031fd5,"[351, 500]",1.0,9.332297561975514,3931972568.119377,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,218,frame_218.mat,5326907,ab9a8a4e416b5b751ec1a5d380575f883992a335aeaa87e6e567fabe28f877ec,"[351, 500]",1.0,15.114229298322266,4017497324.9874454,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,219,frame_219.mat,5326688,e29d60082c47103ad89445c2f5344097cd32e3eed2becf27e0331c97d42352f9,"[351, 500]",1.0,55.03564747215893,2726624456.6092205,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,220,frame_220.mat,5326586,8650e8b7de6cb8adb3d61710db51e0bd3d50b058451f0584fafe6f923c8544f1,"[351, 500]",1.0,7.263837424110677,2536176066.442196,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,221,frame_221.mat,5326499,23e0f5dd2263aeeeed3faf00d8278093734b02447c6117cb25fee368d21d674e,"[351, 500]",1.0,97.79019024633152,3283257368.8695254,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,222,frame_222.mat,5326779,2596701e80760ee7ffb5664dda40d4f262d3d004a07f5f8b5641b71610612360,"[351, 500]",1.0,14.262820536270814,3066736162.062748,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,223,frame_223.mat,5326772,00cee8a088f1fa9b5d05de0994bc0976b2eddab4cc7e07e522228474f8eb7707,"[351, 500]",1.0,17.90228585183809,2667757609.392366,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,224,frame_224.mat,5326831,0d5f86710fc2413c1ed81c8b227c134f512e0733cdc5d2d976b7f6fd6a866995,"[351, 500]",1.0,5.052052836453614,2957073252.639581,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,225,frame_225.mat,5326676,6dde4a7e0556776ebf62040a043b7fc5f10965420e4a71ab75e384ea5b364c73,"[351, 500]",1.0,5.805333991944077,2799941851.0052695,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,226,frame_226.mat,5326706,bcfaf6bf7b14bc5f6ae3ae4f5e9db5fa5fa269a876d0e37da4ac59ebab6d397d,"[351, 500]",1.0,92.25834471678489,3240741316.1697707,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,227,frame_227.mat,5326569,4cfda273ebc4bac39c30c9820e8ac671ab428dd80315573ba96d38530c22880a,"[351, 500]",1.0,30.501503339492913,1908232440.3494298,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,228,frame_228.mat,5326674,22b91f12e0a7ed3d97b41631a5a7b53f3468ce5bdf330586e978ce6c56824b22,"[351, 500]",1.0,116.5498587068866,2595972266.3220153,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,229,frame_229.mat,5326850,f92c8296a1f230937f9794058ef4134e414a59fbefb2fcd1642400eb178b62ff,"[351, 500]",1.0,17.167476244343224,2662674707.3476768,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,230,frame_230.mat,5326836,7aad0a9606fe5b8a7df06ba9433bd5826f29c59f042fcfd26311e937b9841350,"[351, 500]",1.0,18.253549216485006,2904301521.3993316,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,231,frame_231.mat,5326571,678e5b46d47cf912f9873ed4ab835b9427b4b5b95d50c6fd6be0fac529b99f39,"[351, 500]",1.0,103.90615015777716,3761414062.1728406,True,True,"var(abs(E), 1, 3)",N,passed
D235_F07_V01,232,frame_232.mat,5326791,23658baf9e59da9a28a3002ab95b320ab88196d6268d7e1ec569d4ce7c96f3e6,"[351, 500]",1.0,11.114670767344906,2235878078.0400066,True,True,"var(abs(E), 1, 3)",N,passed
