scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F10_V01,117,frame_117.mat,5326820,4a070e5b1ab74442de33089b4923944359aaab22933b64c5db0c8608001d718f,"[351, 500]",1.0,165.7797370218713,5208301973.326613,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,118,frame_118.mat,5326868,167e5ab3dd4bff721d2419174547f8bd8417ce8fdb64436304887751869a397d,"[351, 500]",1.0,2.8766404981292664,3068506717.0767264,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,119,frame_119.mat,5326763,4c592dae3dd69aefed18378fdd095f873690d7e0425190d7f88bfb6b10e3d872,"[351, 500]",1.0,52.29508718555436,5505562211.958842,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,120,frame_120.mat,5327054,f30195b03af01ec7bbc0c4d51e576d53e0f234720e2845ab3feda2f71403cd04,"[351, 500]",1.0,108.12127518725215,3809647338.1263103,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,121,frame_121.mat,5326822,8ea63cc34adf4f743fe73bd1b12e1b43f8b9c84a103c6fcc3236da7406512aea,"[351, 500]",1.0,83.13464857404044,4677873882.605607,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,122,frame_122.mat,5326864,8e61447e72369906e41168d9b6ef37b8f686c36a0d6381679b0412c7377bad15,"[351, 500]",1.0,0.97505919653041,7250992386.506374,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,123,frame_123.mat,5326806,8caa6000613751f312b2a847de8092bf641b5d492c466e0645ff814e07933010,"[351, 500]",1.0,17.556503539616244,6980092055.354374,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,124,frame_124.mat,5326829,8c9982d1db4037b6a58e441ef846c88f5a304b88ab6414d97cca3d761cfa4f3f,"[351, 500]",1.0,93.31104739428606,11274328914.640574,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,125,frame_125.mat,5326590,29acd0b5064d350f66436c263df0205e27de6566d42b2b64e54aa799e6b0efc2,"[351, 500]",1.0,0.24475661507781377,9905169369.95034,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,126,frame_126.mat,5326767,9886f81038e6d0079dc313fb066f158016bee3c7a5eb82cc95530bb62439484f,"[351, 500]",1.0,23.688098792855513,6267849022.044435,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,127,frame_127.mat,5326901,4af68a282802eece4820ff55020344812a09bd83daa48d41ce49cc84464a7ff7,"[351, 500]",1.0,61.72352381362783,13076925146.727564,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,128,frame_128.mat,5326851,ea4466c91c6fa1d3ca77bd87e03d0845759d0db7ba4e8656f34f47eb47054e06,"[351, 500]",1.0,15.330620150712086,3922946976.3310127,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,129,frame_129.mat,5326621,fd8df0fb50bf00ded3dbe12b09dbd5eaedf2111ca41b40c07841e16d78e55e43,"[351, 500]",1.0,9.529992305692732,3316875026.1361947,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,130,frame_130.mat,5326826,465402ae2ed83d2f1861e65222d29e57c173998f60d3842642b1a773cb6ef75f,"[351, 500]",1.0,3.744275075347737,7610337158.621152,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,131,frame_131.mat,5326495,efe7f10e1f16213248f0938b6e9c6d6a91d6816f29bef8238090d73c253f3e3c,"[351, 500]",1.0,204.56336502899455,6221786009.331676,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,132,frame_132.mat,5326756,187ad54fea5eab2f4d35e8957b502aadfc3d8e5df2f70c997985e2a99567b2bd,"[351, 500]",1.0,91.1335870832071,6901567280.508349,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,133,frame_133.mat,5326711,89921b2edee2d227555456bce1d3c0e53718748af3dd303d8ad122bbe4042ea6,"[351, 500]",1.0,48.06922427653287,5854245925.815564,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,134,frame_134.mat,5326901,24ef17b6b0e788a669c9804b8aa3dc4bcd59bd57b91516fd84efb82dd25dbd99,"[351, 500]",1.0,37.16023293960375,16785968749.892273,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,135,frame_135.mat,5326828,0c663e799c594ebf2845a18f899c6a9385f4b12e7c652d17304a3a2f6f71ce5c,"[351, 500]",1.0,9.388535002317916,3686129958.818805,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,136,frame_136.mat,5326957,f97bf61af5a2e44ebeb6f8715e23104f55914f90b7fd7bb53b5d9cef1861133d,"[351, 500]",1.0,212.30015411910685,6902523705.516915,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,137,frame_137.mat,5326682,7e61f93fdf3aed6fc7d8357aa6361b5a168fa7ef2969c53956b4e4a90dbc180a,"[351, 500]",1.0,13.26577433333663,2351072247.3157806,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,138,frame_138.mat,5327230,9d147a8fe306520819279c17e3e0c8c9d90b04b9a7ce18b53b024bf03a9ac552,"[351, 500]",1.0,73.8171358005051,4719232228.823644,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,139,frame_139.mat,5326699,16c6ca1d009d417b5ac11cf9946323e75cd5392c6523d7251a9c9aa2e5267cde,"[351, 500]",1.0,12.368378798274785,5289144038.306975,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,140,frame_140.mat,5326778,ce484bad52c006362ed486d4b6aa330f3b20420080a599030bfed1e24d7249ad,"[351, 500]",1.0,0.9674786848919686,5005888567.306178,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,141,frame_141.mat,5326622,f1c1ee17b65ddc0164de8c944fe3006de92b8d513861fd58a1b7a816dbfffea5,"[351, 500]",1.0,12.376756099783814,8111942676.684086,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,142,frame_142.mat,5326998,884206c5e8de65aacb9c5c763c9137a6037c24206b40379c346057710f669ae1,"[351, 500]",1.0,70.51625471968457,11678901950.81249,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,143,frame_143.mat,5326848,5095fa84bf03b783ce01bcf4e5f20430509daf4d1727054ab3c9d282daac5a2f,"[351, 500]",1.0,49.067858254511044,4822355619.934972,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,144,frame_144.mat,5326858,a6edacba2abf5a50600430f6220e607be44b1a81e32da886b8eefbb5c10a1288,"[351, 500]",1.0,35.07839109255357,3816179114.4863095,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,145,frame_145.mat,5326689,c05f2b87cacfff5a703fa43ec8a174a5c58e0e3be640d525cad3803d11b6e5c9,"[351, 500]",1.0,244.376833161196,3755542821.0200214,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,146,frame_146.mat,5326855,e9c468562d3734bf3c73162f342d86519095b9bf098eaa70e4cd71432f03d4cf,"[351, 500]",1.0,87.67614765933291,3110025361.287395,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,147,frame_147.mat,5326751,3e4f1ca11d7bd30991815942dc9814bdc6a31b3b47a458024eee6df4472d746b,"[351, 500]",1.0,124.62667118166117,6533399170.622922,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,148,frame_148.mat,5326880,167f15faf7d63660164257b478e0d5501d2454fc0d34ac72e8275fc8ab97c37f,"[351, 500]",1.0,29.3939061657539,6024237503.394794,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,149,frame_149.mat,5326824,6f27578457555d81da43b825d68bf068a0bf17ff9520b2dd86e75b609081718e,"[351, 500]",1.0,20.34109152672134,3034132243.3371487,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,150,frame_150.mat,5327014,362f5ce98d8117756972c3adbb61adddf47bc11ce7eb35922b8118174c223323,"[351, 500]",1.0,39.973646649247584,4681916122.66048,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,151,frame_151.mat,5326817,00b80ab18cfe5aca5f092cd53f3b8af837557482303c020bbbf61d4049e40cfb,"[351, 500]",1.0,8.923647601904007,3280133645.777041,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,152,frame_152.mat,5326337,2be9cdc74dac76bf25be567876d304d998b558eec2bce7eeb799d6de5e5be94f,"[351, 500]",1.0,47.54350085339808,4561989711.622758,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,153,frame_153.mat,5326461,05a01822e7038194851d7f0f306ba06a790cedb47799fe308b1b86278f3dfcb2,"[351, 500]",1.0,50.448821722631784,5734499275.339051,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,154,frame_154.mat,5326707,62e345d530c35edda83e9e2f8be147b9c5b3337c05106194e8bbf8826e4a2ce9,"[351, 500]",1.0,40.72902003252644,2639442856.2522016,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,155,frame_155.mat,5326740,afa62e07120541f27a3ccae5c9221496858dffb3295ff18bd45c632178b5ae0c,"[351, 500]",1.0,44.7372059737175,6498899842.04155,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,156,frame_156.mat,5326426,44877801c5fa38a838d0972780eac6c97dd0e064bf6b80ab139cca01bba84cc2,"[351, 500]",1.0,18.779296934437813,3963842009.166964,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,157,frame_157.mat,5326704,1e8930085570e12616793caedddd1f74cce6d36eda60a14a568907e660524761,"[351, 500]",1.0,7.691399695894339,6256018145.970802,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,158,frame_158.mat,5326914,fb02482bfef9587fa79e91908891adec42e0c87a885c43c5bfb62cbdf3fd95b9,"[351, 500]",1.0,28.226594822064808,15922696574.500967,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,159,frame_159.mat,5326883,c778c8c2a58c1a39c73f9340752578e662eb9d0c9d4195efbbb8cfa0f7381658,"[351, 500]",1.0,41.41922125670965,5570061444.740033,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,160,frame_160.mat,5326894,f6d0d7d216ef11b7d8ea8518567d60778ab67befd98bd0a7e6d088046360461d,"[351, 500]",1.0,25.271244024737758,4405652425.297733,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,161,frame_161.mat,5326748,dd2248b064952ad32497ce6409c04af0d54b2e665379b118187f0230c60fd41c,"[351, 500]",1.0,10.908927950457945,5341378732.0794,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,162,frame_162.mat,5326997,657310c0c2effcf764cd5f4d0a89bea405ec967f5e5ece2f771c7f03424004cb,"[351, 500]",1.0,29.476374883692177,5844040698.85896,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,163,frame_163.mat,5326869,b46e1e21e97104bdd55abe612ec96d015a04a447b90a51a5d90da99d98346015,"[351, 500]",1.0,67.91627793790742,3983350839.337752,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,164,frame_164.mat,5326654,9d2064819eb9fb4f561a6c0ebe87a71ed3ee39ca3155d4f617c4bc3c195fda1f,"[351, 500]",1.0,84.17800206147881,6403739268.4875345,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,165,frame_165.mat,5326905,4e841a91957146fc7aac1f8f1d75f96f0e4fc547a33f103d379ff3209c71972d,"[351, 500]",1.0,105.95791288587502,3886548916.21756,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,166,frame_166.mat,5327104,32f0c60377d208c5d62a90cda7ef2e66aca25dd55ce0854e5028b70f82d87d65,"[351, 500]",1.0,10.43184269652069,4021912024.739796,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,167,frame_167.mat,5326667,daa7c549aae393edc8aa5aa5fb9848d858a3004ba2dcd1082f06a2ccb6622bb6,"[351, 500]",1.0,61.463589874546976,4981350789.19027,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,168,frame_168.mat,5326700,eadd003c3943113c36b119c3582e81fe02ea003624e4eaaa0bfa89f28d78cc47,"[351, 500]",1.0,127.0981248768159,4350507561.113639,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,169,frame_169.mat,5326746,c6278ca8cc1e317c84ddec804acd24562a5ae2fe0b9f9893ce03c5baf3df421c,"[351, 500]",1.0,62.51583786574751,2819355349.491114,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,170,frame_170.mat,5326999,dda9a1c061573472ed0ac7f24ddd79ff3d535fb1c1ceccb4bb81a086a05b5be8,"[351, 500]",1.0,15.653081405335499,4102452086.432939,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,171,frame_171.mat,5326980,df55b96b8c36a13349909607eda3c33454490ac51a7d7b33a1ef8c9cbff2f56c,"[351, 500]",1.0,42.1162684843761,3804355288.818363,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,172,frame_172.mat,5326773,25c15d7615cf268080d16d613c56cb9fb47e72700c2524e87345008957f3e09b,"[351, 500]",1.0,5.381891216576936,5027445300.744466,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,173,frame_173.mat,5326823,689298367ff8ebbcdb54ef92fdf5245e2020e97b14c7be451d63eed6777e3342,"[351, 500]",1.0,81.9389065252072,5496833796.488162,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,174,frame_174.mat,5326597,37675b00152045d0f2aa0c88665f79208a3077fcd8bd564e736e1db8c932b2f1,"[351, 500]",1.0,18.49450704253528,3329149502.176519,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,175,frame_175.mat,5326778,9abb0faa9eff10e0ca028ad860b39d350f0df1fa0dd4a31a3a3ff877b5ae49fe,"[351, 500]",1.0,13.70088542054967,4821849707.9448805,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,176,frame_176.mat,5326706,c0a23b1b4f28ca01953fd6fdc5932f146f1bfbd8d2fb3250078321277bff2c07,"[351, 500]",1.0,14.912825925776687,8746862883.733213,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,177,frame_177.mat,5326727,5172d53554da2291ff5790377498454adacfa2156e4f2c73efb4babeeb5e7ed6,"[351, 500]",1.0,3.4625967968054865,7056736083.41272,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,178,frame_178.mat,5326973,eed9958dedc935d94b9627f4bbf923dc5724d121b04fc58cc1307d0a3581b3da,"[351, 500]",1.0,14.47822559674089,3343235383.368464,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,179,frame_179.mat,5326852,faf6e6a1725d5412d106c0ffbc4986d32738a2ff05acb9564856c67c6ab06fe8,"[351, 500]",1.0,18.405895889629917,3759921683.4121404,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,180,frame_180.mat,5326547,cb92dfd6b5968e8a2e4e8a60cd3bc55119bb24d23908646acfb38cff90ec2f58,"[351, 500]",1.0,33.34217499519091,3060973267.4988365,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,181,frame_181.mat,5326680,a14c00ae270dc0b9b9538a26c73b4ffebab8db3d3d2302491f50875dd7d2d45b,"[351, 500]",1.0,114.98933672334641,7794066563.6816635,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,182,frame_182.mat,5326867,be6c544ad82d7a5c393b6cb53546607bcce7c4c6e5ee908340559813b78acacf,"[351, 500]",1.0,146.73881671681724,3145816073.068896,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,183,frame_183.mat,5326712,cbf2b3cfb51243cf4e283c24e67f83ce2c0ec3c1e98fe844d0a385712acf1b67,"[351, 500]",1.0,39.07456199201545,4589652711.818783,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,184,frame_184.mat,5326580,accc13fd05c05548f805a2d2c939476e771df2171dea2b2f8049e1de94452281,"[351, 500]",1.0,3.7504230050331326,5871396343.415555,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,185,frame_185.mat,5326770,df4a63ac61c9d20dc2c6c9023020bb7d160ead703a3ef7fc223c026e210bf816,"[351, 500]",1.0,95.93251622369888,3151892562.2004967,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,186,frame_186.mat,5326720,79f9abe2953986f705405016e6812e1b15ed03653f9a25c654934f73b8fb51c6,"[351, 500]",1.0,44.98021311144591,9430311398.536581,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,187,frame_187.mat,5326932,21412898eb8d1aee046ee37ab0ac87dd76cfb25bdf5769e94449d65762ed3b77,"[351, 500]",1.0,12.009574152217246,3940103565.6241765,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,188,frame_188.mat,5326683,405f339594ed0e2ea372e8ead5a2db5b3a689533e4ba9653b4d3a47a18a97cc8,"[351, 500]",1.0,5.0399494523754695,6152726457.189946,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,189,frame_189.mat,5326716,c650043bb6c7ffb74414526deec84a3a55c2cd6e3dad4940a4dd51f18e5c5e3b,"[351, 500]",1.0,2.2284121827890897,4365361471.126773,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,190,frame_190.mat,5327139,0bf5f782dfc9f850baa27e7c3d6e8e70d01e159edae9ec5a305c912b472df80b,"[351, 500]",1.0,63.03476010803817,5099027214.960975,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,191,frame_191.mat,5326878,365986b3d13af9f9ba152ded8010ab669bde7b87bc5a35252a50c4c05c4a441f,"[351, 500]",1.0,11.597989292688615,6566426655.220337,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,192,frame_192.mat,5326998,3c590f1d274d88a1749e7b95b4374b8ad157b3396637e671234adb97610df39a,"[351, 500]",1.0,6.893254618695103,2826919896.2783294,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,193,frame_193.mat,5326818,237801dd6af843071625229441212d81f9899b45a136c5b0a17e782d584efbd6,"[351, 500]",1.0,73.91471898221084,4873351952.72124,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,194,frame_194.mat,5326465,8ca363679aa8473f48140d958005dbd6167a30bf8ebd4a07c93a68a7d18c7235,"[351, 500]",1.0,37.879337613195304,6425001608.01138,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,195,frame_195.mat,5326748,db605a55339d70afc89e8bc6274e7754d962b3801b1520866deeb943083b7bf2,"[351, 500]",1.0,84.55226486892153,2757631188.5833364,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,196,frame_196.mat,5326696,40fdbf535d8bf0f98f9500c80599c7b76f197174509d2765d4ec8dcf1f287773,"[351, 500]",1.0,33.6860254856302,3960944670.3035245,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,197,frame_197.mat,5326488,d5f4733a7225872b7a42c2fdbe05ad470e7976f6cb7730898015fe9ea02078f7,"[351, 500]",1.0,116.23276196162381,3202183486.894727,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,198,frame_198.mat,5326374,d70118064fcd7b4caf4c046507cab002ae2f5b7b4c6e8614f0d33f04991fad11,"[351, 500]",1.0,78.67852565575869,13457309128.291702,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,199,frame_199.mat,5326637,f06fdf3ae1d20b47c5a473d3c12d89fbe131501a89e40ae9d0f012f6fa09e26f,"[351, 500]",1.0,49.700398345192106,3800701033.6743355,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,200,frame_200.mat,5326456,19461dcf3b78c891caff787ae14bbca24474a0f5738fdeb63aed57aef1d4770b,"[351, 500]",1.0,7.546934015096471,7194011763.8173065,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,201,frame_201.mat,5326771,83793f895805109893566831d49aef020a6572464117adcf04fc5fe03eb7b1d9,"[351, 500]",1.0,64.64214797200468,3502601775.495004,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,202,frame_202.mat,5326786,31e68779787c47e3ae5a48d7c0f6f229f973934668e952a2bcccfcc83230f5ad,"[351, 500]",1.0,105.97673999507158,5520961434.745528,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,203,frame_203.mat,5326562,0c8714d00e49e585951013086131db753e8648d905587ec6a0f902c51dd082f3,"[351, 500]",1.0,114.503847798889,5318121171.429352,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,204,frame_204.mat,5326633,b13df6db2670779d25f47d62429a7cdde77fff0abc0d897d33fcdc236fed78e1,"[351, 500]",1.0,247.54039710847823,3442556747.2701454,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,205,frame_205.mat,5326788,773c0cb77d095fb320d0b129ddf080578fda344ce16111635f8e196acf33ce39,"[351, 500]",1.0,232.92793771345887,3841807868.1819987,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,206,frame_206.mat,5326681,0b36d7df2742f13adab3abe05e1f70cb0a4325d9bf443210d9eb1b5fef32627e,"[351, 500]",1.0,114.87306240413339,4398735960.881213,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,207,frame_207.mat,5326846,b3bb0ba2e100451efe88b068322381d9997e86f4365462b9afa126f7b6f2f61e,"[351, 500]",1.0,88.59998358730861,3416336622.809803,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,208,frame_208.mat,5326528,ba20d8de13fe0cde6588c0a8368000a3f8a2b0fc2b7d8cd3dbd693c52c643c9c,"[351, 500]",1.0,55.02754835134354,3574785093.365528,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,209,frame_209.mat,5326936,95eefa7f9d951fa482bab9180a029c2a082eacc6afc5a19dbc741dc586735cde,"[351, 500]",1.0,54.1808935465281,4568371237.232791,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,210,frame_210.mat,5326809,6f71c0fff247ee910cbf2444c3abf572ba6e413690a153867fccba776f1a2035,"[351, 500]",1.0,48.80612055334291,6268411368.571383,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,211,frame_211.mat,5326759,4e7831fa078e702ceee62fa0defdbe8d28d2df73e820bef5ac8e58cd340cd528,"[351, 500]",1.0,13.313834229879006,6090337640.448555,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,212,frame_212.mat,5326664,fd1ab7bd375e0d696d7e6934a56a2437d3bf76ecc000251de34d455d15e16f1e,"[351, 500]",1.0,24.585749801017815,4601566792.446671,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,213,frame_213.mat,5326633,253fb9202c681ea4da6ce26dcee412d71ffe9492a73e1635c51a49956141b006,"[351, 500]",1.0,17.140993189740538,3197184002.16653,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,214,frame_214.mat,5326623,538a0db34aecbed9661844e0aed3a3316e39162691563883dcdf75c1838fc235,"[351, 500]",1.0,72.48955367937656,5207599134.573013,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,215,frame_215.mat,5326984,36a6fdad6430de5b2a1f8845dec14afae48ff3ae2c5e5c85bf97ed68b55e05b5,"[351, 500]",1.0,24.447715600822978,3607789491.8496165,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,216,frame_216.mat,5326772,5392e60747a2b492510010eae09521cd0c9328030c02a0ce8dd6a8a1d064f471,"[351, 500]",1.0,67.72272720459044,4292558994.001135,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,217,frame_217.mat,5326769,b95b006ce93775379060b1821c84b7a9ca24092d88d8ae0928d1e26c77b99519,"[351, 500]",1.0,16.816568871675482,8532896448.560208,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,218,frame_218.mat,5326860,5c8b7b1ab7e8c6539a9fb1429be188f57ffbf5334793f4406617255cee306582,"[351, 500]",1.0,7.091071781856836,17065052346.528036,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,219,frame_219.mat,5326766,7f4d69428c85009952270da5499f789b365029e54832c333929776fd218d6e16,"[351, 500]",1.0,196.89966922105668,3330305021.255449,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,220,frame_220.mat,5326641,3cd9b740151ec03b65e6a3f859f3892202c7a2f4d19734a4e0f573ee0df0c3f8,"[351, 500]",1.0,11.084008259146637,4168403922.923878,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,221,frame_221.mat,5326560,1163341e6db7201574f50443f1aaf1863afcd62ab4465ff7aeb49092c961002f,"[351, 500]",1.0,119.52917847052244,14507425259.920341,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,222,frame_222.mat,5326952,c7d3c96e06d70904a4de8fee0d8289e4c44a67cee9acd2dc568ba92f5f2cf96b,"[351, 500]",1.0,10.42314793042655,4261261626.366122,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,223,frame_223.mat,5326301,bb8e3637a42a9bff0ff2bfd17621f0c34f97721c1f87b549b0776d6e28cfb86b,"[351, 500]",1.0,128.2367209921819,2849367480.3204885,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,224,frame_224.mat,5327018,5ee5713e01b407f1bad9c20c60ae53b398cd935d2b23457f18a3ebee70e6584d,"[351, 500]",1.0,23.325648462572264,2956608463.198691,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,225,frame_225.mat,5326680,6ce85c6e1723fa670ddc14f54309c927c25bb375d2f5595fdfe011adad263fce,"[351, 500]",1.0,2.260437521831347,4209105206.954699,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,226,frame_226.mat,5326716,9e2fb36e67b4ae3dda0f8893e19b8982e75cad8ae003f073d7fbd7e5edef03be,"[351, 500]",1.0,4.427361894791286,4452479575.450006,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,227,frame_227.mat,5326827,506b9c425e4add2fa85e90bcc5d06cfe96e7e8af77bf0a1dddf047ebe3b2114b,"[351, 500]",1.0,173.6026529425802,6400261148.227746,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,228,frame_228.mat,5326396,a4d50044a0f23788963a455645a4597d3b307319e030a27a5265fac497c487fa,"[351, 500]",1.0,158.89848960368,2689500279.6549134,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,229,frame_229.mat,5326316,103294d3a6d0bce57f36d5ec28ec16635201327c626d4f9081ebd024fa33a17b,"[351, 500]",1.0,147.2118820045262,2588185504.3243103,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,230,frame_230.mat,5326577,c9bf5f3746d4de391ce311891167348e20699aee43a3190270f3452afa3b1ab1,"[351, 500]",1.0,29.582456499318084,4879953591.972522,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,231,frame_231.mat,5326557,d4521e0d942a5144838a29e99962e80c67be18f6fe42f1b2bc57dcf2b9e9de69,"[351, 500]",1.0,46.78665390246808,4245086112.3052716,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,232,frame_232.mat,5326621,05ed7be5d03a435cdd4cf5e6dc6adc41f1a982694d982c30686f2ac9c8b4e23d,"[351, 500]",1.0,2.27073610502824,2663203695.5118585,True,True,"var(abs(E), 1, 3)",N,passed
D500_F10_V01,233,frame_233.mat,5326454,4f4cfad71b77f63e1010eb04d33a27914c727a5821e83e056f902c9996dfc850,"[351, 500]",1.0,86.24648094481877,3900819325.918447,True,True,"var(abs(E), 1, 3)",N,passed
