scan_id,frame_index,coordinate_base,alpha,diameter_um,diameter_axial_px,x_center_px,z_peak_px,z_upper_px,z_lower_op_px,z_tail_start_px,tracking_class,tracking_confidence,old_tracking_class,old_tracking_confidence,new_tracking_class,overall_tracking_confidence,x_path_confidence_class,x_path_confidence,x_local_evidence_available,x_local_evidence_strong,x_local_peak_px,x_local_peak_score,x_local_baseline_score,x_local_noise_sigma,x_local_peak_snr,x_local_path_residual_px,x_alignment_tolerance_px,x_local_window_half_width_px,x_local_window_x0_px,x_local_window_x1_exclusive_px,x_local_path_change_px,z_edge_confidence_class,z_edge_confidence,z_candidate_present,z_candidate_accepted,z_residual_tolerance_px,peak_excess,background_sigma,peak_snr,upper_threshold,upper_component_width_px,seed_x_px,seed_z_upper_px,model_z_upper_px,residual_x_px,residual_z_px,distance_to_z_anchor_frames,x_robust_snr,central_x0_px,central_x1_exclusive_px,side_left_x0_px,side_left_x1_exclusive_px,side_right_x0_px,side_right_x1_exclusive_px,window_300_fits,qc_valid,qc_flags
flow05,217,0,0.15,128.0,19,240.00020470610866,204.0,197.0,216.0,218.0,high_confidence,0.9782823102572664,high_confidence,0.9782823102572664,high_confidence,0.9190106136347069,strong_evidence,0.8464566391019019,True,True,238.0,48272.9296875,11261.759765625,3582.43798828125,10.33127999506054,-2.0002047061086614,3.5275590551181097,16.0,224,258,0.0005141076058521321,strong_evidence,0.997783547269885,True,True,4.964177248034227,57546.71875,9232.328125,6.233175204656193,27696.984375,42,238.0,197.0,197.06587096942124,-2.0002047061086614,-0.06587096942124049,0.0,10.33127999506054,239,242,212,228,253,269,True,True,
flow05,218,0,0.15,128.0,19,240.0007188137145,204.0,197.0,216.0,218.0,model_assisted,2.59481207961283e-06,model_assisted,2.59481207961283e-06,model_assisted,0.0,strong_evidence,0.9964750194088086,True,True,240.0,47175.33203125,13145.1337890625,5711.3154296875,5.958381858108911,-0.0007188137145135443,3.5275590551181097,16.0,224,258,0.001477324778363709,weak_evidence,0.0,True,False,4.964177248034227,56772.3046875,1019.025390625,55.712355364059945,8515.845703125,153,240.0,160.0,197.03263093361744,-0.0007188137145135443,-37.03263093361744,1.0,5.958381858108911,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,219,0,0.15,128.0,19,240.00219613849288,204.0,197.0,216.0,218.0,model_assisted,0.007435575279009002,model_assisted,0.007435575279009002,model_assisted,0.0,strong_evidence,0.9998443463744814,True,True,240.0,48397.078125,12791.876953125,4481.39599609375,7.94511380001022,-0.002196138492877253,3.5275590551181097,16.0,224,258,0.00379876994031747,weak_evidence,0.0,True,False,4.964177248034227,55937.09375,3697.556640625,15.128123565551364,11092.669921875,120,240.0,183.0,197.01435407395226,-0.002196138492877253,-14.014354073952262,2.0,7.94511380001022,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,220,0,0.15,128.0,19,240.0059949084332,204.0,197.0,216.0,218.0,model_assisted,0.0017732673114457885,model_assisted,0.0017732673114457885,model_assisted,0.0,strong_evidence,0.9268811430360776,True,True,241.0,46353.95703125,10410.212890625,2776.844482421875,12.94409693022348,0.9940050915668053,3.5275590551181097,16.0,224,258,0.008740878047717615,weak_evidence,0.0,True,False,4.964177248034227,55220.08203125,1806.34033203125,30.57014287509951,8283.0123046875,135,241.0,178.0,197.00479448613243,0.9940050915668053,-19.004794486132425,1.0,12.94409693022348,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,221,0,0.15,128.0,19,240.0147357864809,205.0,197.0,216.0,218.0,high_confidence,0.5000158993282893,high_confidence,0.5000158993282893,high_confidence,0.9168927802874478,strong_evidence,0.9252946894948016,True,True,239.0,50874.890625,10588.23828125,3424.110595703125,11.7655815189805,-1.0147357864809123,3.5275590551181097,16.0,224,258,0.017997500190858773,strong_evidence,0.9085671625352705,True,True,4.964177248034227,54747.77734375,12164.474609375,4.500628190021179,36493.423828125,31,239.0,197.0,196.99883927741905,-1.0147357864809123,0.001160722580948459,0.0,11.7655815189805,239,242,212,228,253,269,True,True,
flow05,222,0,0.15,128.0,19,240.03273328667177,205.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9419007546586377,strong_evidence,0.9976774773822272,True,True,240.0,48853.17578125,11241.783203125,1888.256103515625,19.918586524411978,-0.03273328667177111,3.5275590551181097,16.0,224,258,0.03315998842083445,strong_evidence,0.8892423170204717,True,True,4.964177248034227,54671.9765625,11663.3681640625,4.687494709371933,34990.1044921875,36,240.0,196.0,196.99225285122762,-0.03273328667177111,-0.9922528512276187,0.0,19.918586524411978,239,242,212,228,253,269,True,True,
flow05,223,0,0.15,128.0,19,240.0658932750926,206.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9128051481494367,strong_evidence,0.9953191531305104,True,True,240.0,50191.36328125,13263.470703125,4756.78466796875,7.763204592125043,-0.06589327509260556,3.5275590551181097,16.0,224,258,0.05467157824568858,strong_evidence,0.8371317238972701,True,True,4.964177248034227,55121.36328125,14052.3349609375,3.9225768126418603,42157.0048828125,26,240.0,198.0,196.9808406085562,-0.06589327509260556,1.019159391443793,0.0,7.763204592125043,239,242,212,228,253,269,True,True,
flow05,224,0,0.15,128.0,19,240.1205648533383,206.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.945043842305784,strong_evidence,0.991418684770063,True,True,240.0,49480.84375,13311.21484375,5146.767578125,7.027639845245708,-0.12056485333829414,3.5275590551181097,16.0,224,258,0.08065919989877557,strong_evidence,0.9008382407955278,True,True,4.964177248034227,55015.1953125,12491.82421875,4.40409617915718,37475.47265625,31,240.0,197.0,196.95973008055603,-0.12056485333829414,0.04026991944397196,0.0,7.027639845245708,239,242,212,228,253,269,True,True,
flow05,225,0,0.15,128.0,19,240.20122405323707,207.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.904679298605811,strong_evidence,0.9416903108105396,True,True,241.0,48834.34765625,10719.51953125,2705.791259765625,14.086388958289968,0.7987759467629303,3.5275590551181097,16.0,224,258,0.10648569402724206,strong_evidence,0.8691229206993152,True,True,4.964177248034227,54272.10546875,12283.7646484375,4.4181980868262105,36851.2939453125,30,241.0,198.0,196.92335092999502,0.7987759467629303,1.0766490700049758,0.0,14.086388958289968,239,242,212,228,253,269,True,True,
flow05,226,0,0.15,128.0,19,240.3077097472643,203.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8739773709988325,strong_evidence,0.902576212463618,True,True,239.0,48276.4140625,15669.3037109375,4146.5185546875,7.863731928728802,-1.3077097472643118,3.5275590551181097,16.0,224,258,0.12579798346030202,strong_evidence,0.8462847064549915,True,True,4.964177248034227,53350.4140625,12995.3212890625,4.105355525715423,38985.9638671875,25,239.0,198.0,196.86647107673036,-1.3077097472643118,1.1335289232696368,0.0,7.863731928728802,239,242,212,228,253,269,True,True,
flow05,227,0,0.15,128.0,19,240.4335077307246,202.0,197.0,216.0,218.0,model_assisted,0.00025813970247994157,model_assisted,0.00025813970247994157,model_assisted,0.0,strong_evidence,0.9687900442172827,True,True,240.0,48505.98828125,10466.201171875,3148.1201171875,12.08333408299534,-0.4335077307246138,3.5275590551181097,16.0,224,258,0.1329845385507724,weak_evidence,0.0,True,False,4.964177248034227,53533.8515625,2288.423583984375,23.393331521820883,8030.077734375,138,240.0,172.0,196.786028911333,-0.4335077307246138,-24.786028911333005,1.0,12.08333408299534,239,242,212,228,253,269,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,228,0,0.15,128.0,19,240.5664922692754,202.0,197.0,216.0,218.0,high_confidence,0.5705906294378034,high_confidence,0.5705906294378034,high_confidence,0.9542627768727137,strong_evidence,0.9687900442172827,True,True,241.0,48353.0625,12120.24609375,3266.509521484375,11.092212089981908,0.4335077307246138,3.5275590551181097,16.0,224,258,0.1329845385507724,strong_evidence,0.9399533498102164,True,True,4.964177248034227,53280.31640625,7977.05224609375,6.679198626577959,23931.15673828125,54,241.0,195.0,196.68324978790127,0.4335077307246138,-1.6832497879012749,0.0,11.092212089981908,240,243,213,229,254,270,True,True,
flow05,229,0,0.15,128.0,19,240.6922902527357,202.0,197.0,216.0,218.0,model_assisted,0.00031637849953432886,model_assisted,0.00031637849953432886,model_assisted,0.0,strong_evidence,0.9779493293283357,True,True,241.0,49475.4453125,14941.7734375,4233.2861328125,8.157651241036383,0.3077097472643118,3.5275590551181097,16.0,224,258,0.12579798346030202,weak_evidence,0.0,True,False,4.964177248034227,52631.34765625,2920.792236328125,18.01954517737815,8762.376708984375,126,241.0,173.0,196.56482742275415,0.3077097472643118,-23.56482742275415,1.0,8.157651241036383,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,230,0,0.15,128.0,19,240.798775946763,202.0,196.0,215.0,217.0,model_assisted,0.0007868304087021154,model_assisted,0.0007868304087021154,model_assisted,0.0,strong_evidence,0.9108991248587378,True,True,242.0,47371.01953125,11452.3359375,2693.325927734375,13.336181567882052,1.2012240532370129,3.5275590551181097,16.0,224,258,0.1064856940272989,weak_evidence,0.0,True,False,4.964177248034227,51726.8046875,2910.41259765625,17.77301428984863,8731.23779296875,134,242.0,175.0,196.44249347085102,1.2012240532370129,-21.44249347085102,2.0,13.336181567882052,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,231,0,0.15,128.0,19,240.87943514666176,208.0,196.0,215.0,217.0,model_assisted,0.0003377966649706256,model_assisted,0.0003377966649706256,model_assisted,0.0,strong_evidence,0.6943975252225493,True,True,243.0,45981.55078125,17157.755859375,6968.3046875,4.136414266382493,2.1205648533382373,3.5275590551181097,16.0,224,258,0.08065919989877557,weak_evidence,0.0,True,False,4.964177248034227,51460.87109375,1801.1678466796875,28.570835965462134,7719.1306640625,135,243.0,175.0,196.33093188023778,2.1205648533382373,-21.330931880237785,2.0,4.136414266382493,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,232,0,0.15,128.0,19,240.9341067249074,203.0,196.0,215.0,217.0,model_assisted,0.0640345404935077,model_assisted,0.0640345404935077,model_assisted,0.7141120947100199,strong_evidence,0.9213680834280429,True,True,242.0,49054.0078125,13785.2197265625,2769.4423828125,12.734978096969966,1.0658932750926056,3.5275590551181097,16.0,224,258,0.054671578245631736,weak_evidence,0.5534770446071774,True,False,4.964177248034227,51734.28125,6056.60205078125,8.541799645450821,18169.80615234375,79,242.0,188.0,196.24499793798347,1.0658932750926056,-8.24499793798347,1.0,12.734978096969966,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,233,0,0.15,128.0,19,240.96726671332829,203.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9022602505296524,strong_evidence,0.9976774773822313,True,True,241.0,45278.69140625,14526.8251953125,3524.187255859375,8.725945580731816,0.03273328667171427,3.5275590551181097,16.0,224,258,0.033159988420891295,strong_evidence,0.8159686653665355,True,True,4.964177248034227,53280.5625,13377.3359375,3.982897846696167,40132.0078125,17,241.0,198.0,196.19714003332805,0.03273328667171427,1.8028599666719458,0.0,8.725945580731816,240,243,213,229,254,270,True,True,
flow05,234,0,0.15,128.0,19,240.98526421351914,203.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9215630972854277,strong_evidence,0.9989551210319014,True,True,241.0,46088.76171875,16628.265625,2732.015380859375,10.78342980795481,0.014735786480855495,3.5275590551181097,16.0,224,258,0.017997500190858773,strong_evidence,0.8501668637536213,True,True,4.964177248034227,55124.28125,12233.9501953125,4.505844830978726,36701.8505859375,29,241.0,198.0,196.19555011853916,0.014735786480855495,1.8044498814608403,0.0,10.78342980795481,240,243,213,229,254,270,True,True,
flow05,235,0,0.15,128.0,19,240.9940050915668,203.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9309276676440907,strong_evidence,0.9995750473353978,True,True,241.0,49336.8828125,14755.1396484375,4966.33203125,6.963236236816501,0.005994908433194723,3.5275590551181097,16.0,224,258,0.008740878047660772,strong_evidence,0.8669947541162245,True,True,4.964177248034227,56521.171875,11896.23046875,4.7511833284900185,35688.69140625,30,241.0,198.0,196.2426631162996,0.005994908433194723,1.7573368837003898,0.0,6.963236236816501,240,243,213,229,254,270,True,True,
flow05,236,0,0.15,128.0,19,240.99780386150712,203.0,196.0,215.0,217.0,model_assisted,0.0006698798602679223,model_assisted,0.0006698798602679223,model_assisted,0.0,strong_evidence,0.9171957550420532,True,True,242.0,48751.265625,14913.779296875,5751.5322265625,5.883212506721629,1.0021961384928773,3.5275590551181097,16.0,224,258,0.00379876994031747,weak_evidence,0.0,True,False,4.964177248034227,56912.9453125,1203.1168212890625,47.3045878051322,8536.941796875,114,242.0,176.0,196.33379011728752,1.0021961384928773,-20.33379011728752,1.0,5.883212506721629,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,237,0,0.15,128.0,19,240.99923657494276,203.0,196.0,215.0,217.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8755017598527683,strong_evidence,0.9999458941934962,True,True,241.0,51247.82421875,11426.177734375,4118.50146484375,9.668964992315663,0.000763425057243694,3.5275590551181097,16.0,224,258,0.0014327134356335591,strong_evidence,0.766544806030246,True,True,4.964177248034227,56114.5390625,4700.41357421875,11.938213133048984,14101.24072265625,82,241.0,191.0,196.4564768615584,0.000763425057243694,-5.4564768615584,0.0,9.668964992315663,240,243,213,229,254,270,True,True,
flow05,238,0,0.15,128.0,19,240.99959058778268,203.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8401853336694955,strong_evidence,0.720528577094843,True,True,241.0,46065.90625,15860.0673828125,9696.43359375,3.1151493562186805,0.0004094122173228243,3.5275590551181097,16.0,224,258,0.00035401283992086974,strong_evidence,0.9797132512905211,True,True,4.964177248034227,54337.12890625,6896.1962890625,7.879289774919796,20688.5888671875,71,241.0,196.0,196.59206688305648,0.0004094122173228243,-0.592066883056475,0.0,3.1151493562186805,240,243,213,229,254,270,True,True,
flow05,239,0,0.15,128.0,19,240.99923657494276,202.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9093572831715474,strong_evidence,0.9999458941934962,True,True,241.0,46494.9140625,14409.001953125,2443.565185546875,13.130778052967761,0.000763425057243694,3.5275590551181097,16.0,224,258,0.001388102092846566,strong_evidence,0.8269754126287969,True,True,4.964177248034227,52966.80859375,13596.7578125,3.8955469623100636,40790.2734375,25,241.0,198.0,196.720087436731,0.000763425057243694,1.2799125632689936,0.0,13.130778052967761,240,243,213,229,254,270,True,True,
flow05,240,0,0.15,128.0,19,240.9978484728499,207.0,197.0,216.0,218.0,high_confidence,0.7597485859180608,high_confidence,0.7597485859180608,high_confidence,0.948788455739312,strong_evidence,0.9265872265118326,True,True,240.0,47508.8984375,13536.837890625,2510.53125,13.531821421013978,-0.9978484728499097,3.5275590551181097,16.0,224,258,0.0036386751744430512,strong_evidence,0.9715216311938797,True,True,4.964177248034227,50806.60546875,6078.4150390625,8.358528521373579,18235.2451171875,70,240.0,196.0,196.82430312530005,-0.9978484728499097,-0.8243031253000481,0.0,13.531821421013978,240,243,213,229,254,270,True,True,
flow05,241,0,0.15,128.0,19,240.99420979767547,211.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9106661906538173,strong_evidence,0.9117095667705272,True,True,241.0,47782.39453125,12920.14453125,6984.48779296875,4.991382479771195,0.005790202324533311,3.5275590551181097,16.0,224,258,0.008226770441865483,strong_evidence,0.9096240085946896,True,True,4.964177248034227,53170.20703125,10466.72265625,5.079928911606389,31400.16796875,37,241.0,198.0,196.89749738691913,0.005790202324533311,1.1025026130808726,0.0,4.991382479771195,240,243,213,229,254,270,True,True,
flow05,242,0,0.15,128.0,19,240.9859830272336,212.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8864703470518138,strong_evidence,0.9253497435204345,True,True,242.0,48202.03515625,15187.6328125,5062.37548828125,6.521523822200488,1.0140169727663988,3.5275590551181097,16.0,224,258,0.01652017541243822,strong_evidence,0.8492245031727397,True,True,4.964177248034227,54039.53125,13139.3466796875,4.112801995973003,39418.0400390625,24,242.0,198.0,196.9423533080491,1.0140169727663988,1.0576466919509073,0.0,6.521523822200488,240,243,213,229,254,270,True,True,
flow05,243,0,0.15,128.0,19,240.96946285182116,212.0,197.0,216.0,218.0,high_confidence,0.7242034403827866,high_confidence,0.7242034403827866,high_confidence,0.9819814683501122,strong_evidence,0.9978334690211381,True,True,241.0,49036.41015625,8760.40625,2995.444091796875,13.445753842158897,0.030537148178837015,3.5275590551181097,16.0,224,258,0.029361218480573825,strong_evidence,0.9663812992051632,True,True,4.964177248034227,53032.57421875,7579.732421875,6.9966288078585395,22739.197265625,68,241.0,196.0,196.96804879319282,0.030537148178837015,-0.9680487931928212,0.0,13.445753842158897,240,243,213,229,254,270,True,True,
flow05,244,0,0.15,128.0,19,240.9401016333406,212.0,197.0,216.0,218.0,model_assisted,0.021246287524492275,model_assisted,0.021246287524492275,model_assisted,0.0,strong_evidence,0.8514739666073082,True,True,239.0,46667.921875,10799.3046875,4337.24609375,8.26990592929161,-1.9401016333405892,3.5275590551181097,16.0,224,258,0.045930700197970964,weak_evidence,0.0,True,False,4.964177248034227,51098.078125,5439.58984375,9.393737320785474,16318.76953125,80,239.0,186.0,196.98483343393946,-1.9401016333405892,-10.984833433939457,1.0,8.26990592929161,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,245,0,0.15,128.0,19,240.89417093314262,210.0,197.0,216.0,218.0,model_assisted,0.008897760166583939,model_assisted,0.008897760166583939,model_assisted,0.0,strong_evidence,0.9344834155275735,True,True,240.0,48528.10546875,13944.99609375,5101.66796875,6.778784818384306,-0.8941709331426182,3.5275590551181097,16.0,224,258,0.0626616997079168,weak_evidence,0.0,True,False,4.964177248034227,51682.37890625,1323.9595947265625,39.03622067629939,7752.356835937499,114,240.0,184.0,196.9995053894835,-0.8941709331426182,-12.999505389483488,1.0,6.778784818384306,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,246,0,0.15,128.0,19,240.8315092334347,208.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8844902840836423,strong_evidence,0.9134423171676698,True,True,242.0,48252.5703125,13258.650390625,3707.093505859375,9.439718708622847,1.1684907665652986,3.5275590551181097,16.0,224,258,0.07332570560640761,strong_evidence,0.8564559008653421,True,True,4.964177248034227,53914.96875,12882.9091796875,4.1849995213043805,38648.7275390625,25,242.0,198.0,197.0139227582436,1.1684907665652986,0.9860772417563908,0.0,9.439718708622847,240,243,213,229,254,270,True,True,
flow05,247,0,0.15,128.0,19,240.7581835278283,208.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9544632537163124,strong_evidence,0.9447403105754107,True,True,240.0,45642.33984375,13126.111328125,5000.9560546875,6.502002449141073,-0.7581835278282938,3.5275590551181097,16.0,224,258,0.07332570560640761,strong_evidence,0.9642862620521284,True,True,4.964177248034227,52814.890625,7847.26123046875,6.730359685228058,23541.78369140625,57,240.0,196.0,197.0261982199506,-0.7581835278282938,-1.0261982199506008,0.0,6.502002449141073,240,243,213,229,254,270,True,True,
flow05,248,0,0.15,128.0,19,240.68705712261362,208.0,197.0,216.0,218.0,high_confidence,0.5205929747325257,high_confidence,0.5205929747325257,high_confidence,0.9312629669622347,strong_evidence,0.9500609387339918,True,True,240.0,47200.9609375,15572.427734375,2357.888427734375,13.413922741677782,-0.6870571226136235,3.5275590551181097,16.0,224,258,0.07112640521467029,strong_evidence,0.9128369331665853,True,True,4.964177248034227,51315.6640625,11206.3798828125,4.579147289233349,33619.1396484375,31,240.0,197.0,197.0331785101961,-0.6870571226136235,-0.033178510196108846,0.0,13.413922741677782,240,243,213,229,254,270,True,True,
flow05,249,0,0.15,128.0,19,240.63473178396168,207.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9260084234786143,strong_evidence,0.9737692189117122,True,True,241.0,47868.0625,13338.880859375,2079.81689453125,16.602029597613786,0.3652682160383165,3.5275590551181097,16.0,224,258,0.05232533865194,strong_evidence,0.8805901682861617,True,True,4.964177248034227,50290.28125,12234.630859375,4.110486195132254,36703.892578125,27,241.0,197.0,197.03241961751388,0.3652682160383165,-0.032419617513880894,0.0,16.602029597613786,240,243,213,229,254,270,True,True,
flow05,250,0,0.15,128.0,19,240.61541949452862,207.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.947862545106686,strong_evidence,0.9723626623353786,True,True,241.0,46340.8359375,19097.658203125,3152.750244140625,8.641083379505353,0.38458050547137645,3.5275590551181097,16.0,224,258,0.01931228943305996,strong_evidence,0.923979744613272,True,True,4.964177248034227,50166.5390625,9507.494140625,5.276525898463732,28522.482421875,50,241.0,196.0,197.0226597714079,0.38458050547137645,-1.0226597714078878,0.0,8.641083379505353,240,243,213,229,254,270,True,True,
flow05,251,0,0.15,128.0,19,240.63473178396168,201.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9300118573217333,strong_evidence,0.9737692189117122,True,True,241.0,46786.46484375,10649.2734375,4753.9599609375,7.6014925879021495,0.3652682160383165,3.5275590551181097,16.0,224,258,0.05232533865194,strong_evidence,0.8882207795864198,True,True,4.964177248034227,52922.37109375,12583.41796875,4.205723057533243,37750.25390625,28,241.0,197.0,197.00289453683877,0.3652682160383165,-0.002894536838766726,0.0,7.6014925879021495,240,243,213,229,254,270,True,True,
flow05,252,0,0.15,128.0,19,240.68705712261362,201.0,197.0,216.0,218.0,model_assisted,8.949185894212495e-05,model_assisted,8.949185894212495e-05,model_assisted,0.0,strong_evidence,0.9775700185988291,True,True,241.0,49568.26953125,11384.775390625,5316.51904296875,7.182047845972408,0.3129428773863765,3.5275590551181097,16.0,224,258,0.07112640521467029,weak_evidence,0.0,True,False,4.964177248034227,53753.125,785.9104614257812,68.39599119533577,8062.96875,144,241.0,170.0,196.97108708923292,0.3129428773863765,-26.971087089232924,1.0,7.182047845972408,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,253,0,0.15,128.0,19,240.7581835278283,201.0,197.0,216.0,218.0,model_assisted,0.0014873083344834807,model_assisted,0.0014873083344834807,model_assisted,0.0,strong_evidence,0.9827129154261203,True,True,241.0,48284.57421875,11140.626953125,4550.048828125,8.163417288190159,0.2418164721717062,3.5275590551181097,16.0,224,258,0.07332570560640761,weak_evidence,0.0,True,False,4.964177248034227,54253.3046875,3719.654296875,14.58557714169296,11158.962890625,111,241.0,178.0,196.9235951597415,0.2418164721717062,-18.923595159741495,1.0,8.163417288190159,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,254,0,0.15,128.0,19,240.8315092334347,200.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.8754283044622055,strong_evidence,0.9392236104092653,True,True,240.0,49043.4921875,12472.474609375,4963.00830078125,7.3687198089852455,-0.8315092334347014,3.5275590551181097,16.0,224,258,0.07332570560640761,strong_evidence,0.8159661956534774,True,True,4.964177248034227,54492.69921875,14791.1337890625,3.6841461916222644,44373.4013671875,21,240.0,198.0,196.85596597337565,-0.8315092334347014,1.1440340266243538,0.0,7.3687198089852455,240,243,213,229,254,270,True,True,
flow05,255,0,0.15,128.0,19,240.89417093314262,200.0,197.0,216.0,218.0,model_assisted,0.0026808632487153945,model_assisted,0.0026808632487153945,model_assisted,0.0,strong_evidence,0.9924714981677554,True,True,241.0,48244.328125,15217.26953125,3174.75537109375,10.403024716317494,0.1058290668573818,3.5275590551181097,16.0,224,258,0.0626616997079168,weak_evidence,0.0,True,False,4.964177248034227,54910.89453125,3769.398193359375,14.567549437463953,11308.194580078125,110,241.0,179.0,196.7648492857859,0.1058290668573818,-17.764849285785914,1.0,10.403024716317494,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,256,0,0.15,128.0,19,240.9400570219978,200.0,197.0,216.0,218.0,high_confidence,0.5,high_confidence,0.5,high_confidence,0.9163375959549724,strong_evidence,0.9309969444085622,True,True,240.0,48842.45703125,14184.603515625,3338.24169921875,10.382068357643483,-0.9400570219978022,3.5275590551181097,16.0,224,258,0.04588608885518397,strong_evidence,0.9019090715640978,True,True,4.964177248034227,55183.125,12094.2763671875,4.562747147875266,36282.8291015625,28,240.0,197.0,196.64998859106765,-0.9400570219978022,0.35001140893234606,0.0,10.382068357643483,240,243,213,229,254,270,True,True,
flow05,257,0,0.15,128.0,19,240.9692581457125,200.0,197.0,216.0,218.0,model_assisted,0.0022065501671894106,model_assisted,0.0022065501671894106,model_assisted,0.0,strong_evidence,0.948950879768302,True,True,241.0,47455.7890625,11432.0693359375,6638.24560546875,5.426692814270878,0.030741854287498427,3.5275590551181097,16.0,224,258,0.029201123714699406,weak_evidence,0.0,True,False,4.964177248034227,55181.734375,3792.607177734375,14.549815414304106,11377.821533203125,99,241.0,180.0,196.51520937202577,0.030741854287498427,-16.515209372025765,1.0,5.426692814270878,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,258,0,0.15,128.0,19,240.98526421351914,200.0,196.0,215.0,217.0,model_assisted,0.0029882048895520747,model_assisted,0.0029882048895520747,model_assisted,0.0,strong_evidence,0.8452391324227233,True,True,243.0,44910.3984375,10798.662109375,4875.03466796875,6.997229486849602,2.0147357864808555,3.5275590551181097,16.0,224,258,0.016006067806642932,weak_evidence,0.0,True,False,4.964177248034227,54839.2734375,1212.4815673828125,45.228954330310074,8225.891015625,126,243.0,180.0,196.36803490015694,2.0147357864808555,-16.368034900156943,1.0,6.997229486849602,240,243,213,229,254,270,True,True,UPPER_SEED_TRAJECTORY_OUTLIER;Z_EDGE_EVIDENCE_WEAK
flow05,259,0,0.15,128.0,19,240.9920136591826,201.0,196.0,215.0,217.0,high_confidence,0.6662818693245385,high_confidence,0.6662818693245385,high_confidence,0.9414270070179076,strong_evidence,0.9258115013690287,True,True,242.0,48073.34375,13924.2783203125,2588.943115234375,13.190349849226413,1.0079863408174106,3.5275590551181097,16.0,224,258,0.006749445663444931,strong_evidence,0.9573058967534063,True,True,4.964177248034227,54795.26171875,7555.9765625,7.251909963656667,22667.9296875,64,242.0,195.0,196.2181274122893,1.0079863408174106,-1.2181274122893058,0.0,13.190349849226413,240,243,213,229,254,270,True,True,
